"","lag","se","se.unscaled","p","ci.95.lower","ci.95.upper","SiteID","clim_var","season","spline","nr_evnts","mn_rwi","sign","RWI_anomaly","clim_var_long"
"5660",1,0.767128674037245,1.07542027636287,0.005,-0.74629183822441,0.591417371862001,"bt001","VPD","Dry season",20,7,0.995319723763189,1,0.0801005525996841,"Vapor Pressure Deficit"
"5661",2,0.345854889258489,1.03055724162722,0.194,-0.709600986440973,0.726472764954001,"bt001","VPD","Dry season",20,7,0.995319723763189,0,0.0352375178640325,"Vapor Pressure Deficit"
"5662",0,0.312145787334875,1.01115512250941,0.158,-0.754672952937378,0.679526539699502,"bt002","VPD","Dry season",20,7,0.990531135141044,0,0.0206239873683638,"Vapor Pressure Deficit"
"5663",1,0.17636826577407,1.00191272558875,0.3,-0.770581161890436,0.670422034722685,"bt002","VPD","Dry season",20,7,0.990531135141044,0,0.011381590447703,"Vapor Pressure Deficit"
"5664",2,0.0079832000161621,0.990450728084622,0.489,-0.757713883369853,0.707541118741289,"bt002","VPD","Dry season",20,7,0.990531135141044,0,-8.04070564214276e-05,"Vapor Pressure Deficit"
"5665",0,0.31345481405837,1.02015160373692,0.176,-0.77774706296902,0.651241350868867,"bt003","VPD","Dry season",20,7,0.987073437022108,0,0.0330781667148102,"Vapor Pressure Deficit"
"5666",1,-0.028711815463623,0.983927295375567,0.488,-0.710759762340236,0.732948360328311,"bt003","VPD","Dry season",20,7,0.987073437022108,0,-0.00314614164654126,"Vapor Pressure Deficit"
"5667",2,-0.3125679692016,0.95387616836287,0.257,-0.7646638208768,0.63985590471928,"bt003","VPD","Dry season",20,7,0.987073437022108,0,-0.0331972686592377,"Vapor Pressure Deficit"
"5668",0,0.745528976766413,1.0739967469031,0.013,-0.84217965666712,0.683110024784307,"bt004","VPD","Dry season",20,7,0.984668182784098,1,0.0893285641189976,"Vapor Pressure Deficit"
"5669",1,0.538750558402715,1.04957682764953,0.075,-0.657355163355382,0.701088020780565,"bt004","VPD","Dry season",20,7,0.984668182784098,0,0.064908644865437,"Vapor Pressure Deficit"
"5670",2,-0.0952764739123955,0.974700111519145,0.25,-0.558414156692734,0.855545845580612,"bt004","VPD","Dry season",20,7,0.984668182784098,0,-0.00996807126495292,"Vapor Pressure Deficit"
"5671",0,-0.196290099129956,0.971575382270173,0.365,-0.77776543984778,0.628930372047425,"bt005","VPD","Dry season",20,7,0.98955173959394,0,-0.0179763573237677,"Vapor Pressure Deficit"
"5672",1,0.237785033900238,1.01266123839927,0.223,-0.891754332405986,0.630036301444241,"bt005","VPD","Dry season",20,7,0.98955173959394,0,0.0231094988053281,"Vapor Pressure Deficit"
"5673",2,0.277747849951056,1.0164437783004,0.21,-0.8940985887094,0.712654613104476,"bt005","VPD","Dry season",20,7,0.98955173959394,0,0.0268920387064636,"Vapor Pressure Deficit"
"5674",0,0.283538337330263,1.00890233589599,0.203,-0.988401084258541,0.819872038707298,"bt006","VPD","Dry season",20,7,0.985272033233163,0,0.0236303026628301,"Vapor Pressure Deficit"
"5675",1,0.193350276755394,1.00042770489415,0.24,-0.870422636534265,0.676275239658357,"bt006","VPD","Dry season",20,7,0.985272033233163,0,0.0151556716609863,"Vapor Pressure Deficit"
"5676",2,-0.043264136065027,0.978193943289903,0.496,-0.838460723067689,0.65377571988272,"bt006","VPD","Dry season",20,7,0.985272033233163,0,-0.00707808994326076,"Vapor Pressure Deficit"
"5677",0,0.508982560775711,1.04423006895818,0.0629999999999999,-0.833307808467115,0.67875633794881,"bt007","VPD","Dry season",20,7,0.998749618244356,0,0.0454804507138252,"Vapor Pressure Deficit"
"5678",1,0.172117595534948,1.01199988185173,0.263,-0.814867364098732,0.638685963842949,"bt007","VPD","Dry season",20,7,0.998749618244356,0,0.0132502636073765,"Vapor Pressure Deficit"
"5679",2,0.175950125103878,1.0123665663035,0.252,-0.74874135027689,0.618338847934285,"bt007","VPD","Dry season",20,7,0.998749618244356,0,0.0136169480591398,"Vapor Pressure Deficit"
"5680",0,0.106362165532078,1.00707961585882,0.331,-0.854983082643965,0.612985816089295,"bt008","VPD","Dry season",20,7,0.997538043439088,0,0.00954157241973408,"Vapor Pressure Deficit"
"5681",1,0.628014720818117,1.05886810718121,0.03,-0.790822880105478,0.645156212374072,"bt008","VPD","Dry season",20,7,0.997538043439088,1,0.0613300637421188,"Vapor Pressure Deficit"
"5682",2,0.400132314362949,1.0362444548869,0.211,-0.661235925555776,0.791051687892534,"bt008","VPD","Dry season",20,7,0.997538043439088,0,0.0387064114478128,"Vapor Pressure Deficit"
"5683",0,-0.14524668246975,0.988081379782094,0.34,-0.670948880201204,0.757235862137633,"bt009","VPD","Dry season",20,7,0.999024215448081,0,-0.0109428356659863,"Vapor Pressure Deficit"
"5684",1,-0.056260122209473,0.995033664049866,0.351,-0.638499759244236,0.855713139401586,"bt009","VPD","Dry season",20,7,0.999024215448081,0,-0.00399055139821491,"Vapor Pressure Deficit"
"5685",2,-0.161700551516595,0.986795882572361,0.216,-0.582757835262339,0.899929473610525,"bt009","VPD","Dry season",20,7,0.999024215448081,0,-0.0122283328757197,"Vapor Pressure Deficit"
"5686",0,0.373251615197917,1.01928225379508,0.078,-0.906607843314678,0.545447346626179,"bt010","VPD","Dry season",20,7,0.996423549704033,0,0.0228587040910445,"Vapor Pressure Deficit"
"5687",1,0.679834403790259,1.03970431593712,0.013,-0.831826982738855,0.569206629539077,"bt010","VPD","Dry season",20,7,0.996423549704033,1,0.0432807662330824,"Vapor Pressure Deficit"
"5688",2,0.335020952658692,1.01673563671428,0.189,-0.76236688819746,0.747201902320491,"bt010","VPD","Dry season",20,7,0.996423549704033,0,0.0203120870102483,"Vapor Pressure Deficit"
"5689",0,-0.0312970458389673,0.995710344876225,0.466,-0.749485058315632,0.707645867004567,"bt011","VPD","Dry season",20,7,0.999642106476785,0,-0.00393176160055964,"Vapor Pressure Deficit"
"5690",1,-0.257979566662055,0.978649147555619,0.288,-0.783686985290254,0.67544608798588,"bt011","VPD","Dry season",20,7,0.999642106476785,0,-0.0209929589211657,"Vapor Pressure Deficit"
"5691",2,-0.207956329664797,0.982414132671925,0.334,-0.803614995981344,0.666944557149491,"bt011","VPD","Dry season",20,7,0.999642106476785,0,-0.0172279738048597,"Vapor Pressure Deficit"
"5692",0,-0.123562565338102,0.980400919026781,0.364,-0.733500006322169,0.70120853143218,"bt012","VPD","Dry season",20,7,0.994132878007524,0,-0.0137319589807432,"Vapor Pressure Deficit"
"5693",1,0.135340955301885,1.00530027973099,0.411,-0.65173850082708,0.71842010202674,"bt012","VPD","Dry season",20,7,0.994132878007524,0,0.0111674017234645,"Vapor Pressure Deficit"
"5694",2,-0.33602192717988,0.959968202343719,0.126,-0.693789172174713,0.791453551322317,"bt012","VPD","Dry season",20,7,0.994132878007524,0,-0.0341646756638055,"Vapor Pressure Deficit"
"5695",0,-0.500276297561793,0.949308180336287,0.126,-0.848940014585316,0.646982254465241,"bt013","VPD","Dry season",20,7,0.992658817686646,0,-0.0433506373503593,"Vapor Pressure Deficit"
"5696",1,0.292253708906443,1.0169269387462,0.162,-0.820994509737631,0.64978387383097,"bt013","VPD","Dry season",20,7,0.992658817686646,0,0.02426812105955,"Vapor Pressure Deficit"
"5697",2,0.665583679774805,1.04877949814621,0.035,-0.728427733029629,0.726239072497658,"bt013","VPD","Dry season",20,7,0.992658817686646,1,0.0561206804595681,"Vapor Pressure Deficit"
"5698",0,-0.0328174280366686,0.962501146662404,0.428,-0.666529241600555,0.75784070600218,"bt014","VPD","Dry season",20,7,0.96946764183032,0,-0.00696649516791636,"Vapor Pressure Deficit"
"5699",1,-0.279329247693956,0.922746093104521,0.267,-0.840972581260498,0.707723382752258,"bt014","VPD","Dry season",20,7,0.96946764183032,0,-0.0467215487257989,"Vapor Pressure Deficit"
"5700",2,-0.45884706762084,0.893795186994991,0.169,-0.79996820205299,0.712903593796885,"bt014","VPD","Dry season",20,7,0.96946764183032,0,-0.0756724548353293,"Vapor Pressure Deficit"
"5701",0,-0.366430856729244,0.901300508620909,0.204,-0.714737181185358,0.587960281260254,"bt015","VPD","Dry season",20,7,0.971787807568014,0,-0.0704872989471055,"Vapor Pressure Deficit"
"5702",1,0.258453488732927,1.01232694169797,0.121,-0.883144099988632,0.578459296007389,"bt015","VPD","Dry season",20,7,0.971787807568014,0,0.0405391341299521,"Vapor Pressure Deficit"
"5703",2,0.686313256475166,1.08834699919271,0.011,-0.851631944572083,0.521831380249967,"bt015","VPD","Dry season",20,7,0.971787807568014,1,0.116559191624695,"Vapor Pressure Deficit"
"5704",0,0.261324012738928,1.02003690314937,0.276,-0.780613485488499,0.7266685420817,"bt016","VPD","Dry season",20,7,0.988990825029757,0,0.0310460781196149,"Vapor Pressure Deficit"
"5705",1,-0.245580583435876,0.959235533069593,0.231,-0.747872408937413,0.802869810985522,"bt016","VPD","Dry season",20,7,0.988990825029757,0,-0.0297552919601634,"Vapor Pressure Deficit"
"5706",2,-0.497152814225692,0.929060355291619,0.092,-0.811639964013835,0.745935667833701,"bt016","VPD","Dry season",20,7,0.988990825029757,0,-0.0599304697381376,"Vapor Pressure Deficit"
"5707",0,-0.413786811817731,0.936549511252079,0.155,-0.793478662111288,0.720766332281582,"bt017","VPD","Dry season",20,7,0.991250047577649,0,-0.0547005363255701,"Vapor Pressure Deficit"
"5708",1,-0.438744982630683,0.933351433294881,0.152,-0.753875918846336,0.678759328031719,"bt017","VPD","Dry season",20,7,0.991250047577649,0,-0.0578986142827681,"Vapor Pressure Deficit"
"5709",2,0.508252703793872,1.05469736241642,0.071,-0.742069180595235,0.723374692816452,"bt017","VPD","Dry season",20,7,0.991250047577649,0,0.0634473148387755,"Vapor Pressure Deficit"
"5710",0,0.362029531220117,1.02672781336228,0.111,-0.748573228212877,0.669977907849078,"bt018","VPD","Dry season",20,7,0.986746796568986,0,0.0399810167932968,"Vapor Pressure Deficit"
"5711",1,0.282359965628498,1.01750958222995,0.181,-0.776270800541384,0.681956534037586,"bt018","VPD","Dry season",20,7,0.986746796568986,0,0.0307627856609609,"Vapor Pressure Deficit"
"5712",2,0.26798782434997,1.0158466420697,0.227,-0.80361422855601,0.714825821328351,"bt018","VPD","Dry season",20,7,0.986746796568986,0,0.0290998455007099,"Vapor Pressure Deficit"
"5713",0,-0.216084076487409,0.95231633829643,0.257,-0.72868554337764,0.829160406421784,"bt019","VPD","Dry season",20,7,0.978371689033471,0,-0.0260553507370407,"Vapor Pressure Deficit"
"5714",1,-0.459041283176242,0.922015667684884,0.081,-0.653492121301014,0.829578846747785,"bt019","VPD","Dry season",20,7,0.978371689033471,0,-0.0563560213485867,"Vapor Pressure Deficit"
"5715",2,-0.431233833575578,0.925483703815115,0.071,-0.645669310996584,0.86902870753086,"bt019","VPD","Dry season",20,7,0.978371689033471,0,-0.0528879852183557,"Vapor Pressure Deficit"
"5716",0,-0.154019860911183,0.956287266342552,0.346,-0.724275822177363,0.798090754692868,"bt020","VPD","Dry season",20,7,0.975927319550201,0,-0.0196400532076486,"Vapor Pressure Deficit"
"5717",1,-0.214148381684075,0.948765260640083,0.28,-0.731579767967205,0.725528083813781,"bt020","VPD","Dry season",20,7,0.975927319550201,0,-0.0271620589101175,"Vapor Pressure Deficit"
"5718",2,-0.176872355244546,0.953428446759406,0.361,-0.727210118570906,0.69066953680652,"bt020","VPD","Dry season",20,7,0.975927319550201,0,-0.0224988727907954,"Vapor Pressure Deficit"
"5719",0,-0.0327055936367051,0.995780608622718,0.459,-0.697761724577503,0.707313651766516,"bt021","VPD","Dry season",20,8,0.997752498468831,0,-0.00197188984611318,"Vapor Pressure Deficit"
"5720",1,0.114683284303889,1.00637965099329,0.378,-0.782103234533578,0.693186686130931,"bt021","VPD","Dry season",20,8,0.997752498468831,0,0.00862715252446045,"Vapor Pressure Deficit"
"5721",2,0.324516821746626,1.02146921938677,0.174,-0.712302622484146,0.635224584799299,"bt021","VPD","Dry season",20,8,0.997752498468831,0,0.0237167209179406,"Vapor Pressure Deficit"
"5722",0,-0.0839398815445227,0.924165901679428,0.419,-0.674422697468187,0.692113329687802,"BUAFR_NAM_01","VPD","Dry season",20,6,0.938756071112149,0,-0.0145901694327215,"Vapor Pressure Deficit"
"5723",1,-0.508950691205174,0.859232607149271,0.07,-0.65418288500108,0.786399987066123,"BUAFR_NAM_01","VPD","Dry season",20,6,0.938756071112149,0,-0.0795234639628789,"Vapor Pressure Deficit"
"5724",2,-0.238030584740625,0.900623872188506,0.233,-0.559207309206672,0.785203563036215,"BUAFR_NAM_01","VPD","Dry season",20,6,0.938756071112149,0,-0.0381321989236433,"Vapor Pressure Deficit"
"5725",0,0.682282282508788,1.09435541348504,0.036,-0.598943332136696,0.746740468509686,"BUGRA_ECU_01","VPD","Dry season",20,8,0.938062577746094,1,0.156292835738948,"Vapor Pressure Deficit"
"5726",1,-0.414118056307134,0.845379150112848,0.059,-0.515523132374316,0.872098833819575,"BUGRA_ECU_01","VPD","Dry season",20,8,0.938062577746094,0,-0.0926834276332462,"Vapor Pressure Deficit"
"5727",2,-0.474934736551979,0.831568583605348,0.051,-0.56337771750962,0.825829985359189,"BUGRA_ECU_01","VPD","Dry season",20,8,0.938062577746094,0,-0.106493994140746,"Vapor Pressure Deficit"
"5728",0,-1.08091132486029,0.611153358225559,0,-0.622744412248927,0.96766917608279,"CAODO_COL_01","VPD","Dry season",20,5,0.962515640634552,1,-0.351362282408992,"Vapor Pressure Deficit"
"5729",1,-0.45318982444202,0.807313204304003,0.12,-0.811618042788363,0.780314315844245,"CAODO_COL_01","VPD","Dry season",20,5,0.962515640634552,0,-0.155202436330548,"Vapor Pressure Deficit"
"5730",2,0.13647886043746,0.991581734832531,0.302,-0.902171962143941,0.640664785311103,"CAODO_COL_01","VPD","Dry season",20,5,0.962515640634552,0,0.0290660941979792,"Vapor Pressure Deficit"
"5731",0,-0.232569973176862,0.897460217998295,0.312,-0.696277110217972,0.617925659030175,"CAPLU_BOL_01","VPD","Dry season",20,8,0.952642930225553,0,-0.0551827122272575,"Vapor Pressure Deficit"
"5732",1,0.087817911542452,0.970402518861005,0.345,-0.752543613461307,0.670700068276261,"CAPLU_BOL_01","VPD","Dry season",20,8,0.952642930225553,0,0.0177595886354526,"Vapor Pressure Deficit"
"5733",2,0.247311195734907,1.00671415134155,0.307,-0.58674413348293,0.812345703368599,"CAPLU_BOL_01","VPD","Dry season",20,8,0.952642930225553,0,0.054071221116,"Vapor Pressure Deficit"
"5734",0,0.0360907769606945,0.983348635718231,0.396,-0.685336749119856,0.546748751304592,"CAPYR_COL_01","VPD","Dry season",20,8,0.978231576427174,0,0.00511705929105732,"Vapor Pressure Deficit"
"5735",1,0.236560252297994,1.0022888225763,0.218,-0.699343965407718,0.606503340452405,"CAPYR_COL_01","VPD","Dry season",20,8,0.978231576427174,0,0.0240572461491275,"Vapor Pressure Deficit"
"5736",2,0.451484057700147,1.02259464234121,0.104,-0.658114755704002,0.647363561374265,"CAPYR_COL_01","VPD","Dry season",20,8,0.978231576427174,0,0.0443630659140328,"Vapor Pressure Deficit"
"5737",0,0.120979534023237,0.995210222422834,0.323,-0.810612277978184,0.696535936810816,"CEANG_ARG_01","VPD","Dry season",20,7,0.975798187766603,0,0.0194120346562316,"Vapor Pressure Deficit"
"5738",1,0.407495649929269,1.04473310302988,0.12,-0.762606621220647,0.637095530145087,"CEANG_ARG_01","VPD","Dry season",20,7,0.975798187766603,0,0.0689349152632776,"Vapor Pressure Deficit"
"5739",2,-0.122428143119033,0.953138420298069,0.41,-0.710970057380198,0.721737925309373,"CEANG_ARG_01","VPD","Dry season",20,7,0.975798187766603,0,-0.0226597674685342,"Vapor Pressure Deficit"
"5740",0,0.805284797277195,1.12363183661316,0.003,-0.81572045492376,0.583004389410073,"CEANG_ARG_02","VPD","Dry season",20,7,0.930934701313078,1,0.192697135300078,"Vapor Pressure Deficit"
"5741",1,0.478441095691471,1.04509398900057,0.0620000000000001,-0.824485302160935,0.586583625160141,"CEANG_ARG_02","VPD","Dry season",20,7,0.930934701313078,0,0.114159287687489,"Vapor Pressure Deficit"
"5742",2,-0.0187711235283487,0.925617990794856,0.538,-0.836252806349361,0.667754047704829,"CEANG_ARG_02","VPD","Dry season",20,7,0.930934701313078,0,-0.00531671051822169,"Vapor Pressure Deficit"
"5743",0,-0.268118297387123,0.92570594389892,0.106,-0.552564310152051,0.727404370348377,"CEANG_ARG_03","VPD","Dry season",20,6,0.975651158552123,0,-0.0499452146532026,"Vapor Pressure Deficit"
"5744",1,-0.885634494748215,0.805470898974302,0,-0.444441028398255,0.844504773023917,"CEANG_ARG_03","VPD","Dry season",20,6,0.975651158552123,1,-0.170180259577821,"Vapor Pressure Deficit"
"5745",2,-1.51596038388582,0.682741710782185,0,-0.40217419189942,0.780157608553587,"CEANG_ARG_03","VPD","Dry season",20,6,0.975651158552123,1,-0.292909447769938,"Vapor Pressure Deficit"
"5746",0,0.713426600087049,1.09051604333453,0.026,-1.04334533178995,0.721395297691191,"CEANG_ARG_04","VPD","Dry season",20,5,0.963222764091655,1,0.127293279242875,"Vapor Pressure Deficit"
"5747",1,0.132747599112076,0.98670942973149,0.389,-1.02727654563061,0.794638463917561,"CEANG_ARG_04","VPD","Dry season",20,5,0.963222764091655,0,0.0234866656398354,"Vapor Pressure Deficit"
"5748",2,-0.38093670373747,0.894879300089609,0.207,-0.988301581827871,0.814225581106047,"CEANG_ARG_04","VPD","Dry season",20,5,0.963222764091655,0,-0.0683434640020456,"Vapor Pressure Deficit"
"5749",0,0.655604544667076,1.02797519713996,0.028,-0.815536845163798,0.669781480511373,"CECAT_BOL_01","VPD","Dry season",20,7,0.967587714573054,1,0.0603874825669074,"Vapor Pressure Deficit"
"5750",1,0.296925476226358,0.996134303504031,0.199,-0.820575989787505,0.719474913303333,"CECAT_BOL_01","VPD","Dry season",20,7,0.967587714573054,0,0.0285465889309777,"Vapor Pressure Deficit"
"5751",2,0.0430540575494442,0.97359746332979,0.387,-0.861369384241542,0.688381616357863,"CECAT_BOL_01","VPD","Dry season",20,7,0.967587714573054,0,0.00600974875673643,"Vapor Pressure Deficit"
"5752",0,0.131210421229573,0.978288165096588,0.287,-0.780277411584776,0.565476885018955,"CEFIS_BRA_01","VPD","Dry season",20,7,0.959458788831868,0,0.0188293762647199,"Vapor Pressure Deficit"
"5753",1,0.463584054084616,1.0349495886225,0.0629999999999999,-0.768373476194583,0.604565698255117,"CEFIS_BRA_01","VPD","Dry season",20,7,0.959458788831868,0,0.0754907997906333,"Vapor Pressure Deficit"
"5754",2,0.569018486793964,1.05292353256818,0.0669999999999999,-0.764943530931736,0.739426069313481,"CEFIS_BRA_01","VPD","Dry season",20,7,0.959458788831868,0,0.0934647437363141,"Vapor Pressure Deficit"
"5755",0,-0.14576931728893,0.916638094039389,0.327,-0.753153050803427,0.814473146316685,"CEFIS_BRA_02","VPD","Dry season",20,7,0.955436745605934,0,-0.0387986515665445,"Vapor Pressure Deficit"
"5756",1,-0.35568159026851,0.861134956622605,0.162,-0.741980628419341,0.801543703044044,"CEFIS_BRA_02","VPD","Dry season",20,7,0.955436745605934,0,-0.0943017889833283,"Vapor Pressure Deficit"
"5757",2,-0.295876111821285,0.876948189652842,0.163,-0.6965673192942,0.815260949612601,"CEFIS_BRA_02","VPD","Dry season",20,7,0.955436745605934,0,-0.0784885559530913,"Vapor Pressure Deficit"
"5758",0,0.360467207011635,1.08164116459537,0.126,-0.694504818870493,0.641226885266637,"CEFIS_BRA_03","VPD","Dry season",20,7,0.946868353894367,0,0.134772810701004,"Vapor Pressure Deficit"
"5759",1,0.435007401053455,1.10912265107093,0.11,-0.732123425175798,0.679420329629969,"CEFIS_BRA_03","VPD","Dry season",20,7,0.946868353894367,0,0.162254297176562,"Vapor Pressure Deficit"
"5760",2,0.18454596625903,1.01678250329656,0.34,-0.560127882581369,0.790792620997911,"CEFIS_BRA_03","VPD","Dry season",20,7,0.946868353894367,0,0.0699141494021923,"Vapor Pressure Deficit"
"5761",0,0.0672725312842617,1.00335560164417,0.441,-0.693406119119097,0.843621402012503,"CEFIS_BRA_04","VPD","Dry season",20,7,1.00104348651678,0,0.00231211512739327,"Vapor Pressure Deficit"
"5762",1,0.469067680758613,1.03952709888513,0.108,-0.79520541203908,0.737397777717167,"CEFIS_BRA_04","VPD","Dry season",20,7,1.00104348651678,0,0.0384836123683554,"Vapor Pressure Deficit"
"5763",2,0.360956742807982,1.02979444158722,0.155,-0.683688005473934,0.673813813975837,"CEFIS_BRA_04","VPD","Dry season",20,7,1.00104348651678,0,0.0287509550704388,"Vapor Pressure Deficit"
"5764",0,0.155326216881161,1.0031267085851,0.347,-0.62374916326563,0.694638399066142,"CEFIS_BRA_05","VPD","Dry season",20,8,0.981209836354362,0,0.0219168722307419,"Vapor Pressure Deficit"
"5765",1,0.0451270125120452,0.987216657415725,0.492,-0.614162809873931,0.705779485866105,"CEFIS_BRA_05","VPD","Dry season",20,8,0.981209836354362,0,0.00600682106136274,"Vapor Pressure Deficit"
"5766",2,0.170718300769976,1.00534894642862,0.3,-0.628061843527721,0.719480386060298,"CEFIS_BRA_05","VPD","Dry season",20,8,0.981209836354362,0,0.0241391100742581,"Vapor Pressure Deficit"
"5767",0,0.180472816157669,0.996520573615195,0.243,-0.727276137444906,0.669158808332956,"CEFIS_BRA_07","VPD","Dry season",20,7,0.955491088545569,0,0.0410294850696261,"Vapor Pressure Deficit"
"5768",1,0.18559521773566,0.997549813035245,0.263,-0.790953825465883,0.716853609540165,"CEFIS_BRA_07","VPD","Dry season",20,7,0.955491088545569,0,0.0420587244896765,"Vapor Pressure Deficit"
"5769",2,0.0120179237249086,0.962673087596705,0.447,-0.763262917736507,0.829185413162523,"CEFIS_BRA_07","VPD","Dry season",20,7,0.955491088545569,0,0.00718199905113615,"Vapor Pressure Deficit"
"5770",0,1.09545455417758,1.16251641077998,0.00700000000000001,-1.07674983725979,0.863180434312465,"CEFIS_BRA_09","VPD","Dry season",20,4,0.967101395450855,1,0.195415015329125,"Vapor Pressure Deficit"
"5771",1,0.651409529750848,1.08221512548432,0.07,-0.977653517165574,0.869261485184377,"CEFIS_BRA_09","VPD","Dry season",20,4,0.967101395450855,0,0.115113730033461,"Vapor Pressure Deficit"
"5772",2,-0.367695265781179,0.897919794086679,0.181,-0.863376686086919,0.954632144182451,"CEFIS_BRA_09","VPD","Dry season",20,4,0.967101395450855,0,-0.0691816013641761,"Vapor Pressure Deficit"
"5773",0,0.10399557020042,0.986863631673444,0.353,-0.73009373056544,0.699019464452825,"CEMIC_BOL_01","VPD","Dry season",20,7,0.975425447402296,0,0.0114381842711482,"Vapor Pressure Deficit"
"5774",1,-0.323717769429925,0.943584404764533,0.227,-0.755026406251433,0.58893112831945,"CEMIC_BOL_01","VPD","Dry season",20,7,0.975425447402296,0,-0.0318410426377633,"Vapor Pressure Deficit"
"5775",2,-0.0796180866212538,0.968284231919328,0.488,-0.739796550051694,0.628740905442318,"CEMIC_BOL_01","VPD","Dry season",20,7,0.975425447402296,0,-0.00714121548296798,"Vapor Pressure Deficit"
"5776",0,-0.620788958707544,0.884983765205131,0.023,-0.613218490197641,0.707145203740972,"CEMIC_BOL_02","VPD","Dry season",20,7,0.972825157228266,1,-0.0878413920231352,"Vapor Pressure Deficit"
"5777",1,-0.529368238884942,0.89795520020167,0.041,-0.635985644576453,0.825026376598191,"CEMIC_BOL_02","VPD","Dry season",20,7,0.972825157228266,1,-0.074869957026596,"Vapor Pressure Deficit"
"5778",2,-0.836363720729034,0.854396453949189,0.009,-0.713222639078636,0.804820143429535,"CEMIC_BOL_02","VPD","Dry season",20,7,0.972825157228266,1,-0.118428703279077,"Vapor Pressure Deficit"
"5779",0,-0.559709691900193,0.871149411937204,0.061,-0.756489341152024,0.710619700926041,"CEMIC_BOL_03","VPD","Dry season",20,7,0.963544318601186,0,-0.092394906663982,"Vapor Pressure Deficit"
"5780",1,-0.22469011498891,0.925666061789241,0.247,-0.850378725662053,0.71913304371922,"CEMIC_BOL_03","VPD","Dry season",20,7,0.963544318601186,0,-0.0378782568119448,"Vapor Pressure Deficit"
"5781",2,-0.288397511732357,0.915299163611923,0.198,-0.807379136976393,0.718673399947405,"CEMIC_BOL_03","VPD","Dry season",20,7,0.963544318601186,0,-0.0482451549892624,"Vapor Pressure Deficit"
"5782",0,-0.473038246589253,0.900311849052884,0.059,-0.642288028252699,0.77995812100208,"CEMIC_BOL_04","VPD","Dry season",20,8,0.96961765951786,0,-0.0693058104649761,"Vapor Pressure Deficit"
"5783",1,-0.451292151264882,0.903483124421679,0.071,-0.630602548311643,0.782088116469133,"CEMIC_BOL_04","VPD","Dry season",20,8,0.96961765951786,0,-0.0661345350961807,"Vapor Pressure Deficit"
"5784",2,-0.655676383175708,0.873677374434804,0.018,-0.594123745472685,0.719330778515283,"CEMIC_BOL_04","VPD","Dry season",20,8,0.96961765951786,1,-0.0959402850830556,"Vapor Pressure Deficit"
"5785",0,-0.54893481289985,0.899366702637826,0.089,-0.83018692487836,0.709657787366479,"CEMIC_BOL_05","VPD","Dry season",20,7,0.973008583842638,0,-0.0736418812048129,"Vapor Pressure Deficit"
"5786",1,-0.339003432641231,0.926587309514307,0.216,-0.777753306307613,0.623647346776313,"CEMIC_BOL_05","VPD","Dry season",20,7,0.973008583842638,0,-0.046421274328331,"Vapor Pressure Deficit"
"5787",2,-0.382932654988873,0.920891257354589,0.156,-0.717123343350774,0.707373268675685,"CEMIC_BOL_05","VPD","Dry season",20,7,0.973008583842638,0,-0.0521173264880492,"Vapor Pressure Deficit"
"5788",0,-0.372331906108882,0.906988601616653,0.126,-0.65478742519211,0.771802386573294,"CEMIC_BOL_06","VPD","Dry season",20,7,0.967900444407581,0,-0.0609118427909284,"Vapor Pressure Deficit"
"5789",1,-0.650453779119441,0.865286995293519,0.036,-0.70774964451078,0.786137971379408,"CEMIC_BOL_06","VPD","Dry season",20,7,0.967900444407581,1,-0.102613449114063,"Vapor Pressure Deficit"
"5790",2,-1.06930520511893,0.80248439337716,0,-0.590762806304182,0.850289474757235,"CEMIC_BOL_06","VPD","Dry season",20,7,0.967900444407581,1,-0.165416051030421,"Vapor Pressure Deficit"
"5791",0,9.92268616290934e-05,0.970982424710803,0.411,-0.691864059039276,0.509198447379729,"CEMIC_BOL_07","VPD","Dry season",20,7,0.974627851409491,0,-0.00364542669868728,"Vapor Pressure Deficit"
"5792",1,-0.413024003447792,0.925366091031405,0.124,-0.66373875309789,0.638002664963053,"CEMIC_BOL_07","VPD","Dry season",20,7,0.974627851409491,0,-0.0492617603780856,"Vapor Pressure Deficit"
"5793",2,-0.938541119969438,0.867339423967604,0.007,-0.626609771332245,0.692496727370566,"CEMIC_BOL_07","VPD","Dry season",20,7,0.974627851409491,1,-0.107288427441886,"Vapor Pressure Deficit"
"5794",0,-0.278628193577182,0.917579927466243,0.181,-0.622166214088344,0.610758494518007,"CEMIC_BOL_08","VPD","Dry season",20,8,0.963952828189796,0,-0.0463729007235526,"Vapor Pressure Deficit"
"5795",1,-0.47662493450128,0.88462780017025,0.04,-0.537239850647501,0.681987456990513,"CEMIC_BOL_08","VPD","Dry season",20,8,0.963952828189796,1,-0.0793250280195461,"Vapor Pressure Deficit"
"5796",2,-0.536845836765179,0.874605378447458,0.019,-0.501916684487954,0.715921900644862,"CEMIC_BOL_08","VPD","Dry season",20,8,0.963952828189796,1,-0.0893474497423375,"Vapor Pressure Deficit"
"5797",0,-0.216900578898229,0.933777377807478,0.333,-0.746980920445695,0.712742759653936,"CEMON_ECU_01","VPD","Dry season",20,6,0.972148776767476,0,-0.0383713989599977,"Vapor Pressure Deficit"
