age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1925,0.6,0.66,0.8,0.79,0.85,0.71,0.82,0.81,0.81,0.85,0.88,0.73,0.78,0.58,0.82,0.89,0.77,0.74,0.81,0.88,0.88,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.64,0.69,0.84,0.83,0.87,0.68,0.77,0.78,0.73,0.77,0.85,0.76,0.72,0.65,0.82,0.86,0.77,0.77,0.81,0.88,0.88,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.53,0.65,0.69,0.72,0.76,0.59,0.64,0.7,0.71,0.74,0.74,0.66,0.65,0.57,0.8,0.83,0.7,0.59,0.69,0.8,0.76,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.57,0.74,0.84,0.86,0.84,0.71,0.76,0.78,0.86,0.84,0.87,0.81,0.75,0.71,0.8,0.83,0.8,0.64,0.81,0.94,0.86,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.62,0.72,0.87,0.77,0.84,0.71,0.76,0.78,0.76,0.79,0.86,0.83,0.77,0.58,0.81,0.86,0.76,0.57,0.77,0.93,0.87,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.67,0.72,0.89,0.7,0.85,0.69,0.76,0.78,0.75,0.81,0.87,0.8,0.75,0.45,0.83,0.87,0.83,0.67,0.78,0.89,0.85,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.59,0.71,0.89,0.78,0.84,0.65,0.73,0.83,0.73,0.69,0.77,0.79,0.76,0.59,0.81,0.86,0.8,0.65,0.79,0.86,0.87,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.61,0.82,0.81,0.68,0.79,0.63,0.69,0.77,0.74,0.77,0.74,0.75,0.75,0.67,0.8,0.83,0,0.58,0.7,0.76,0.85,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.64,0.69,0.79,0.56,0.72,0.53,0.61,0.75,0.69,0.71,0.63,0.67,0.59,0.55,0.68,0.72,0.79,0.6,0.55,0.65,0.74,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1934,0.67,0.73,0.82,0.77,0.85,0.72,0.74,0.84,0.69,0.79,0.67,0.71,0.68,0.52,0.85,0.9,0.82,0.72,0.81,0.9,0.89,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.65,0.71,0.81,0.74,0.8,0.67,0.71,0.83,0.77,0.7,0.82,0.84,0.72,0.52,0.8,0.83,0.89,0.79,0.8,0.88,0.85,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.63,0.67,0.79,0.7,0.79,0.64,0.71,0.75,0.75,0.7,0.84,0.8,0.75,0.5,0.76,0.84,0.82,0.72,0.68,0.87,0.81,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.5,0.75,0.85,0.74,0.76,0.64,0.74,0.78,0.79,0.76,0.9,0.83,0.72,0.5,0.86,0.87,0.81,0.78,0.69,0.84,0.81,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.6,0.76,0.87,0.84,0.83,0.67,0.73,0.74,0.76,0.82,0.86,0.78,0.77,0.66,0.94,0.85,0.86,0.74,0.73,0.86,0.82,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.57,0.72,0.83,0.85,0.82,0.7,0.74,0.71,0.76,0.81,0.85,0.82,0.78,0.58,0.89,0.88,0.89,0.74,0.73,0.93,0.78,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.48,0.73,0.82,0.8,0.85,0.7,0.74,0.74,0.76,0.8,0.8,0.78,0.7,0.62,0.87,0.88,0.82,0.73,0.74,0.92,0.77,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.54,0.71,0.85,0.74,0.74,0.7,0.75,0.72,0.76,0.78,0.77,0.81,0.82,0.68,0.84,0.85,0.87,0.76,0.7,0.87,0.74,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.6,0.73,0.89,0.79,0.81,0.63,0.73,0.83,0.8,0.82,0.89,0.78,0.79,0.64,0.87,0.83,0.6,0,0.58,0.84,0.81,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1943,0.51,0.67,0.85,0.72,0.76,0.57,0.81,0.8,0.8,0.79,0.86,0.82,0.71,0.64,0.9,0.84,0.76,0.56,0.57,0.8,0.8,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.56,0.71,0.87,0.77,0.77,0.72,0.77,0.79,0.81,0.79,0.88,0.79,0.75,0.49,0.89,0.83,0.89,0.67,0.69,0.9,0.81,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.6,0.71,0.88,0.78,0.8,0.69,0.78,0.79,0.75,0.79,0.86,0.81,0.76,0.61,0.8,0.81,0.8,0.71,0.72,0.9,0.81,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.59,0.71,0.84,0.72,0.8,0.67,0.73,0.68,0.75,0.72,0.83,0.77,0.74,0.63,0.87,0.78,0.73,0.64,0.61,0.8,0.69,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.58,0.69,0.86,0.74,0.81,0.67,0.8,0.72,0.77,0.73,0.84,0.79,0.78,0.65,0.88,0.85,0.72,0.65,0.57,0.75,0.82,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.58,0.69,0.8,0.73,0.75,0.63,0.69,0.68,0.74,0.72,0.76,0.75,0.73,0.61,0.85,0.82,0.71,0.72,0.54,0.88,0.76,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1949,0.68,0.76,0.85,0.85,0.81,0.77,0.68,0.66,0.77,0.82,0.77,0.72,0.75,0.61,0.84,0.8,0.83,0.72,0.62,0.8,0.78,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.61,0.75,0.84,0.76,0.81,0.76,0.75,0.78,0.83,0.87,0.9,0.77,0.74,0.54,0.84,0.84,0.75,0.79,0.76,0.84,0.89,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.55,0.72,0.7,0.5,0.81,0.81,0.74,0.83,0.85,0.81,0.92,0.8,0.72,0.59,0.87,0.9,0.65,0.57,0.69,0.85,0.92,0.88,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.59,0.67,0.76,0.54,0.8,0.71,0.72,0.82,0.78,0.83,0.81,0.76,0.67,0.6,0.9,0.84,0.72,0.69,0.64,0.71,0.88,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.57,0.67,0.72,0.59,0.73,0.58,0.61,0.68,0.73,0.77,0.69,0.68,0.61,0.55,0.87,0.78,0.78,0.69,0.54,0.67,0.77,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1954,0.56,0.7,0.66,0.59,0.69,0.59,0.66,0.66,0.76,0.76,0.67,0.63,0.66,0.57,0.88,0.79,0.79,0.65,0.51,0.68,0.78,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1955,0.68,0.74,0.75,0.79,0.77,0.7,0.73,0.74,0.8,0.78,0.8,0.71,0.74,0.63,0.81,0.83,0.76,0.76,0.72,0.9,0.8,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.65,0.79,0.75,0.72,0.82,0.73,0.78,0.76,0.83,0.78,0.84,0.78,0.8,0.7,0.8,0.84,0.89,0.79,0.78,0.91,0.84,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.62,0.75,0.67,0.77,0.88,0.8,0.8,0.79,0.83,0.76,0.84,0.73,0.73,0.68,0.82,0.83,0.86,0.84,0.74,0.93,0.81,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.64,0.72,0.76,0.73,0.86,0.73,0.7,0.82,0.79,0.76,0.81,0.73,0.78,0.75,0.83,0.77,0.82,0.84,0.82,0.89,0.85,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.57,0.71,0.59,0.68,0.77,0.68,0.74,0.85,0.83,0.8,0.89,0.69,0.7,0.77,0.86,0.76,0.82,0.8,0.68,0.88,0.89,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.63,0.78,0.74,0.65,0.86,0.59,0.78,0.88,0.87,0.8,0.87,0.7,0.73,0.74,0.9,0.87,0.68,0.78,0.68,0.9,0.92,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.56,0.7,0.69,0.61,0.87,0.69,0.76,0.8,0.8,0.8,0.79,0.66,0.79,0.79,0.87,0.82,0,0.78,0.74,0.88,0.84,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.55,0.75,0.7,0.62,0.77,0.55,0.71,0.83,0.74,0.82,0.8,0.71,0.73,0.72,0.87,0.75,0,0.75,0.69,0.95,0.76,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.51,0.7,0.73,0.76,0.78,0.62,0.69,0.84,0.7,0.79,0.81,0.69,0.75,0.7,0.87,0.73,0,0.74,0.8,0.88,0.8,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.51,0.62,0.67,0.61,0.73,0.58,0.64,0.78,0.7,0.79,0.78,0.66,0.71,0.71,0.83,0.72,0,0.77,0.78,0.93,0.74,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.69,0.68,0.73,0.73,0.79,0.64,0.66,0.75,0.77,0.81,0.76,0.74,0.73,0.75,0.86,0.79,0,0.77,0.78,0.9,0.75,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.7,0.71,0.75,0.81,0.78,0.6,0.66,0.74,0.73,0.77,0.58,0.77,0.77,0.7,0.83,0.77,0,0.76,0.74,0.95,0.74,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.67,0.72,0.75,0.76,0.86,0.65,0.66,0.74,0.77,0.77,NA,0.74,0.77,0.75,0.75,0.71,0,0.84,0.74,0.87,0.76,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.6,0.67,0.71,0.57,0.74,0.59,0.52,0.78,0.71,0.73,NA,0.7,0.66,0.74,0.78,0.65,0,0.71,0.63,0.8,0.69,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.63,0.55,0.81,0.67,0.69,0.56,0.63,0.74,0.75,0.74,NA,0.68,0.68,0.77,0.89,0.76,0,0.77,0.69,0.93,0.77,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.7,0.69,0.74,0.64,0.71,0.59,0.62,0.8,0.85,0.72,NA,0.58,0.84,0.82,0.83,0.77,0.71,0.74,0.67,0.76,0.75,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.65,0.66,0.79,0.58,0.62,0.5,0.56,0.7,0.8,0.78,NA,0.58,0.79,0.76,0.83,0.77,0.67,0.7,0.6,0.65,0.67,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1972,0.58,0.59,0.78,0.56,0.62,0.5,0.54,0.63,0.79,0.8,NA,0.55,0.78,0.75,0.83,0.81,0.62,0.74,0.64,0.81,0.72,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.65,0.65,0.73,0.76,0.7,0.6,0.63,0.72,0.78,0.8,NA,0.69,0.81,0.8,0.78,0.85,0.57,0.74,0.72,0.66,0.77,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1974,0.65,0.65,0.65,0.53,0.71,0.61,0.6,0.64,0.78,0.79,NA,0.64,0.85,0.81,0.87,0.84,0.56,0.7,0.71,0.87,0.74,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1975,0.7,0.61,0.76,0.7,0.68,0.56,0.66,0.77,0.77,0.76,NA,0.62,0.84,0.79,0.83,0.81,0.51,0.79,0.83,0.78,0.76,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.62,0.61,0.72,0.66,0.69,0.59,0.64,0.68,0.71,0.78,NA,0.58,0.76,0.8,0.77,0.85,0.57,0.74,0.79,0.78,0.61,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1977,0.7,0.68,0.76,0.76,0.71,0.65,0.56,0.71,0.7,0.75,NA,0.62,0.73,0.7,0.66,0.82,0.5,0.69,0.75,0.84,0.7,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.65,0.66,0.71,0.73,0.7,0.66,0.6,0.7,0.75,0.81,NA,0.69,0.75,0.68,0.73,0.86,0.56,0.84,0.76,0.91,0.69,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.7,0.7,0.74,0.83,0.79,0.72,0.72,0.75,0.76,0.81,NA,0.76,0.84,0.83,0.83,0.94,0.55,0.78,0.87,0.9,0.71,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.68,0.67,0.78,0.73,0.74,0.66,0.7,0.73,0.73,0.74,NA,0.71,0.79,0.82,0.83,0.89,0.6,0.8,0.86,0.88,0.64,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.69,0.71,0.82,0.82,0.79,0.69,0.69,0.78,0.77,0.78,NA,0.77,0.8,0.78,0.84,0.87,0.73,0.78,0.83,0.85,0.74,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.65,0.6,0.83,0.66,0.8,0.62,0.68,0.7,0.74,0.78,NA,0.67,0.66,0.82,0.87,0.88,0.59,0.59,0.84,0.86,0.65,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.64,0.61,0.8,0.73,0.79,0.62,NA,0.66,0.77,0.81,NA,0.71,0.69,0.79,0.9,0.9,NA,0.65,0.79,0.78,0.74,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE
