"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"249",2004,"BC.20",1.788,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"250",2004,"CB.12",1.14,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"251",2004,"HW.14",0.446,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"252",2004,"pm.821",NA,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"253",2003,"BC1",3.05,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"254",2003,"HC12",3.584,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"255",2003,"HC13",1.819,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"256",2003,"HC1",2.133,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"257",2003,"BC2",1.192,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"258",2003,"HC2",2.689,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"259",2003,"HCU.10",4.248,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"260",2003,"HCU.1",2.448,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"261",2003,"HCU.2",3.214,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"262",2003,"HCU.3",4.394,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"263",2003,"PB.9",2.516,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"264",2003,"PB.1",2.171,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"265",2003,"WB.6",0.749,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"266",2003,"WB.4",1.943,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"267",2003,"WB.5",1.615,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"268",2003,"WB.2",2.473,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"269",2003,"WB.3",1.805,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"270",2003,"CB.8",1.598,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"271",2003,"RB.2",1.277,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"272",2003,"RB.5",1.684,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"273",2003,"RB.8",2.097,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"274",2003,"RB.6",3.464,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"275",2003,"RB.9",1.956,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"276",2003,"RB.7",1.484,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"277",2003,"RB.1",2.727,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"278",2003,"HW.20",1.94,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"279",2003,"HW.15",1.665,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"280",2003,"HW.17",1.605,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"281",2003,"HLC.17",0.872,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"282",2003,"HLC.18",0.461,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"283",2003,"HLC.1",0.989,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"284",2003,"USF.24",1.005,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"285",2003,"BC.20",1.133,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"286",2003,"CB.12",1.37,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"287",2003,"HW.14",0.292,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"288",2003,"pm.821",0.218,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"289",2002,"BC1",2.385,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"290",2002,"HC12",4.479,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"291",2002,"HC13",2.365,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"292",2002,"HC1",2.716,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"293",2002,"BC2",1.521,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"294",2002,"HC2",3.08,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"295",2002,"HCU.10",4.209,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"296",2002,"HCU.1",2.776,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"297",2002,"HCU.2",3.853,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"298",2002,"HCU.3",4.929,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"299",2002,"PB.9",2.668,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"300",2002,"PB.1",1.699,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"301",2002,"WB.6",0.681,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"302",2002,"WB.4",2.195,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"303",2002,"WB.5",1.31,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"304",2002,"WB.2",2.578,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"305",2002,"WB.3",2.057,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"306",2002,"CB.8",1.148,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"307",2002,"RB.2",1.375,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"308",2002,"RB.5",1.57,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"309",2002,"RB.8",1.269,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"310",2002,"RB.6",2.589,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"311",2002,"RB.9",1.845,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"312",2002,"RB.7",2.081,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"313",2002,"RB.1",1.593,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"314",2002,"HW.20",1.734,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"315",2002,"HW.15",1.253,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"316",2002,"HW.17",1.285,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"317",2002,"HLC.17",1.109,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"318",2002,"HLC.18",0.649,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"319",2002,"HLC.1",1.204,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"320",2002,"USF.24",0.907,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"321",2002,"BC.20",1.484,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"322",2002,"CB.12",1.132,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"323",2002,"HW.14",0.248,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"324",2002,"pm.821",0.226,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"325",2001,"BC1",2.48,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"326",2001,"HC12",4.998,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"327",2001,"HC13",3.617,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"328",2001,"HC1",4.95,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"329",2001,"BC2",1.618,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"330",2001,"HC2",3.503,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"331",2001,"HCU.10",4.224,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"332",2001,"HCU.1",3.594,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"333",2001,"HCU.2",4.192,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"334",2001,"HCU.3",5.259,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"335",2001,"PB.9",3.012,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"336",2001,"PB.1",2.203,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"337",2001,"WB.6",0.796,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"338",2001,"WB.4",1.81,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"339",2001,"WB.5",1.107,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"340",2001,"WB.2",2.226,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"341",2001,"WB.3",1.489,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"342",2001,"CB.8",1.002,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"343",2001,"RB.2",1.552,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"344",2001,"RB.5",1.912,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"345",2001,"RB.8",1.096,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"346",2001,"RB.6",3.034,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"347",2001,"RB.9",1.914,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"348",2001,"RB.7",2.191,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"349",2001,"RB.1",1.123,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"350",2001,"HW.20",2.297,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"351",2001,"HW.15",1.396,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"352",2001,"HW.17",1.087,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"353",2001,"HLC.17",0.828,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"354",2001,"HLC.18",0.611,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"355",2001,"HLC.1",1.936,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"356",2001,"USF.24",1.18,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"357",2001,"BC.20",1.439,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"358",2001,"CB.12",1.335,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"359",2001,"HW.14",0.422,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"360",2001,"pm.821",0.244,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"361",2000,"BC1",3.107,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"362",2000,"HC12",5.871,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"363",2000,"HC13",4.01,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"364",2000,"HC1",6.309,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"365",2000,"BC2",1.766,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"366",2000,"HC2",3.643,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"367",2000,"HCU.10",4.516,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"368",2000,"HCU.1",2.726,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"369",2000,"HCU.2",3.54,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"370",2000,"HCU.3",6.367,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"371",2000,"PB.9",2.771,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"372",2000,"PB.1",1.976,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"373",2000,"WB.6",1.146,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"374",2000,"WB.4",2.631,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"375",2000,"WB.5",1.458,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"376",2000,"WB.2",2.674,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"377",2000,"WB.3",1.632,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"378",2000,"CB.8",1.53,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"379",2000,"RB.2",1.637,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"380",2000,"RB.5",2.073,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"381",2000,"RB.8",1.118,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"382",2000,"RB.6",3.472,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"383",2000,"RB.9",2.821,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"384",2000,"RB.7",1.734,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"385",2000,"RB.1",1.732,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"386",2000,"HW.20",2.553,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"387",2000,"HW.15",1.397,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"388",2000,"HW.17",1.447,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"389",2000,"HLC.17",1.105,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"390",2000,"HLC.18",1.011,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"391",2000,"HLC.1",1.609,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"392",2000,"USF.24",1.242,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"393",2000,"BC.20",1.069,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"394",2000,"CB.12",1.456,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"395",2000,"HW.14",0.435,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"396",2000,"pm.821",0.398,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"397",1999,"BC1",2.222,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"398",1999,"HC12",6.256,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"399",1999,"HC13",4.146,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"400",1999,"HC1",6.472,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"401",1999,"BC2",1.611,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"402",1999,"HC2",3.436,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"403",1999,"HCU.10",4.333,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"404",1999,"HCU.1",3.099,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"405",1999,"HCU.2",3.247,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"406",1999,"HCU.3",6.241,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"407",1999,"PB.9",3.041,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"408",1999,"PB.1",1.809,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"409",1999,"WB.6",1.293,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"410",1999,"WB.4",1.883,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"411",1999,"WB.5",0.935,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"412",1999,"WB.2",2.783,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"413",1999,"WB.3",1.83,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"414",1999,"CB.8",1.923,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"415",1999,"RB.2",1.488,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"416",1999,"RB.5",1.859,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"417",1999,"RB.8",1.634,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"418",1999,"RB.6",3.049,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"419",1999,"RB.9",2.285,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"420",1999,"RB.7",2.395,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"421",1999,"RB.1",2.233,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"422",1999,"HW.20",2.399,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"423",1999,"HW.15",1.624,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"424",1999,"HW.17",1.496,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"425",1999,"HLC.17",1.366,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"426",1999,"HLC.18",1.068,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"427",1999,"HLC.1",1.863,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"428",1999,"USF.24",1.388,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"429",1999,"BC.20",0.871,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"430",1999,"CB.12",1.568,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"431",1999,"HW.14",0.436,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"432",1999,"pm.821",0.378,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"433",1998,"BC1",2.702,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"434",1998,"HC12",6.208,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"435",1998,"HC13",2.959,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"436",1998,"HC1",6.067,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"437",1998,"BC2",1.992,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"438",1998,"HC2",3.048,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"439",1998,"HCU.10",4.046,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"440",1998,"HCU.1",3.189,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"441",1998,"HCU.2",3.312,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"442",1998,"HCU.3",6.131,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"443",1998,"PB.9",3.134,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"444",1998,"PB.1",1.945,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"445",1998,"WB.6",1.172,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"446",1998,"WB.4",2.245,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"447",1998,"WB.5",1.095,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"448",1998,"WB.2",2.869,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"449",1998,"WB.3",1.775,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"450",1998,"CB.8",1.863,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"451",1998,"RB.2",2.08,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"452",1998,"RB.5",1.743,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"453",1998,"RB.8",1.877,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"454",1998,"RB.6",2.896,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"455",1998,"RB.9",2.621,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"456",1998,"RB.7",2.522,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"457",1998,"RB.1",2.483,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"458",1998,"HW.20",2.21,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"459",1998,"HW.15",1.559,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"460",1998,"HW.17",1.769,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"461",1998,"HLC.17",1.554,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"462",1998,"HLC.18",1.458,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"463",1998,"HLC.1",2.088,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"464",1998,"USF.24",1.48,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"465",1998,"BC.20",0.954,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"466",1998,"CB.12",1.762,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"467",1998,"HW.14",0.365,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"468",1998,"pm.821",0.404,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
"469",1997,"BC1",2.55,-83.47845,-83.42166,35.07382,35.02734,"LITU","Liriodendron tulipifera"
