"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"5887",1917,"BC.15",0.254,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5888",1917,"BC.17",1.799,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5889",1917,"BC.14",0.936,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5890",1917,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5891",1917,"HCL.11",1.123,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5892",1917,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5893",1917,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5894",1917,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5895",1917,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5896",1917,"HW2.4",1.036,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5897",1917,"HW2.6",1.697,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5898",1917,"HW2.8",0.657,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5899",1917,"HW2.9",1.083,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5900",1917,"HW1.10",0.347,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5901",1917,"HW1.11",0.947,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5902",1917,"HW1.12",1.002,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5903",1917,"HW3.2",2.879,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5904",1917,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5905",1917,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5906",1917,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5907",1917,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5908",1917,"SD.3",1.678,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5909",1917,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5910",1917,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5911",1917,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5912",1917,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5913",1917,"SD.1",1.365,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5914",1917,"SD.7",0.565,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5915",1917,"USF.3",1.252,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5916",1917,"USF.5",0.191,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5917",1917,"USF.10",1.197,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5918",1917,"USF.12",0.131,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5919",1917,"USF.13",0.188,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5920",1917,"USF.14",1.462,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5921",1917,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5922",1917,"USF.17",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5923",1916,"dc.197",1.15,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5924",1916,"dc.202b",1.51,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5925",1916,"dc.257",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5926",1916,"dc.292",0.63,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5927",1916,"dc.262",1.6,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5928",1916,"dc.202a",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5929",1916,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5930",1916,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5931",1916,"rk.010b",1.79,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5932",1916,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5933",1916,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5934",1916,"rk.008",0.16,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5935",1916,"rk.005b",0.33,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5936",1916,"rk.012",1.47,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5937",1916,"dc.p387",1.86,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5938",1916,"rk.p386",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5939",1916,"ds.577",0.31,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5940",1916,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5941",1916,"ds.544b",1.19,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5942",1916,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5943",1916,"ds.583",1.52,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5944",1916,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5945",1916,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5946",1916,"BC.6",0.716,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5947",1916,"BC.7",1.817,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5948",1916,"BC.9",1.103,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5949",1916,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5950",1916,"BC.15",0.361,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5951",1916,"BC.17",2.182,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5952",1916,"BC.14",1.224,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5953",1916,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5954",1916,"HCL.11",1.584,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5955",1916,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5956",1916,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5957",1916,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5958",1916,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5959",1916,"HW2.4",1.025,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5960",1916,"HW2.6",2.091,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5961",1916,"HW2.8",0.889,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5962",1916,"HW2.9",1.571,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5963",1916,"HW1.10",0.373,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5964",1916,"HW1.11",1.329,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5965",1916,"HW1.12",1.238,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5966",1916,"HW3.2",2.861,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5967",1916,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5968",1916,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5969",1916,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5970",1916,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5971",1916,"SD.3",2.183,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5972",1916,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5973",1916,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5974",1916,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5975",1916,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5976",1916,"SD.1",1.977,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5977",1916,"SD.7",0.731,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5978",1916,"USF.3",1.753,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5979",1916,"USF.5",0.298,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5980",1916,"USF.10",1.307,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5981",1916,"USF.12",0.289,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5982",1916,"USF.13",0.313,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5983",1916,"USF.14",1.935,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5984",1916,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5985",1916,"USF.17",1.042,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5986",1915,"dc.197",1.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5987",1915,"dc.202b",1.81,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5988",1915,"dc.257",1.99,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5989",1915,"dc.292",1.2,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5990",1915,"dc.262",2.41,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5991",1915,"dc.202a",0.4,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5992",1915,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5993",1915,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5994",1915,"rk.010b",1.28,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5995",1915,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5996",1915,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5997",1915,"rk.008",0.21,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5998",1915,"rk.005b",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"5999",1915,"rk.012",1.88,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6000",1915,"dc.p387",2.28,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6001",1915,"rk.p386",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6002",1915,"ds.577",0.21,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6003",1915,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6004",1915,"ds.544b",1.46,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6005",1915,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6006",1915,"ds.583",1.31,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6007",1915,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6008",1915,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6009",1915,"BC.6",0.583,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6010",1915,"BC.7",2.201,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6011",1915,"BC.9",1,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6012",1915,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6013",1915,"BC.15",0.373,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6014",1915,"BC.17",1.866,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6015",1915,"BC.14",1.101,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6016",1915,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6017",1915,"HCL.11",0.922,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6018",1915,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6019",1915,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6020",1915,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6021",1915,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6022",1915,"HW2.4",1.371,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6023",1915,"HW2.6",2.03,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6024",1915,"HW2.8",0.561,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6025",1915,"HW2.9",1.554,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6026",1915,"HW1.10",0.42,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6027",1915,"HW1.11",1.232,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6028",1915,"HW1.12",1.426,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6029",1915,"HW3.2",1.733,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6030",1915,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6031",1915,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6032",1915,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6033",1915,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6034",1915,"SD.3",1.759,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6035",1915,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6036",1915,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6037",1915,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6038",1915,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6039",1915,"SD.1",1.779,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6040",1915,"SD.7",0.624,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6041",1915,"USF.3",1.868,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6042",1915,"USF.5",0.171,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6043",1915,"USF.10",1.362,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6044",1915,"USF.12",0.155,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6045",1915,"USF.13",0.325,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6046",1915,"USF.14",1.622,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6047",1915,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6048",1915,"USF.17",1.144,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6049",1914,"dc.197",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6050",1914,"dc.202b",1.15,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6051",1914,"dc.257",1.12,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6052",1914,"dc.292",1.29,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6053",1914,"dc.262",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6054",1914,"dc.202a",0.44,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6055",1914,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6056",1914,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6057",1914,"rk.010b",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6058",1914,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6059",1914,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6060",1914,"rk.008",0.24,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6061",1914,"rk.005b",0.38,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6062",1914,"rk.012",1.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6063",1914,"dc.p387",1.58,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6064",1914,"rk.p386",1.03,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6065",1914,"ds.577",0.67,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6066",1914,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6067",1914,"ds.544b",1.06,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6068",1914,"ds.578",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6069",1914,"ds.583",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6070",1914,"CC.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6071",1914,"CC.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6072",1914,"BC.6",0.434,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6073",1914,"BC.7",2.53,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6074",1914,"BC.9",1,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6075",1914,"BC.11",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6076",1914,"BC.15",0.308,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6077",1914,"BC.17",1.732,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6078",1914,"BC.14",0.854,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6079",1914,"HCL.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6080",1914,"HCL.11",0.793,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6081",1914,"HCL.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6082",1914,"HCL.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6083",1914,"HCL.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6084",1914,"HW3.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6085",1914,"HW2.4",1.255,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6086",1914,"HW2.6",1.76,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6087",1914,"HW2.8",0.464,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6088",1914,"HW2.9",1.047,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6089",1914,"HW1.10",0.281,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6090",1914,"HW1.11",1.033,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6091",1914,"HW1.12",1.05,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6092",1914,"HW3.2",1.487,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6093",1914,"HC.3",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6094",1914,"HC.5",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6095",1914,"HC.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6096",1914,"HC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6097",1914,"SD.3",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6098",1914,"SD.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6099",1914,"SD.8",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6100",1914,"SD.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6101",1914,"SD.13",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6102",1914,"SD.1",1.367,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6103",1914,"SD.7",0.583,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6104",1914,"USF.3",1.532,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6105",1914,"USF.5",0.279,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6106",1914,"USF.10",0.921,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6107",1914,"USF.12",0.206,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6108",1914,"USF.13",0.22,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6109",1914,"USF.14",1.59,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6110",1914,"USF.16",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6111",1914,"USF.17",0.525,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6112",1913,"dc.197",1.59,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6113",1913,"dc.202b",1.64,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6114",1913,"dc.257",1.37,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6115",1913,"dc.292",1.2,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6116",1913,"dc.262",1.28,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6117",1913,"dc.202a",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6118",1913,"rk.005",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6119",1913,"rk.010a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6120",1913,"rk.010b",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6121",1913,"rk.005c",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6122",1913,"rk.007",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6123",1913,"rk.008",0.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6124",1913,"rk.005b",0.66,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6125",1913,"rk.012",1.65,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6126",1913,"dc.p387",1.69,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6127",1913,"rk.p386",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6128",1913,"ds.577",0.4,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"6129",1913,"ds.579",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
