"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"3522",1815,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3523",1815,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3524",1815,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3525",1815,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3526",1815,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3527",1815,"mg.523",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3528",1815,"mg.523b",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3529",1814,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3530",1814,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3531",1814,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3532",1814,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3533",1814,"pr.930",1.223,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3534",1814,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3535",1814,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3536",1814,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3537",1814,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3538",1814,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3539",1814,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3540",1814,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3541",1814,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3542",1814,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3543",1814,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3544",1814,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3545",1814,"mg.523",1.06,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3546",1814,"mg.523b",0.98,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3547",1813,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3548",1813,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3549",1813,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3550",1813,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3551",1813,"pr.930",0.917,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3552",1813,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3553",1813,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3554",1813,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3555",1813,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3556",1813,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3557",1813,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3558",1813,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3559",1813,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3560",1813,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3561",1813,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3562",1813,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3563",1813,"mg.523",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3564",1813,"mg.523b",0.66,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3565",1812,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3566",1812,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3567",1812,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3568",1812,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3569",1812,"pr.930",1.075,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3570",1812,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3571",1812,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3572",1812,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3573",1812,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3574",1812,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3575",1812,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3576",1812,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3577",1812,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3578",1812,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3579",1812,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3580",1812,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3581",1812,"mg.523",0.87,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3582",1812,"mg.523b",0.65,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3583",1811,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3584",1811,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3585",1811,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3586",1811,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3587",1811,"pr.930",1.461,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3588",1811,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3589",1811,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3590",1811,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3591",1811,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3592",1811,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3593",1811,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3594",1811,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3595",1811,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3596",1811,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3597",1811,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3598",1811,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3599",1811,"mg.523",0.66,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3600",1811,"mg.523b",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3601",1810,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3602",1810,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3603",1810,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3604",1810,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3605",1810,"pr.930",1.598,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3606",1810,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3607",1810,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3608",1810,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3609",1810,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3610",1810,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3611",1810,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3612",1810,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3613",1810,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3614",1810,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3615",1810,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3616",1810,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3617",1810,"mg.523",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3618",1810,"mg.523b",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3619",1809,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3620",1809,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3621",1809,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3622",1809,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3623",1809,"pr.930",1.392,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3624",1809,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3625",1809,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3626",1809,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3627",1809,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3628",1809,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3629",1809,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3630",1809,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3631",1809,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3632",1809,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3633",1809,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3634",1809,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3635",1809,"mg.523",0.57,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3636",1809,"mg.523b",0.55,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3637",1808,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3638",1808,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3639",1808,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3640",1808,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3641",1808,"pr.930",1.702,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3642",1808,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3643",1808,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3644",1808,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3645",1808,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3646",1808,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3647",1808,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3648",1808,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3649",1808,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3650",1808,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3651",1808,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3652",1808,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3653",1808,"mg.523",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3654",1808,"mg.523b",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3655",1807,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3656",1807,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3657",1807,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3658",1807,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3659",1807,"pr.930",1.838,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3660",1807,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3661",1807,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3662",1807,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3663",1807,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3664",1807,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3665",1807,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3666",1807,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3667",1807,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3668",1807,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3669",1807,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3670",1807,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3671",1807,"mg.523",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3672",1807,"mg.523b",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3673",1806,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3674",1806,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3675",1806,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3676",1806,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3677",1806,"pr.930",1.605,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3678",1806,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3679",1806,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3680",1806,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3681",1806,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3682",1806,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3683",1806,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3684",1806,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3685",1806,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3686",1806,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3687",1806,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3688",1806,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3689",1806,"mg.523",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3690",1806,"mg.523b",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3691",1805,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3692",1805,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3693",1805,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3694",1805,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3695",1805,"pr.930",1.545,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3696",1805,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3697",1805,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3698",1805,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3699",1805,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3700",1805,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3701",1805,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3702",1805,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3703",1805,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3704",1805,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3705",1805,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3706",1805,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3707",1805,"mg.523",1.75,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3708",1805,"mg.523b",2.45,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3709",1804,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3710",1804,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3711",1804,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3712",1804,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3713",1804,"pr.930",2.496,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3714",1804,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3715",1804,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3716",1804,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3717",1804,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3718",1804,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3719",1804,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3720",1804,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3721",1804,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3722",1804,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3723",1804,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3724",1804,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3725",1804,"mg.523",1.96,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3726",1804,"mg.523b",2.32,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3727",1803,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3728",1803,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3729",1803,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3730",1803,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3731",1803,"pr.930",2.508,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3732",1803,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3733",1803,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3734",1803,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3735",1803,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3736",1803,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3737",1803,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3738",1803,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3739",1803,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3740",1803,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3741",1803,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3742",1803,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3743",1803,"mg.523",1.67,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3744",1803,"mg.523b",1.99,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3745",1802,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3746",1802,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3747",1802,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3748",1802,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3749",1802,"pr.930",2.038,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3750",1802,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3751",1802,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3752",1802,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3753",1802,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3754",1802,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3755",1802,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3756",1802,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3757",1802,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3758",1802,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3759",1802,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3760",1802,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3761",1802,"mg.523",1.4,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3762",1802,"mg.523b",1.49,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3763",1801,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3764",1801,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3765",1801,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3766",1801,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3767",1801,"pr.930",1.795,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3768",1801,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3769",1801,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3770",1801,"pr.957a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3771",1801,"pr.951",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3772",1801,"pr.967",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3773",1801,"pr.933",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3774",1801,"pr.952",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3775",1801,"pr.962",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3776",1801,"pr.948",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3777",1801,"jc.156",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3778",1801,"jc.p400",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3779",1801,"mg.523",1.44,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3780",1801,"mg.523b",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3781",1800,"BC.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3782",1800,"SD.14",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3783",1800,"SD.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3784",1800,"pr.974b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3785",1800,"pr.930",2.066,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3786",1800,"pr.921",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
"3787",1800,"pr.926",NA,-83.47845,-83.42166,35.07382,35.02734,"QUMO","Quercus montana"
