# Sawtell Peak, Idaho Whitepark Pine Resin Data from 1990-2014 CE
#-----------------------------------------------------------------------
#               World Data Service for Paleoclimatology, Boulder
#                                   and
#                      NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data.
# If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with '#' followed by a space
# Data lines have no '#'
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/39979
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-39979.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI: 10.25921/fnds-7640
#
# Science_Keywords: PAGES NAmerica 2k
#---------------------------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/kichas2024/kichas2024-sawtell_resin.txt
#   Data_Download_Description: NOAA Template File; Whitepark Pine Resin Data
#
#---------------------------------------
# Contribution_Date
#   Date: 2024-04-08
#---------------------------------------
# File_Last_Modified_Date
#   Date: 2025-04-17
#---------------------------------------
# Title
#   Study_Name: Sawtell Peak, Idaho Whitepark Pine Resin Data from 1990-2014 CE
#---------------------------------------
# Investigators
#   Investigators: Kichas, Nick (https://orcid.org/0000-0002-7817-2078); Shanahan, Erin (https://orcid.org/0000-0002-5279-9825); Hood, Sharon (https://orcid.org/0000-0002-9544-8208)
#---------------------------------------
# Description_Notes_and_Keywords
#   Description: Whitebark pine tree-ring data collected near Sawtell Peak, Caribou-Targhee National Forest, eastern Idaho from a control and treatment unit that was mechanically thinned from 1999-2002 to remove non-whitebark pine competitors. Realted to Kichas - Sawtell Peak - PIAL - ITRDB ID037 (https://doi.org/10.25921/fmfg-b579).
#         Provided Keywords: whitebark pine, thinning, growth response, defense, competition, resin ducts
#---------------------------------------
# Publication
#   Authors: Kichas, N.E., E.K. Shanahan, and S.M. Hood
#   Published_Date_or_Year: 2024
#   Published_Title: Thinning enhances whitebark pine (Pinus albicaulis) growth and resin duct defenses
#   Journal_Name: Ecosphere
#   Volume: 15
#   Edition: 
#   Issue: 12
#   Pages: 
#   Report_Number: e70099
#   DOI: 10.1002/ecs2.70099
#   Online_Resource: 
#   Full_Citation: 
#   Abstract: Whitebark pine (Pinus albicaulis) is an important component of high-elevation ecosystems throughout the northern Rocky Mountains; however, the species was recently listed as “threatened” under the Endangered Species Act due to widespread mortality throughout its native range. Land managers tasked with whitebark pine conservation and restoration require information on strategies that can positively influence whitebark pine establishment and promote growth and defense of preexisting trees on the landscape. Our study investigated the response of whitebark pine tree growth and resin duct defenses to thinning and removal of competing shade-tolerant conifers in the Caribou-Targhee National Forest, Idaho, USA. In the nine years following thinning treatments, we found that whitebark pine trees (>12.7 cm diameter at breast height [dbh]) responded favorably to thinning and experienced a 60% increase in basal area increment (52% increase in ring width index) while also producing 34% more resin ducts. Additionally, resin ducts were 23% larger with 49% increased area in the nine years post-thinning compared with trees in the control. Small diameter (<5 cm dbh) whitebark pine in the treatment experienced a dramatic growth release with over 90% increase in basal area increment (74% increase in ring width index). Thinning also created conditions favorable for whitebark pine seedling and sapling establishment. In the treatment, 75% of seedlings and 93% of saplings were whitebark pine, compared with 32% seedlings and 14% saplings in the control. In addition, 93% of overstory trees in the treatment were whitebark pine, compared with 42% in the control. Whitebark pine tree mortality was similar across both the control (26%) and the treatment (25%), indicating that the thinning treatments did not have any adverse impacts on tree mortality. The positive effects of thinning on whitebark pine establishment and tree growth, coupled with the lack of elevated mortality in the treatment, provide strong evidence in support of thinning as a viable silvicultural technique in whitebark pine conservation efforts.
#---------------------------------------
# Funding_Agency
#   Funding_Agency_Name: US Department of Agriculture Forest Service
#   Grant: Whitebark Pine Restoration Project
#---------------------------------------
# Funding_Agency
#   Funding_Agency_Name: US National Park Service
#   Grant: Greater Yellowstone Inventory & Monitoring Network
#---------------------------------------
# Site_Information
#   Site_Name: Sawtell Peak
#   Location: Idaho
#   Northernmost_Latitude: 44.33942
#   Southernmost_Latitude: 44.33942
#   Easternmost_Longitude: -111.261698
#   Westernmost_Longitude: -111.261698
#   Elevation_m: 2723
#---------------------------------------
# Data_Collection
#   Collection_Name: kichas2024-sawtell_resin
#   First_Year: 1990
#   Last_Year: 2014
#   Time_Unit: year Common Era
#   Core_Length_m: 
#   Parameter_Keywords: width
#   Notes: 
#---------------------------------------
# Species
#   Species_Name: Pinus albicaulis
#   Common_Name: Whitebark pine
#   Tree_Species_Code: PIAL
#---------------------------------------
# Chronology_Information 
# Chronology: 
#---------------------------------------
# Variables
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by "##" in columns one and two.
# Variables list, one per line, shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,Dendrochronologically dated
## tree_ID	sample identification,,,,,tree ring,,,C,unique tree ID associated to ITRDB ID037 (https://doi.org/10.25921/fmfg-b579)
## treatment	notes,,,,,tree ring,,,C,treatment groups; C = control unit that was not subject to thinning; T = treatment unit that was mechanically thinned from AD 1999-2002 to remove whitebark pine competitors
## tda_mm2	resin duct area,wood,,square millimeter,annual,tree ring,,,N,sum of all resin duct areas within an annual ring
## size_mm2	resin duct area,wood,,square millimeter,annual,tree ring,averaged,,N,mean area of resin ducts within an annual ring
## duct_prod	number of samples,wood,,count,annual,tree ring,,,N,count of total number of resin ducts within an annual ring
## ringarea_mm2	area,wood,,square millimeter,annual,tree ring,,,N,ring area calculated by multiplying ring width by core width (5 mm)
#------------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing_Values: NA
age_CE	tree_ID	treatment	tda_mm2	size_mm2	duct_prod	ringarea_mm2
2011	ST1C24A	C	0.02554957	0.02554957	1	1.1653
2011	ST1C24B	C	0	NA	0	0.6966
2011	ST1C25A	C	0.01307901	0.01307901	1	1.3373
2011	ST1C25B	C	0.03001822	0.03001822	1	0.7697
2011	ST1C26A	C	0.01623015	0.01623015	1	0.7826
2011	ST1C26B	C	0.02685915	0.02685915	1	0.9245
2011	ST1C27A	C	0.02562917	0.02562917	1	2.6832
2011	ST1C27B	C	0.04568257	0.022841285	2	2.6402
2011	ST1C28A	C	0	NA	0	1.9737
2011	ST1C28B	C	0.02287043	0.02287043	1	1.7372
2011	ST1C29A	C	0.09716663	0.024291658	4	2.3349
2011	ST1C29B	C	0.05610374	0.018701247	3	2.2833
2011	ST1C2A	C	0.01750619	0.01750619	1	0.7052
2011	ST1C2B	C	0.04671328	0.015571093	3	0.8084
2011	ST1C30A	C	0.06563948	0.021879827	3	0.5289
2011	ST1C30B	C	0.01734556	0.01734556	1	0.4644
2011	ST1C31A	C	0.02968112	0.01484056	2	1.6297
2011	ST1C31B	C	NA	NA	NA	NA
2011	ST1C32A	C	0.09177879	0.022944698	4	4.4333
2011	ST1C32B	C	0.09725747	0.032419157	3	4.386
2011	ST1C33A	C	0.0419535	0.02097675	2	2.0554
2011	ST1C33B	C	0.0373837	0.01869185	2	2.3865
2011	ST1C3A	C	0.05295656	0.02647828	2	1.5351
2011	ST1C3B	C	0.12056822	0.030142055	4	2.3392
2011	ST1C4	C	0.02827149	0.02827149	1	2.8036
2011	ST1C4A	C	0.01260228	0.01260228	1	0.989
2011	ST1C4B	C	0.01393731	0.01393731	1	1.1696
2011	ST1C5A	C	0.04501829	0.04501829	1	6.9359
2011	ST1C5B	C	0.04072278	0.04072278	1	5.3578
2011	ST1C6A	C	0.04065938	0.02032969	2	3.3325
2011	ST1C6B	C	0.0490844	0.0245422	2	1.9135
2011	ST1C7A	C	0.00873621	0.00873621	1	0.8557
2011	ST1C7B	C	0.04518728	0.02259364	2	0.8213
2011	ST1C8A	C	0.01479421	0.01479421	1	1.9049
2011	ST1C8B	C	0.02056594	0.02056594	1	0.7568
2011	ST1C9A	C	0.20906426	0.029866323	7	1.247
2011	ST1C9B	C	0.05137474	0.017124913	3	0.6579
2011	ST1C34A	C	0.07523684	0.025078947	3	0.4988
2011	ST1C34B	C	0.012483	0.012483	1	0.6407
2011	ST1C35A	C	0.08737189	0.017474378	5	4.0377
2011	ST1C35B	C	0.11836102	0.014795128	8	5.8566
2011	ST1C36A	C	0.01770665	0.01770665	1	1.4749
2011	ST1C36B	C	0	NA	0	1.3889
2011	ST1C37A	C	NA	NA	NA	NA
2011	ST1C37B	C	NA	NA	NA	NA
2011	ST1C38A	C	0.0648974	0.021632467	3	1.7845
2011	ST1C38B	C	0.03470315	0.017351575	2	1.9909
2011	ST1C39A	C	0.03893852	0.01946926	2	2.5241
2011	ST1C39B	C	0.08212891	0.020532228	4	2.3048
2011	ST1C40A	C	0.1020064	0.0255016	4	3.8829
2011	ST1C40B	C	0.1438749	0.02397915	6	3.9818
2011	ST1C41A	C	0.02930025	0.02930025	1	4.816
2011	ST1C41B	C	0.0281137	0.0281137	1	4.9278
2011	ST1C42A	C	0.10211185	0.02042237	5	2.623
2011	ST1C42B	C	0.07581292	0.01895323	4	2.8681
2011	ST1C43A	C	0.01457505	0.01457505	1	0.6278
2011	ST1C43B	C	NA	NA	NA	NA
2011	ST1C44A	C	0	NA	0	3.4013
2011	ST1C44B	C	0.11001891	0.027504728	4	2.8208
2011	ST1C45A	C	0.16379087	0.020473859	8	4.7257
2011	ST1C45B	C	0.15284661	0.025474435	6	3.5991
2011	ST1T10A	T	0.03820165	0.03820165	1	7.8991
2011	ST1T10B	T	0.04907468	0.02453734	2	6.7639
2011	ST1T11A	T	0.13972383	0.023287305	6	3.1519
2011	ST1T11B	T	0.13324998	0.026649996	5	3.784
2011	ST1T12A	T	0.05836888	0.02918444	2	3.0057
2011	ST1T12B	T	0.04967252	0.02483626	2	2.5026
2011	ST1T13A	T	0.02421978	0.02421978	1	3.1648
2011	ST1T13B	T	0.1452166	0.024202767	6	3.9689
2011	ST1T14A	T	0.03149089	0.03149089	1	6.3554
2011	ST1T14B	T	0.02793825	0.02793825	1	6.3081
2011	ST1T15A	T	0.04441655	0.022208275	2	1.9479
2011	ST1T15B	T	0.0444579	0.02222895	2	2.1285
2011	ST1T16A	T	0.08250603	0.02750201	3	5.2632
2011	ST1T16B	T	0.09166507	0.022916268	4	5.4137
2011	ST1T17A	T	0.06931054	0.023103513	3	8.4839
2011	ST1T17B	T	0.05547238	0.02773619	2	8.0109
2011	ST1T18A	T	0.04695324	0.02347662	2	5.8695
2011	ST1T18B	T	0.08266406	0.027554687	3	7.2197
2011	ST1T19A	T	0.14202531	0.023670885	6	2.7563
2011	ST1T19B	T	0.16613587	0.027689312	6	3.7883
2011	ST1T1A	T	0.03674963	0.018374815	2	2.7262
2011	ST1T1B	T	0.14443345	0.02888669	5	3.8571
2011	ST1T20A	T	0.01665772	0.01665772	1	2.6961
2011	ST1T20B	T	0.01770934	0.01770934	1	3.0874
2011	ST1T21A	T	0.05757438	0.02878719	2	6.2092
2011	ST1T21B	T	0.04064563	0.020322815	2	4.1581
2011	ST1T22A	T	0.07649802	0.02549934	3	4.0506
2011	ST1T22B	T	0.0987136	0.0246784	4	3.2723
2011	ST1T23A	T	0.0725665	0.024188833	3	2.408
2011	ST1T23B	T	0.0483928	0.0241964	2	2.1672
2011	ST1T24A	T	0.05603908	0.02801954	2	2.4166
2011	ST1T24B	T	0.04935292	0.02467646	2	3.0702
2011	ST1T25A	T	0.02719169	0.02719169	1	5.2503
2011	ST1T25B	T	0.10655943	0.021311886	5	6.0501
2011	ST1T2A	T	0.02195838	0.02195838	1	3.87
2011	ST1T2B	T	0.07704029	0.025680097	3	4.2527
2011	ST1T3A	T	0.16282204	0.023260291	7	6.8499
2011	ST1T3B	T	0.1758968	0.029316133	6	6.6263
2011	ST1T4	T	0.10835599	0.027088998	4	4.3645
2011	ST1T4A	T	0.11617235	0.019362058	6	6.6349
2011	ST1T4B	T	0.07744224	0.01936056	4	6.2135
2011	ST1T5	T	0.06406945	0.021356483	3	5.7319
2011	ST1T52A	T	0.06815749	0.034078745	2	3.053
2011	ST1T52B	T	0.03286699	0.016433495	2	2.3779
2011	ST1T53A	T	0.01812816	0.01812816	1	1.7458
2011	ST1T53B	T	0.03225225	0.016126125	2	1.0664
2011	ST1T54A	T	0.13129675	0.02625935	5	2.193
2011	ST1T54B	T	0.05605424	0.018684747	3	2.7477
2011	ST1T55A	T	0.08396993	0.027989977	3	4.8848
2011	ST1T55B	T	0	NA	0	5.2675
2011	ST1T56A	T	0.06512641	0.032563205	2	3.053
2011	ST1T56B	T	0.08515103	0.028383677	3	2.0296
2011	ST1T57A	T	0.07384664	0.024615547	3	4.4806
2011	ST1T57B	T	0.06002506	0.03001253	2	5.3277
2011	ST1T58A	T	0.05439062	0.02719531	2	4.1022
2011	ST1T58B	T	0.04858204	0.02429102	2	4.558
2011	ST1T59A	T	0.0552048	0.0276024	2	2.9842
2011	ST1T59B	T	0.02926451	0.02926451	1	3.0401
2011	ST1T5A	T	0.17520829	0.029201382	6	5.8566
2011	ST1T5B	T	0.11788798	0.029471995	4	8.8279
2011	ST1T60A	T	0.15896525	0.026494208	6	5.5298
2011	ST1T60B	T	0.1525264	0.03050528	5	6.3812
2011	ST1T6A	T	0.02074645	0.02074645	1	4.9192
2011	ST1T6B	T	0.04338959	0.021694795	2	3.5432
2011	ST1T7A	T	0.08842049	0.022105123	4	4.3
2011	ST1T7B	T	0.07200716	0.024002387	3	4.2527
2011	ST1T8A	T	0.06287632	0.01571908	4	2.5843
2011	ST1T8B	T	0.05874264	0.01958088	3	3.2164
2011	ST1T9A	T	0.06363994	0.021213313	3	2.494
2011	ST1T9B	T	0.13465048	0.022441747	6	3.7539
2011	ST2T46A	T	0.08547598	0.028491993	3	6.4156
2011	ST2T46B	T	0.05509043	0.027545215	2	5.7921
2011	ST2T47A	T	0.08235299	0.027450997	3	3.7668
2011	ST2T47B	T	0.03965712	0.01982856	2	4.7214
2011	ST2T48A	T	0.11532187	0.023064374	5	3.4486
2011	ST2T48B	T	0.07476297	0.018690743	4	3.3884
2011	ST2T49A	T	0.06109922	0.03054961	2	10.7371
2011	ST2T49B	T	0.09081716	0.030272387	3	9.9502
2011	ST2T50A	T	0.05598573	0.027992865	2	3.397
2011	ST2T50B	T	0.06374604	0.03187302	2	3.5174
2011	ST2T51A	T	0.03717433	0.018587165	2	4.4978
2011	ST2T51B	T	0.03964522	0.01982261	2	3.9044
2012	ST1C1	C	0.07342342	0.03671171	2	2.2317
2012	ST1C10A	C	NA	NA	NA	NA
2012	ST1C10B	C	NA	NA	NA	NA
2012	ST1C11A	C	NA	NA	NA	NA
2012	ST1C11B	C	NA	NA	NA	NA
2012	ST1C12A	C	0	NA	0	0.3741
2012	ST1C12B	C	0.0191651	0.0191651	1	0.4902
2012	ST1C13A	C	0.07855406	0.019638515	4	2.4166
2012	ST1C13B	C	0.06405956	0.021353187	3	3.827
2012	ST1C14A	C	0.07667207	0.025557357	3	2.8079
2012	ST1C14B	C	0.04025193	0.020125965	2	2.107
2012	ST1C15A	C	0.05451911	0.05451911	1	3.0358
2012	ST1C15B	C	0.09879184	0.032930613	3	3.0014
2012	ST1C16A	C	0.03300322	0.01650161	2	1.2857
2012	ST1C16B	C	0.08560532	0.028535107	3	1.0707
2012	ST1C17A	C	0	NA	0	2.0554
2012	ST1C17B	C	0.0253107	0.0253107	1	1.8318
2012	ST1C18A	C	0.0304033	0.0304033	1	1.0105
2012	ST1C18B	C	0.11831549	0.029578873	4	0.6149
2012	ST1C19A	C	0.02010022	0.02010022	1	1.849
2012	ST1C19B	C	0	NA	0	1.3975
2012	ST1C1A	C	0	NA	0	5.1557
2012	ST1C1B	C	0.05345005	0.026725025	2	4.8332
2012	ST1C2	C	0.07429785	0.02476595	3	4.687
2012	ST1C20A	C	0	NA	0	3.6034
2012	ST1C20B	C	0.08054322	0.02684774	3	5.9727
2012	ST1C21A	C	0	NA	0	4.2355
2012	ST1C21B	C	0.02108482	0.02108482	1	4.2914
2012	ST1C22A	C	0.02787561	0.02787561	1	3.0186
2012	ST1C22B	C	0.04969106	0.02484553	2	2.8638
2012	ST1C23A	C	0.05005099	0.025025495	2	1.2427
2012	ST1C23B	C	NA	NA	NA	NA
2012	ST1C24A	C	0	NA	0	1.7673
2012	ST1C24B	C	0.02602094	0.02602094	1	1.0535
2012	ST1C25A	C	0.01448033	0.01448033	1	1.5351
2012	ST1C25B	C	0	NA	0	1.3201
2012	ST1C26A	C	0.01668099	0.01668099	1	1.5824
2012	ST1C26B	C	0	NA	0	0.9976
2012	ST1C27A	C	0.05125834	0.02562917	2	3.6206
2012	ST1C27B	C	0.04683909	0.023419545	2	3.3712
2012	ST1C28A	C	0	NA	0	2.3521
2012	ST1C28B	C	0.04262216	0.02131108	2	1.9608
2012	ST1C29A	C	0.06834208	0.022780693	3	2.5284
2012	ST1C29B	C	0.05293659	0.01764553	3	2.6789
2012	ST1C2A	C	0.02334159	0.02334159	1	1.419
2012	ST1C2B	C	0	NA	0	1.1954
2012	ST1C30A	C	0.07732109	0.019330273	4	1.3975
2012	ST1C30B	C	0.02244719	0.02244719	1	1.2642
2012	ST1C31A	C	0.03297902	0.01648951	2	2.8251
2012	ST1C31B	C	NA	NA	NA	NA
2012	ST1C32A	C	0.03975445	0.019877225	2	5.6588
2012	ST1C32B	C	0.04788061	0.023940305	2	6.3382
2012	ST1C33A	C	0.03695904	0.03695904	1	2.1457
2012	ST1C33B	C	0.03940443	0.019702215	2	2.3994
2012	ST1C3A	C	0.06128681	0.030643405	2	3.2508
2012	ST1C3B	C	0.05807474	0.02903737	2	2.9885
2012	ST1C4	C	0.12816406	0.025632812	5	3.6335
2012	ST1C4A	C	0	NA	0	1.3975
2012	ST1C4B	C	0	NA	0	1.5265
2012	ST1C5A	C	0.16908031	0.042270078	4	7.8733
2012	ST1C5B	C	0.09111721	0.030372403	3	5.2331
2012	ST1C6A	C	0.02623186	0.02623186	1	3.7281
2012	ST1C6B	C	0.08517585	0.02839195	3	3.1949
2012	ST1C7A	C	0.01419634	0.01419634	1	0.8729
2012	ST1C7B	C	0.09037457	0.022593643	4	0.903
2012	ST1C8A	C	0.01609959	0.01609959	1	1.677
2012	ST1C8B	C	0.04113188	0.02056594	2	1.2513
2012	ST1C9A	C	0.07734612	0.02578204	3	1.4061
2012	ST1C9B	C	0.03359118	0.01679559	2	1.3373
2012	ST1C34A	C	0.0231498	0.0231498	1	0.9202
2012	ST1C34B	C	0.05305278	0.01768426	3	1.1395
2012	ST1C35A	C	0.10735589	0.015336556	7	6.8714
2012	ST1C35B	C	0.0956786	0.015946433	6	9.4428
2012	ST1C36A	C	0.03280938	0.01640469	2	1.7028
2012	ST1C36B	C	0.05707326	0.01902442	3	1.5824
2012	ST1C37A	C	NA	NA	NA	NA
2012	ST1C37B	C	NA	NA	NA	NA
2012	ST1C38A	C	0.06192046	0.020640153	3	1.8662
2012	ST1C38B	C	0.03714704	0.01857352	2	2.0898
2012	ST1C39A	C	0.02210024	0.02210024	1	3.8399
2012	ST1C39B	C	0.04648806	0.02324403	2	3.1519
2012	ST1C40A	C	0.09641701	0.024104253	4	5.1041
2012	ST1C40B	C	0.10251635	0.025629088	4	7.1122
2012	ST1C41A	C	0.1533685	0.0306737	5	7.654
2012	ST1C41B	C	0.19726448	0.02818064	7	6.536
2012	ST1C42A	C	0.03864981	0.019324905	2	3.1734
2012	ST1C42B	C	0	NA	0	3.1648
2012	ST1C43A	C	0.0222096	0.0111048	2	0.645
2012	ST1C43B	C	NA	NA	NA	NA
2012	ST1C44A	C	0.02555952	0.02555952	1	3.7668
2012	ST1C44B	C	0.0899731	0.029991033	3	3.9431
2012	ST1C45A	C	0.11490558	0.022981116	5	5.5384
2012	ST1C45B	C	0.08856112	0.02214028	4	4.1151
2012	ST1T10A	T	0.20388521	0.033980868	6	7.5508
2012	ST1T10B	T	0.17885899	0.025551284	7	6.8671
2012	ST1T11A	T	0.13702646	0.022837743	6	3.4357
2012	ST1T11B	T	0.1473908	0.024565133	6	4.472
2012	ST1T12A	T	0.1044214	0.034807133	3	3.5733
2012	ST1T12B	T	0.13443975	0.02688795	5	3.3368
2012	ST1T13A	T	0.18274926	0.026107037	7	3.2551
2012	ST1T13B	T	0.21564119	0.026955149	8	3.0616
2012	ST1T14A	T	0.08232618	0.02744206	3	7.3573
2012	ST1T14B	T	0.04686415	0.023432075	2	6.3984
2012	ST1T15A	T	0.05011098	0.02505549	2	2.2016
2012	ST1T15B	T	0.07780134	0.02593378	3	1.8834
2012	ST1T16A	T	0.1497664	0.02995328	5	6.3984
2012	ST1T16B	T	0.06126594	0.03063297	2	5.9082
2012	ST1T17A	T	0.18422011	0.026317159	7	10.5221
2012	ST1T17B	T	0.1077089	0.02154178	5	10.449
2012	ST1T18A	T	0.14279592	0.028559184	5	6.751
2012	ST1T18B	T	0.1293069	0.032326725	4	8.2345
2012	ST1T19A	T	0	NA	0	5.0654
2012	ST1T19B	T	0	NA	0	6.3597
2012	ST1T1A	T	0.07579611	0.018949028	4	4.4118
2012	ST1T1B	T	0.02015351	0.02015351	1	6.3081
2012	ST1T20A	T	0.03747987	0.018739935	2	3.0788
2012	ST1T20B	T	0.02105976	0.02105976	1	3.3626
2012	ST1T21A	T	0.1741625	0.029027083	6	6.2393
2012	ST1T21B	T	0.08848891	0.029496303	3	4.5064
2012	ST1T22A	T	0.04757804	0.02378902	2	5.0181
2012	ST1T22B	T	0.08388338	0.027961127	3	5.332
2012	ST1T23A	T	0	NA	0	3.9517
2012	ST1T23B	T	0.02328333	0.02328333	1	2.9197
2012	ST1T24A	T	0.0964276	0.0241069	4	3.8743
2012	ST1T24B	T	0.18112521	0.030187535	6	5.7706
2012	ST1T25A	T	0.1042348	0.0260587	4	4.5236
2012	ST1T25B	T	0.09936555	0.024841388	4	5.7878
2012	ST1T2A	T	0.13723991	0.027447982	5	4.4247
2012	ST1T2B	T	0.07530904	0.025103013	3	5.5083
2012	ST1T3A	T	0.16843659	0.033687318	5	8.6473
2012	ST1T3B	T	0.11608302	0.029020755	4	6.9574
2012	ST1T4	T	0.06459683	0.021532277	3	4.3645
2012	ST1T4A	T	0.27429581	0.024935983	11	7.6583
2012	ST1T4B	T	0.0951045	0.0190209	5	7.0305
2012	ST1T5	T	0.0407329	0.02036645	2	6.0931
2012	ST1T52A	T	0.07838111	0.026127037	3	2.9154
2012	ST1T52B	T	0.0197202	0.0197202	1	3.3755
2012	ST1T53A	T	0.03625632	0.01812816	2	2.4639
2012	ST1T53B	T	0	NA	0	1.1696
2012	ST1T54A	T	0.03817849	0.03817849	1	2.8337
2012	ST1T54B	T	0.11210848	0.022421696	5	3.5174
2012	ST1T55A	T	0.1842919	0.030715317	6	6.9187
2012	ST1T55B	T	0.15876292	0.03969073	4	6.3167
2012	ST1T56A	T	0.05597642	0.02798821	2	2.838
2012	ST1T56B	T	0	NA	0	1.8017
2012	ST1T57A	T	0.14995851	0.029991702	5	6.2393
2012	ST1T57B	T	0.15716485	0.03143297	5	6.3855
2012	ST1T58A	T	0.10037542	0.025093855	4	4.8117
2012	ST1T58B	T	0.07561899	0.02520633	3	5.3492
2012	ST1T59A	T	0.060421	0.020140333	3	3.2035
2012	ST1T59B	T	0.02536257	0.02536257	1	4.0248
2012	ST1T5A	T	0.07448695	0.037243475	2	7.9636
2012	ST1T5B	T	0.18583106	0.026547294	7	12.513
2012	ST1T60A	T	0.1479068	0.024651133	6	7.697
2012	ST1T60B	T	0.05578108	0.02789054	2	6.2952
2012	ST1T6A	T	0.13155134	0.026310268	5	4.8676
2012	ST1T6B	T	0.1075573	0.035852433	3	3.7238
2012	ST1T7A	T	0.06996378	0.02332126	3	4.7343
2012	ST1T7B	T	0.04834767	0.024173835	2	5.0052
2012	ST1T8A	T	0.01584285	0.01584285	1	3.1175
2012	ST1T8B	T	0.07142091	0.02380697	3	4.2183
2012	ST1T9A	T	0.05177487	0.025887435	2	3.268
2012	ST1T9B	T	0.02015177	0.02015177	1	4.6741
2012	ST2T46A	T	0.16100237	0.032200474	5	8.7419
2012	ST2T46B	T	0.08174709	0.02724903	3	7.912
2012	ST2T47A	T	0.0871715	0.021792875	4	5.0095
2012	ST2T47B	T	0.14912729	0.024854548	6	6.1146
2012	ST2T48A	T	0	NA	0	5.2847
2012	ST2T48B	T	0	NA	0	4.4634
2012	ST2T49A	T	0.26641059	0.029601177	9	11.4595
2012	ST2T49B	T	0.16508143	0.033016286	5	11.2359
2012	ST2T50A	T	0.08877016	0.029590053	3	5.8824
2012	ST2T50B	T	0.14874077	0.029748154	5	6.6865
2012	ST2T51A	T	0.11748924	0.01958154	6	5.7233
2012	ST2T51B	T	0.05946783	0.01982261	3	5.0525
2013	ST1C1	C	0.16774429	0.041936073	4	3.1605
2013	ST1C10A	C	NA	NA	NA	NA
2013	ST1C10B	C	NA	NA	NA	NA
2013	ST1C11A	C	NA	NA	NA	NA
2013	ST1C11B	C	NA	NA	NA	NA
2013	ST1C12A	C	0.01914114	0.01914114	1	0.4515
2013	ST1C12B	C	0	NA	0	0.4472
2013	ST1C13A	C	0	NA	0	1.4104
2013	ST1C13B	C	0.1022227	0.02044454	5	2.3091
2013	ST1C14A	C	0.06539677	0.032698385	2	4.2742
2013	ST1C14B	C	0.07145847	0.02381949	3	3.5432
2013	ST1C15A	C	0.05669987	0.05669987	1	4.0893
2013	ST1C15B	C	0.03951674	0.01975837	2	3.4185
2013	ST1C16A	C	0.07930625	0.019826563	4	1.6297
2013	ST1C16B	C	0.1001147	0.033371567	3	1.763
2013	ST1C17A	C	0.01895726	0.01895726	1	2.5198
2013	ST1C17B	C	0.0165493	0.0165493	1	2.4897
2013	ST1C18A	C	0.03124784	0.03124784	1	0.9589
2013	ST1C18B	C	0	NA	0	0.8428
2013	ST1C19A	C	0.06356016	0.02118672	3	3.8399
2013	ST1C19B	C	0.05341045	0.026705225	2	1.6942
2013	ST1C1A	C	0.13571082	0.027142164	5	2.4811
2013	ST1C1B	C	0.0504806	0.0252403	2	2.8251
2013	ST1C2	C	0	NA	0	6.7424
2013	ST1C20A	C	0.17087703	0.034175406	5	7.7744
2013	ST1C20B	C	0.05352872	0.02676436	2	7.2283
2013	ST1C21A	C	0.09478217	0.018956434	5	3.4701
2013	ST1C21B	C	0.09056887	0.022642218	4	4.0979
2013	ST1C22A	C	0.02499193	0.02499193	1	3.6378
2013	ST1C22B	C	0.02208492	0.02208492	1	3.4443
2013	ST1C23A	C	0.04223053	0.021115265	2	1.2384
2013	ST1C23B	C	NA	NA	NA	NA
2013	ST1C24A	C	0.04471175	0.04471175	1	1.8404
2013	ST1C24B	C	0	NA	0	1.1438
2013	ST1C25A	C	0	NA	0	1.0879
2013	ST1C25B	C	0	NA	0	0.8729
2013	ST1C26A	C	0.0144268	0.0144268	1	1.7458
2013	ST1C26B	C	0.04791091	0.023955455	2	1.0148
2013	ST1C27A	C	0.11206482	0.028016205	4	4.9751
2013	ST1C27B	C	0.06534343	0.032671715	2	5.0783
2013	ST1C28A	C	0.02757016	0.02757016	1	2.2704
2013	ST1C28B	C	0.04989911	0.024949555	2	2.6488
2013	ST1C29A	C	0.04928068	0.02464034	2	2.4596
2013	ST1C29B	C	0.07239192	0.02413064	3	2.6875
2013	ST1C2A	C	0.01896504	0.01896504	1	1.2513
