age_CE,681011_raw,681012_raw,681021_raw,681022_raw,681031_raw,681032_raw,681051_raw,681052_raw,681061_raw,681062_raw,681071_raw,681072_raw,681081_raw,681082_raw,681091_raw,681092_raw,681111_raw,681112_raw,681121_raw,681122_raw,681131_raw,681132_raw,681011_raw_outlier_flag,681012_raw_outlier_flag,681021_raw_outlier_flag,681022_raw_outlier_flag,681031_raw_outlier_flag,681032_raw_outlier_flag,681051_raw_outlier_flag,681052_raw_outlier_flag,681061_raw_outlier_flag,681062_raw_outlier_flag,681071_raw_outlier_flag,681072_raw_outlier_flag,681081_raw_outlier_flag,681082_raw_outlier_flag,681091_raw_outlier_flag,681092_raw_outlier_flag,681111_raw_outlier_flag,681112_raw_outlier_flag,681121_raw_outlier_flag,681122_raw_outlier_flag,681131_raw_outlier_flag,681132_raw_outlier_flag
1925,0.3,0.28,0.29,0.22,0.32,0.27,0.35,0.33,0.29,0.31,0.31,0.27,0.27,0.33,0.4,0.36,0.47,0.39,0.36,0.34,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.33,0.38,0.3,0.27,0.3,0.25,0.35,0.33,0.28,0.28,0.35,0.28,0.32,0.32,0.31,0.32,0.38,0.32,0.32,0.35,0.29,0.27,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.3,0.28,0.29,0.26,0.31,0.27,0.31,0.29,0.26,0.27,0.3,0.25,0.29,0.32,0.28,0.31,0.36,0.31,0.32,0.42,0.26,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.31,0.28,0.28,0.26,0.32,0.26,0.33,0.32,0.25,0.28,0.29,0.26,0.26,0.28,0.29,0.35,0.32,0.29,0.33,0.37,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.28,0.3,0.27,0.28,0.29,0.25,0.32,0.32,0.25,0.27,0.29,0.27,0.25,0.28,0.28,0.3,0.36,0.37,0.32,0.33,0.26,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.28,0.29,0.28,0.24,0.29,0.25,0.33,0.31,0.26,0.27,0.29,0.29,0.27,0.42,0.27,0.31,0.32,0.27,0.33,0.34,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.3,0.36,0.28,0.25,0.34,0.29,0.33,0.33,0.27,0.28,0.33,0.26,0.29,0.25,0.32,0.35,0.37,0.37,0.33,0.38,0.29,0.28,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.37,0.33,0.34,0.27,0.35,0.29,0.35,0.34,0.32,0.32,0.31,0.28,0.3,0.29,0.31,0.36,0,0.45,0.44,0.5,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
1933,0.42,0.3,0.3,0.24,0.33,0.28,0.34,0.31,0.28,0.3,0.31,0.26,0.29,0.45,0.29,0.31,0.31,0.3,0.41,0.42,0.26,0.27,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.32,0.3,0.34,0.25,0.29,0.24,0.36,0.35,0.29,0.29,0.32,0.3,0.27,0.32,0.31,0.33,0.32,0.33,0.31,0.32,0.27,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.33,0.31,0.29,0.26,0.3,0.26,0.33,0.32,0.25,0.29,0.3,0.27,0.26,0.33,0.28,0.31,0.31,0.32,0.33,0.34,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.29,0.27,0.26,0.26,0.27,0.25,0.32,0.3,0.25,0.27,0.27,0.27,0.24,0.37,0.28,0.29,0.38,0.46,0.33,0.34,0.25,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.33,0.31,0.3,0.24,0.29,0.28,0.33,0.33,0.3,0.26,0.29,0.27,0.27,0.33,0.28,0.3,0.31,0.29,0.32,0.37,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.33,0.3,0.29,0.23,0.28,0.23,0.44,0.31,0.27,0.28,0.3,0.28,0.25,0.28,0.3,0.3,0.28,0.31,0.3,0.32,0.26,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.31,0.3,0.27,0.23,0.27,0.23,0.3,0.31,0.26,0.28,0.28,0.27,0.24,0.28,0.3,0.29,0.28,0.29,0.3,0.33,0.25,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.34,0.29,0.26,0.25,0.32,0.24,0.33,0.32,0.28,0.27,0.3,0.29,0.44,0.3,0.3,0.32,0.31,0.32,0.28,0.34,0.25,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.34,0.29,0.27,0.24,0.3,0.25,0.38,0.3,0.25,0.27,0.29,0.28,0.32,0.27,0.31,0.31,0.32,0.31,0.3,0.34,0.27,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.35,0.3,0.3,0.26,0.31,0.28,0.33,0.31,0.26,0.28,0.28,0.28,0.35,0.3,0.29,0.33,0.44,0,0.37,0.47,0.26,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1943,0.34,0.3,0.28,0.27,0.31,0.28,0.35,0.33,0.27,0.27,0.31,0.28,0.35,0.34,0.28,0.32,0.36,0.47,0.33,0.34,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.32,0.29,0.28,0.24,0.3,0.3,0.34,0.31,0.26,0.28,0.31,0.27,0.32,0.37,0.32,0.31,0.31,0.31,0.34,0.33,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.33,0.3,0.27,0.23,0.28,0.27,0.33,0.32,0.29,0.29,0.33,0.3,0.32,0.27,0.3,0.31,0.39,0.3,0.31,0.34,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.37,0.32,0.29,0.27,0.3,0.28,0.36,0.33,0.27,0.29,0.32,0.31,0.36,0.32,0.31,0.31,0.36,0.36,0.34,0.36,0.29,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.37,0.32,0.3,0.26,0.33,0.3,0.35,0.35,0.29,0.31,0.33,0.3,0.35,0.31,0.31,0.34,0.38,0.36,0.44,0.46,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.35,0.29,0.29,0.25,0.32,0.27,0.36,0.34,0.28,0.3,0.3,0.28,0.33,0.32,0.3,0.34,0.36,0.36,0.34,0.45,0.27,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.36,0.31,0.36,0.27,0.31,0.26,0.39,0.38,0.27,0.31,0.3,0.29,0.3,0.35,0.32,0.36,0.3,0.38,0.38,0.45,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.33,0.29,0.3,0.27,0.3,0.24,0.35,0.34,0.3,0.31,0.29,0.29,0.31,0.32,0.32,0.34,0.39,0.38,0.34,0.48,0.25,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.34,0.29,0.39,0.28,0.31,0.26,0.37,0.37,0.32,0.3,0.32,0.28,0.33,0.31,0.34,0.33,0.4,0.51,0.41,0.36,0.28,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1952,0.35,0.33,0.35,0.26,0.3,0.28,0.37,0.36,0.31,0.31,0.31,0.29,0.3,0.28,0.33,0.32,0.36,0.38,0.37,0.53,0.32,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1953,0.33,0.31,0.29,0.26,0.29,0.29,0.4,0.39,0.29,0.32,0.32,0.29,0.29,0.3,0.33,0.32,0.34,0.36,0.38,0.36,0.33,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.36,0.32,0.36,0.27,0.36,0.26,0.39,0.4,0.33,0.31,0.34,0.33,0.33,0.32,0.33,0.33,0.34,0.38,0.41,0.34,0.3,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.34,0.31,0.34,0.27,0.3,0.27,0.38,0.36,0.31,0.31,0.3,0.29,0.33,0.3,0.31,0.34,0.33,0.38,0.36,0.44,0.3,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.36,0.29,0.35,0.3,0.31,0.28,0.42,0.37,0.32,0.32,0.29,0.29,0.3,0.33,0.33,0.37,0.32,0.39,0.36,0.36,0.32,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.34,0.29,0.28,0.23,0.28,0.24,0.35,0.33,0.3,0.3,0.31,0.29,0.27,0.27,0.31,0.33,0.3,0.33,0.32,0.4,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.36,0.3,0.3,0.25,0.27,0.26,0.33,0.32,0.26,0.38,0.31,0.27,0.29,0.27,0.3,0.32,0.34,0.35,0.32,0.4,0.29,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.31,0.28,0.3,0.25,0.3,0.25,0.37,0.38,0.26,0.27,0.3,0.25,0.29,0.25,0.29,0.31,0.38,0.31,0.33,0.43,0.27,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.34,0.33,0.28,0.27,0.31,0.27,0.35,0.36,0.29,0.34,0.36,0.27,0.29,0.3,0.32,0.34,0.45,0.34,0.36,0.39,0.31,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.34,0.33,0.28,0.29,0.3,0.29,0.35,0.37,0.29,0.31,0.34,0.27,0.3,0.27,0.3,0.33,0,0.34,0.36,0.38,0.28,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.33,0.32,0.3,0.27,0.31,0.26,0.36,0.36,0.28,0.33,0.31,0.3,0.28,0.29,0.3,0.33,0,0.36,0.35,0.4,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.34,0.32,0.27,0.23,0.29,0.24,0.32,0.35,0.25,0.33,0.3,0.3,0.32,0.28,0.37,0.33,0,0.31,0.3,0.38,0.28,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.34,0.29,0.27,0.26,0.28,0.25,0.33,0.32,0.26,0.34,0.29,0.28,0.3,0.27,0.28,0.34,0,0.33,0.31,0.37,0.3,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.33,0.27,0.27,0.25,0.27,0.24,0.37,0.37,0.26,0.32,0.28,0.3,0.3,0.27,0.3,0.35,0,0.34,0.33,0.33,0.27,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.29,0.27,0.23,0.25,0.28,0.25,0.33,0.33,0.25,0.33,0.23,0.27,0.28,0.27,0.29,0.34,0,0.3,0.3,0.32,0.27,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.3,0.27,0.25,0.27,0.27,0.25,0.33,0.33,0.27,0.31,NA,0.29,0.29,0.26,0.27,0.34,0,0.31,0.3,0.34,0.26,0.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.31,0.3,0.27,0.26,0.28,0.24,0.44,0.39,0.27,0.33,NA,0.29,0.3,0.29,0.31,0.34,0,0.28,0.3,0.33,0.28,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.32,0.29,0.29,0.26,0.4,0.3,0.4,0.39,0.31,0.33,NA,0.32,0.35,0.29,0.31,0.37,0,0.37,0.36,0.35,0.32,0.3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.33,0.28,0.28,0.25,0.31,0.26,0.33,0.32,0.27,0.3,NA,0.27,0.29,0.28,0.27,0.33,0.39,0.32,0.32,0.37,0.27,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.32,0.27,0.28,0.29,0.29,0.26,0.33,0.36,0.28,0.32,NA,0.24,0.32,0.28,0.28,0.33,0.36,0.36,0.4,0.45,0.31,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.38,0.34,0.33,0.28,0.38,0.29,0.36,0.32,0.28,0.31,NA,0.33,0.35,0.31,0.37,0.39,0.39,0.46,0.37,0.35,0.32,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.33,0.3,0.31,0.24,0.29,0.24,0.36,0.33,0.27,0.36,NA,0.27,0.3,0.27,0.28,0.36,0.45,0.29,0.31,0.45,0.27,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.38,0.31,0.33,0.3,0.34,0.25,0.38,0.42,0.33,0.38,NA,0.31,0.35,0.32,0.29,0.4,0.41,0.4,0.46,0.31,0.35,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1975,0.3,0.28,0.29,0.24,0.27,0.24,0.32,0.34,0.27,0.32,NA,0.27,0.29,0.3,0.29,0.35,0.4,0.36,0.31,0.35,0.26,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1976,0.34,0.29,0.31,0.25,0.29,0.24,0.36,0.36,0.28,0.31,NA,0.31,0.34,0.32,0.27,0.38,0.45,0.39,0.36,0.29,0.31,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1977,0.31,0.29,0.3,0.21,0.25,0.22,0.32,0.3,0.28,0.3,NA,0.24,0.28,0.3,0.27,0.34,0.36,0.29,0.3,0.35,0.25,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1978,0.34,0.27,0.29,0.27,0.27,0.23,0.34,0.32,0.26,0.3,NA,0.26,0.3,0.28,0.26,0.34,0.4,0.32,0.31,0.37,0.26,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1979,0.35,0.28,0.29,0.27,0.28,0.25,0.33,0.31,0.28,0.31,NA,0.27,0.33,0.28,0.28,0.36,0.38,0.37,0.39,0.34,0.25,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1980,0.3,0.26,0.29,0.24,0.26,0.23,0.29,0.3,0.26,0.29,NA,0.27,0.28,0.28,0.28,0.35,0.38,0.32,0.33,0.34,0.26,0.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1981,0.32,0.29,0.31,0.25,0.28,0.23,0.32,0.32,0.29,0.3,NA,0.27,0.29,0.3,0.31,0.35,0.33,0.38,0.35,0.45,0.27,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1982,0.34,0.28,0.3,0.29,0.34,0.24,0.32,0.44,0.33,0.29,NA,0.27,0.32,0.28,0.31,0.38,0.49,0.43,0.38,0.48,0.29,0.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1983,0.41,0.35,0.3,0.27,0.28,0.24,NA,0.38,0.34,0.3,NA,0.39,0.33,0.31,0.31,0.37,NA,0.4,0.36,0.35,0.3,0.29,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE
