age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1908,0.16,0.11,0.42,0.22,0.37,0.09,0.16,0.22,0.21,0.12,0.11,0.05,0.06,0.13,0.09,0.27,0.21,0.3,0.14,0.17,0.25,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.15,0.12,0.25,0.21,0.38,0.09,0.28,0.17,0.19,0.24,0.13,0.06,0.06,0.12,0.1,0.31,0.39,0.21,0.14,0.1,0.13,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.25,0.13,0.39,0.41,0.58,0.11,0.36,0.34,0.18,0.48,0.22,0.09,0.06,0.12,0.29,0.44,0.6,0.31,0.23,0.17,0.29,0.07,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.12,0.1,0.56,0.38,0.43,0.08,0.27,0.26,0.24,0.77,0.51,0.07,0.06,0.14,0.16,0.22,0.39,0.38,0.15,0.16,0.15,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.13,0.12,0.3,0.25,0.5,0.09,0.27,0.25,0.22,0.55,0.33,0.09,0.06,0.12,0.13,0.21,0.27,0.25,0.15,0.2,0.15,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.11,0.11,0.39,0.69,0.56,0.1,0.27,0.43,0.22,0.32,0.39,0.07,0.09,0.12,0.14,0.36,0.32,0.36,0.18,0.21,0.15,0.06,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.22,0.16,0.35,1.09,0.8,0.12,0.32,0.48,0.43,0.47,1.11,0.09,0.08,0.11,0.22,0.54,0.39,0.1,0.35,0.29,0.16,0.06,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.13,0.12,0.32,0.32,0.51,0.11,0.26,0.41,0.29,0.21,0.7,0.09,0.08,0.12,0.22,0.33,0.25,0.23,0.16,0.19,0.13,0.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.1,0.13,0.2,0.24,0.34,0.07,0.16,0.19,0.23,0.1,0.17,0.08,0.04,0.11,0.12,0.12,0.14,0.23,0.1,0.12,0.15,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.14,0.14,0.23,0.2,0.19,0.12,0.15,0.26,0.24,0.13,0.21,0.06,0.06,0.11,0.13,0.18,0.15,0.24,0.13,0.17,0.14,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.17,0.1,0.16,0.13,0.13,0.06,0.12,0.15,0.16,0.25,0.21,0.13,0.06,0.09,0.22,0.12,0.16,0.16,0.21,0.14,0.13,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.19,0.14,0.28,0.26,0.1,0.06,0.28,0.19,0.26,0.34,0.19,0.09,0.07,0.09,0.15,0.17,0.27,0.19,0.22,0.17,0.14,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.14,0.1,0.23,0.28,0.1,0.08,0.25,0.23,0.2,0.24,0.14,0.1,0.06,0.1,0.19,0.1,0.39,0.25,0.2,0.19,0.13,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.1,0.09,0.24,0.5,0.21,0.06,0.21,0.17,0.29,0.13,0.52,0.08,0.04,0.11,0.11,0.18,0.18,0.43,0.2,0.21,0.13,0.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.23,0.11,0.3,0.25,0.38,0.07,0.27,0.27,0.17,0.2,0.32,0.15,0.06,0.14,0.11,0.24,0.31,0.35,0.22,0.23,0.21,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.18,0.12,0.25,0.55,0.55,0.09,0.21,0.32,0.18,0.18,0.54,0.08,0.05,0.12,0.11,0.15,0.35,0.37,0.64,0.19,0.14,0.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.28,0.2,0.31,0.45,0.55,0.06,0.27,0.34,0.2,0.16,0.42,0.11,0.07,0.1,0.16,0.29,0.32,0.95,0.28,0.18,0.18,0.07,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1925,0.24,0.14,0.23,0.31,0.57,0.05,0.24,0.27,0.19,0.2,0.29,0.1,0.05,0.1,0.09,0.24,0.22,0.43,0.17,0.19,0.16,0.05,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.25,0.18,0.33,0.34,0.46,0.12,0.26,0.29,0.23,0.21,0.52,0.13,0.09,0.13,0.15,0.22,0.24,0.37,0.13,0.14,0.19,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.11,0.15,0.36,0.53,0.3,0.06,0.18,0.13,0.12,0.11,0.15,0.09,0.05,0.11,0.09,0.18,0.23,0.32,0.09,0.13,0.11,0.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.13,0.16,0.25,0.44,0.35,0.09,0.17,0.15,0.34,0.2,0.12,0.07,0.06,0.1,0.15,0.26,0.12,0.13,0.11,0.12,0.09,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.15,0.14,0.14,0.56,0.21,0.07,0.17,0.13,0.13,0.2,0.32,0.1,0.05,0.12,0.12,0.16,0.18,0.2,0.13,0.13,0.1,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.18,0.16,0.16,0.32,0.27,0.09,0.23,0.15,0.15,0.14,0.63,0.12,0.07,0.11,0.23,0.2,0.37,0.82,0.17,0.17,0.09,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.12,0.17,0.4,0.51,0.13,0.07,0.24,0.2,0.1,0.2,0.42,0.1,0.06,0.1,0.17,0.15,0.41,0.31,0.17,0.18,0.1,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.11,0.16,0.26,0.32,0.12,0.06,0.16,0.12,0.1,0.11,0.15,0.08,0.05,0.1,0.12,0.12,0.21,0.27,0.11,0.14,0.1,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.13,0.09,0.23,0.26,0.11,0.06,0.16,0.18,0.1,0.12,0.1,0.09,0.06,0.12,0.15,0.18,0.15,0.2,0.09,0.1,0.07,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.17,0.11,0.29,0.28,0.16,0.09,0.19,0.21,0.19,0.24,0.17,0.09,0.08,0.13,0.2,0.32,0.18,0.15,0.11,0.12,0.09,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.13,0.09,0.38,0.32,0.14,0.05,0.19,0.17,0.11,0.25,0.15,0.09,0.04,0.11,0.15,0.36,0.27,0.33,0.16,0.17,0.1,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.15,0.1,0.32,0.18,0.26,0.06,0.17,0.15,0.12,0.44,0.12,0.06,0.06,0.14,0.14,0.25,0.44,0.33,0.12,0.18,0.07,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.1,0.11,0.16,0.1,0.21,0.06,0.15,0.14,0.12,0.27,0.15,0.09,0.04,0.1,0.1,0.15,0.2,0.18,0.1,0.14,0.08,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1938,0.15,0.12,0.12,0.12,0.19,0.1,0.31,0.21,0.16,0.15,0.14,0.1,0.05,0.12,0.11,0.13,0.23,0.14,0.1,0.14,0.09,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.07,0.07,0.12,0.09,0.11,0.08,0.19,0.11,0.14,0.2,0.14,0.07,0.04,0.1,0.09,0.09,0.24,0.14,0.07,0.09,0.07,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.1,0.1,0.15,0.14,0.22,0.14,0.29,0.19,0.16,0.25,0.29,0.08,0.06,0.15,0.11,0.14,0.33,0.19,0.15,0.09,0.08,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.09,0.09,0.15,0.13,0.29,0.16,0.38,0.22,0.15,0.24,0.4,0.07,0.06,0.14,0.11,0.14,0.46,0.44,0.15,0.13,0.08,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.07,0.08,0.16,0.11,0.39,0.09,0.22,0.11,0.12,0.26,0.15,0.09,0.05,0.13,0.1,0.15,0.16,0.11,0.1,0.09,0.08,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.1,0.09,0.1,0.14,0.27,0.08,0.23,0.23,0.12,0.2,0.17,0.1,0.07,0.15,0.12,0.13,0.16,0.09,0.2,0.11,0.09,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.15,0.11,0.52,0.15,0.22,0.09,0.26,0.24,0.17,0.21,0.58,0.21,0.08,0.15,0.15,0.17,0.37,0.76,0.21,0.11,0.09,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.12,0.11,0.38,0.1,0.2,0.09,0.2,0.2,0.14,0.11,0.41,0.12,0.07,0.13,0.12,0.13,0.45,0.29,0.12,0.11,0.09,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.09,0.12,0.15,0.13,0.11,0.07,0.19,0.16,0.14,0.11,0.25,0.09,0.06,0.13,0.11,0.12,0.52,0.2,0.09,0.1,0.08,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.09,0.13,0.2,0.13,0.09,0.07,0.15,0.16,0.14,0.12,0.17,0.13,0.06,0.14,0.22,0.14,0.43,0.18,0.1,0.1,0.1,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.1,0.11,0.15,0.19,0.13,0.09,0.12,0.11,0.16,0.12,0.26,0.17,0.06,0.12,0.13,0.21,0.44,0.18,0.09,0.11,0.09,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.09,0.08,0.15,0.1,0.1,0.06,0.21,0.16,0.26,0.09,0.14,0.24,0.06,0.12,0.12,0.2,0.13,0.22,0.13,0.11,0.1,0.08,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.09,0.09,0.17,0.12,0.12,0.07,0.25,0.1,0.21,0.13,0.09,0.08,0.06,0.11,0.14,0.17,0.23,0.29,0.16,0.12,0.08,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.08,0.11,0.14,0.1,0.08,0.08,0.28,0.13,0.15,0.11,0.16,0.11,0.06,0.11,0.16,0.2,0.23,0.28,0.17,0.19,0.09,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.06,0.09,0.13,0.13,0.09,0.05,0.25,0.18,0.1,0.1,0.09,0.07,0.06,0.12,0.14,0.12,0.15,0.61,0.11,0.14,0.08,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.09,0.11,0.11,0.09,0.09,0.06,0.13,0.09,0.14,0.08,0.09,0.07,0.05,0.11,0.13,0.05,0.12,0.17,0.08,0.07,0.09,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.06,0.12,0.11,0.12,0.07,0.06,0.23,0.11,0.09,0.07,0.28,0.08,0.05,0.09,0.11,0.07,0.09,0.16,0.1,0.12,0.1,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1955,0.06,0.11,0.14,0.19,0.09,0.06,0.24,0.11,0.18,0.06,0.16,0.14,0.06,0.1,0.11,0.08,0.17,0.2,0.11,0.11,0.03,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1956,0.08,0.11,0.14,0.2,0.08,0.06,0.16,0.1,0.16,0.09,0.2,0.08,0.05,0.09,0.11,0.09,0.11,0.12,0.07,0.1,0.08,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1957,0.1,0.09,0.13,0.18,0.11,0.06,0.23,0.1,0.13,0.1,0.16,0.09,0.06,0.09,0.17,0.1,0.13,0.17,0.09,0.11,0.1,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1958,0.07,0.1,0.13,0.15,0.08,0.06,0.2,0.12,0.14,0.12,0.18,0.11,0.05,0.1,0.16,0.1,0.12,0.17,0.14,0.13,0.08,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1959,0.05,0.08,0.11,0.15,0.08,0.05,0.18,0.08,0.12,0.11,0.23,0.1,0.05,0.08,0.08,0.12,0.22,0.24,0.08,0.08,0.07,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1960,0.08,0.11,0.08,0.13,0.07,0.05,0.25,0.14,0.18,0.11,0.11,0.07,0.03,0.1,0.14,0.15,0.19,0.15,0.11,0.1,0.09,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1961,0.06,0.08,0.13,0.1,0.08,0.06,0.18,0.1,0.13,0.12,0.11,0.08,0.04,0.09,0.12,0.09,0.13,0.13,0.08,0.08,0.09,0.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1962,0.05,0.1,0.11,0.12,0.07,0.06,0.21,0.09,0.18,0.12,0.11,0.09,0.05,0.1,0.11,0.1,0.12,0.16,0.12,0.09,0.1,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1963,0.07,0.08,0.15,0.1,0.1,0.05,0.24,0.09,0.16,0.11,0.15,0.12,0.03,0.09,0.19,0.16,0.18,0.17,0.12,0.14,0.08,0.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1964,0.06,0.1,0.12,0.09,0.09,0.06,0.2,0.08,0.11,0.14,0.07,0.07,0.04,0.09,0.12,0.22,0.16,0.14,0.09,0.12,0.06,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1965,0.11,0.12,0.16,0.15,0.14,0.06,0.24,0.13,0.17,0.11,0.21,0.11,0.06,0.1,0.16,0.26,0.24,0.18,0.11,0.15,0.09,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1966,0.06,0.09,0.14,0.16,0.11,0.03,0.12,0.1,0.2,0.11,0.14,0.1,0.04,0.09,0.15,0.23,0.14,0.15,0.08,0.15,0,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1967,0.07,0.12,0.16,0.14,0.06,0.04,0.21,0.11,0.12,0.11,0.13,0.08,0.05,0.08,0.08,0.15,0.1,0.14,0.09,0.12,0.04,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1968,0.07,0.09,0.18,0.14,0.11,0.04,0.24,0.14,0.16,0.16,0.19,0.07,0.05,0.07,0.14,0.25,0.15,0.14,0.24,0.1,0.07,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1969,0.08,0.1,0.19,0.13,0.08,0.05,0.19,0.1,0.18,0.15,0.07,0.09,0.04,0.06,0.09,0.13,0.08,0.15,0.1,0.09,0.07,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1970,0.06,0.07,0.24,0.2,0.08,0.05,0.19,0.13,0.15,0.18,0.15,0.06,0.04,0.07,0.1,0.12,0.11,0.16,0.16,0.09,0.09,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1971,0.04,0.08,0.13,0.12,0.07,0.04,0.17,0.06,0.14,0.2,0.16,0.06,0.03,0.08,0.07,0.09,0.1,0.17,0.15,0.08,0.09,0.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1972,0.05,0.1,0.13,0.11,0.07,0.05,0.26,0.1,0.14,0.14,0.2,0.05,0.06,0.07,0.08,0.09,0.11,0.14,0.29,0.09,0.09,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1973,0.05,0.07,0.14,0.2,0.07,0.05,0.17,0.11,0.11,0.13,0.25,0.06,0.02,0.1,0.11,0.11,0.08,0.13,0.26,0.09,0.09,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1974,0.04,0.01,0.11,0.13,0.07,0.03,0.11,0.06,0.12,0.11,0.14,0.06,0.03,0.14,0.07,0.1,0.05,0.09,0.22,0.08,0.09,0.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
