USC00456894,19520331,PRCP,33,,,0,0800
USC00456894,19520301,SNOW,0,T,,0,
USC00456894,19520302,SNOW,0,,,0,
USC00456894,19520303,SNOW,25,,,0,
USC00456894,19520304,SNOW,102,,,0,
USC00456894,19520305,SNOW,0,T,,0,
USC00456894,19520306,SNOW,0,,,0,
USC00456894,19520307,SNOW,0,,,0,
USC00456894,19520308,SNOW,0,,,0,
USC00456894,19520309,SNOW,0,,,0,
USC00456894,19520310,SNOW,203,,,0,
USC00456894,19520311,SNOW,25,,,0,
USC00456894,19520312,SNOW,25,,,0,
USC00456894,19520313,SNOW,25,,,0,
USC00456894,19520314,SNOW,0,,,0,
USC00456894,19520315,SNOW,0,,,0,
USC00456894,19520316,SNOW,0,,,0,
USC00456894,19520317,SNOW,38,,,0,
USC00456894,19520318,SNOW,51,,,0,
USC00456894,19520319,SNOW,0,T,,0,
USC00456894,19520320,SNOW,0,T,I,0,
USC00456894,19520321,SNOW,0,T,,0,
USC00456894,19520322,SNOW,0,,,0,
USC00456894,19520323,SNOW,0,,,0,
USC00456894,19520324,SNOW,0,,,0,
USC00456894,19520325,SNOW,0,,,0,
USC00456894,19520326,SNOW,0,,,0,
USC00456894,19520327,SNOW,0,,,0,
USC00456894,19520328,SNOW,25,,,0,
USC00456894,19520329,SNOW,76,,,0,
USC00456894,19520330,SNOW,102,,,0,
USC00456894,19520331,SNOW,0,,,0,
USC00456894,19520301,SNWD,813,,,0,
USC00456894,19520302,SNWD,813,,,0,
USC00456894,19520303,SNWD,838,,,0,
USC00456894,19520304,SNWD,914,,,0,
USC00456894,19520305,SNWD,889,,,0,
USC00456894,19520306,SNWD,864,,,0,
USC00456894,19520307,SNWD,813,,,0,
USC00456894,19520308,SNWD,787,,,0,
USC00456894,19520309,SNWD,787,,,0,
USC00456894,19520310,SNWD,991,,,0,
USC00456894,19520311,SNWD,991,,,0,
USC00456894,19520312,SNWD,991,,,0,
USC00456894,19520313,SNWD,991,,,0,
USC00456894,19520314,SNWD,965,,,0,
USC00456894,19520315,SNWD,914,,,0,
USC00456894,19520316,SNWD,864,,,0,
USC00456894,19520317,SNWD,914,,,0,
USC00456894,19520318,SNWD,914,,,0,
USC00456894,19520319,SNWD,914,,I,0,
USC00456894,19520320,SNWD,965,,I,0,
USC00456894,19520321,SNWD,914,,,0,
USC00456894,19520322,SNWD,864,,,0,
USC00456894,19520323,SNWD,813,,,0,
USC00456894,19520324,SNWD,762,,,0,
USC00456894,19520325,SNWD,660,,,0,
USC00456894,19520327,SNWD,533,,,0,
USC00456894,19520328,SNWD,559,,,0,
USC00456894,19520329,SNWD,610,,,0,
USC00456894,19520330,SNWD,711,,,0,
USC00456894,19520331,SNWD,635,,,0,
USC00456894,19520314,WT11,1,,,0,
USC00456894,19520401,TMAX,67,,,0,0800
USC00456894,19520402,TMAX,44,,,0,0800
USC00456894,19520403,TMAX,67,,,0,0800
USC00456894,19520404,TMAX,194,,,0,0800
USC00456894,19520405,TMAX,189,,,0,0800
USC00456894,19520406,TMAX,94,,,0,0800
USC00456894,19520407,TMAX,83,,,0,0800
USC00456894,19520408,TMAX,133,,,0,0800
USC00456894,19520409,TMAX,167,,,0,0800
USC00456894,19520410,TMAX,172,,,0,0800
USC00456894,19520411,TMAX,100,,,0,0800
USC00456894,19520412,TMAX,178,,,0,0800
USC00456894,19520413,TMAX,94,,,0,0800
USC00456894,19520414,TMAX,72,,,0,0800
USC00456894,19520415,TMAX,161,,,0,0800
USC00456894,19520416,TMAX,194,,,0,0800
USC00456894,19520417,TMAX,217,,,0,0800
USC00456894,19520418,TMAX,228,,,0,0800
USC00456894,19520419,TMAX,150,,,0,0800
USC00456894,19520420,TMAX,167,,,0,0800
USC00456894,19520421,TMAX,189,,,0,0800
USC00456894,19520422,TMAX,133,,,0,0800
USC00456894,19520423,TMAX,222,,,0,0800
USC00456894,19520424,TMAX,228,,,0,0800
USC00456894,19520425,TMAX,189,,,0,0800
USC00456894,19520426,TMAX,150,,,0,0800
USC00456894,19520427,TMAX,111,,,0,0800
USC00456894,19520428,TMAX,72,,,0,0800
USC00456894,19520429,TMAX,100,,,0,0800
USC00456894,19520430,TMAX,111,,,0,0800
USC00456894,19520401,TMIN,-22,,,0,0800
USC00456894,19520402,TMIN,0,,,0,0800
USC00456894,19520403,TMIN,-6,,,0,0800
USC00456894,19520404,TMIN,-6,,,0,0800
USC00456894,19520405,TMIN,17,,,0,0800
USC00456894,19520406,TMIN,22,,,0,0800
USC00456894,19520407,TMIN,-67,,,0,0800
USC00456894,19520408,TMIN,-61,,,0,0800
USC00456894,19520409,TMIN,-28,,,0,0800
USC00456894,19520410,TMIN,-28,,,0,0800
USC00456894,19520411,TMIN,6,,,0,0800
USC00456894,19520412,TMIN,-22,,,0,0800
USC00456894,19520413,TMIN,28,,,0,0800
USC00456894,19520414,TMIN,17,,,0,0800
USC00456894,19520415,TMIN,-17,,,0,0800
USC00456894,19520416,TMIN,-6,,,0,0800
USC00456894,19520417,TMIN,6,,,0,0800
USC00456894,19520418,TMIN,28,,,0,0800
USC00456894,19520419,TMIN,0,,,0,0800
USC00456894,19520420,TMIN,-11,,,0,0800
USC00456894,19520421,TMIN,0,,,0,0800
USC00456894,19520422,TMIN,11,,,0,0800
USC00456894,19520423,TMIN,-17,,,0,0800
USC00456894,19520424,TMIN,39,,,0,0800
USC00456894,19520425,TMIN,33,,,0,0800
USC00456894,19520426,TMIN,44,,,0,0800
USC00456894,19520427,TMIN,50,,,0,0800
USC00456894,19520428,TMIN,-11,,,0,0800
USC00456894,19520429,TMIN,-50,,,0,0800
USC00456894,19520430,TMIN,33,,,0,0800
USC00456894,19520401,TOBS,44,,,0,0800
USC00456894,19520402,TOBS,17,,,0,0800
USC00456894,19520403,TOBS,61,,,0,0800
USC00456894,19520404,TOBS,83,,,0,0800
USC00456894,19520405,TOBS,89,,,0,0800
USC00456894,19520406,TOBS,33,,,0,0800
USC00456894,19520407,TOBS,61,,,0,0800
USC00456894,19520408,TOBS,106,,,0,0800
USC00456894,19520409,TOBS,111,,,0,0800
USC00456894,19520410,TOBS,94,,,0,0800
USC00456894,19520411,TOBS,50,,,0,0800
USC00456894,19520412,TOBS,89,,,0,0800
USC00456894,19520413,TOBS,44,,,0,0800
USC00456894,19520414,TOBS,44,,,0,0800
USC00456894,19520415,TOBS,111,,,0,0800
USC00456894,19520416,TOBS,156,,,0,0800
USC00456894,19520417,TOBS,133,,,0,0800
USC00456894,19520418,TOBS,144,,,0,0800
USC00456894,19520419,TOBS,17,,,0,0800
USC00456894,19520420,TOBS,56,,,0,0800
USC00456894,19520421,TOBS,128,,,0,0800
USC00456894,19520422,TOBS,89,,,0,0800
USC00456894,19520423,TOBS,172,,,0,0800
USC00456894,19520424,TOBS,183,,,0,0800
USC00456894,19520425,TOBS,144,,,0,0800
USC00456894,19520426,TOBS,100,,,0,0800
USC00456894,19520427,TOBS,50,,,0,0800
USC00456894,19520428,TOBS,11,,,0,0800
USC00456894,19520429,TOBS,78,,,0,0800
USC00456894,19520430,TOBS,67,,,0,0800
USC00456894,19520401,PRCP,0,,,0,0800
USC00456894,19520402,PRCP,117,,,0,0800
USC00456894,19520403,PRCP,0,T,,0,0800
USC00456894,19520404,PRCP,0,,,0,0800
USC00456894,19520405,PRCP,0,,,0,0800
USC00456894,19520406,PRCP,0,,,0,0800
USC00456894,19520407,PRCP,0,,,0,0800
USC00456894,19520408,PRCP,0,,,0,0800
USC00456894,19520409,PRCP,0,,,0,0800
USC00456894,19520410,PRCP,0,,,0,0800
USC00456894,19520411,PRCP,0,,,0,0800
USC00456894,19520412,PRCP,0,,,0,0800
USC00456894,19520413,PRCP,84,,,0,0800
USC00456894,19520414,PRCP,53,,,0,0800
USC00456894,19520415,PRCP,13,,,0,0800
USC00456894,19520416,PRCP,0,,,0,0800
USC00456894,19520417,PRCP,0,,,0,0800
USC00456894,19520418,PRCP,0,,,0,0800
USC00456894,19520419,PRCP,81,,,0,0800
USC00456894,19520420,PRCP,0,,,0,0800
USC00456894,19520421,PRCP,0,,,0,0800
USC00456894,19520422,PRCP,0,,,0,0800
USC00456894,19520423,PRCP,0,,,0,0800
USC00456894,19520424,PRCP,0,,,0,0800
USC00456894,19520425,PRCP,0,,,0,0800
USC00456894,19520426,PRCP,0,,,0,0800
USC00456894,19520427,PRCP,246,,,0,0800
USC00456894,19520428,PRCP,71,,,0,0800
USC00456894,19520429,PRCP,20,,,0,0800
USC00456894,19520430,PRCP,163,,,0,0800
USC00456894,19520401,SNOW,0,,,0,
USC00456894,19520402,SNOW,0,T,,0,
USC00456894,19520403,SNOW,0,T,,0,
USC00456894,19520404,SNOW,0,,,0,
USC00456894,19520405,SNOW,0,,,0,
USC00456894,19520406,SNOW,0,,,0,
USC00456894,19520407,SNOW,0,,,0,
USC00456894,19520408,SNOW,0,,,0,
USC00456894,19520409,SNOW,0,,,0,
USC00456894,19520410,SNOW,0,,,0,
USC00456894,19520411,SNOW,0,,,0,
USC00456894,19520412,SNOW,0,,,0,
USC00456894,19520413,SNOW,0,,,0,
USC00456894,19520414,SNOW,0,,,0,
USC00456894,19520415,SNOW,0,,,0,
USC00456894,19520416,SNOW,0,,,0,
USC00456894,19520417,SNOW,0,,,0,
USC00456894,19520418,SNOW,0,,,0,
USC00456894,19520419,SNOW,25,,,0,
USC00456894,19520420,SNOW,0,,,0,
USC00456894,19520421,SNOW,0,,,0,
USC00456894,19520422,SNOW,0,,,0,
USC00456894,19520423,SNOW,0,,,0,
USC00456894,19520424,SNOW,0,,,0,
USC00456894,19520425,SNOW,0,,,0,
USC00456894,19520426,SNOW,0,,,0,
USC00456894,19520427,SNOW,0,,,0,
USC00456894,19520428,SNOW,0,T,,0,
USC00456894,19520429,SNOW,0,,,0,
USC00456894,19520430,SNOW,0,,,0,
USC00456894,19520401,SNWD,584,,,0,
USC00456894,19520402,SNWD,584,,,0,
USC00456894,19520403,SNWD,533,,,0,
USC00456894,19520404,SNWD,483,,,0,
USC00456894,19520405,SNWD,406,,,0,
USC00456894,19520406,SNWD,330,,,0,
USC00456894,19520407,SNWD,305,,,0,
USC00456894,19520408,SNWD,305,,,0,
USC00456894,19520409,SNWD,229,,,0,
USC00456894,19520410,SNWD,152,,,0,
USC00456894,19520411,SNWD,127,,,0,
USC00456894,19520412,SNWD,76,,,0,
USC00456894,19520413,SNWD,51,,,0,
USC00456894,19520414,SNWD,0,,,0,
USC00456894,19520415,SNWD,0,,,0,
USC00456894,19520416,SNWD,0,,,0,
USC00456894,19520417,SNWD,0,,,0,
USC00456894,19520418,SNWD,0,,,0,
USC00456894,19520419,SNWD,0,,,0,
USC00456894,19520420,SNWD,0,,,0,
USC00456894,19520421,SNWD,0,,,0,
USC00456894,19520422,SNWD,0,,,0,
USC00456894,19520423,SNWD,0,,,0,
USC00456894,19520424,SNWD,0,,,0,
USC00456894,19520425,SNWD,0,,,0,
USC00456894,19520426,SNWD,0,,,0,
USC00456894,19520427,SNWD,0,,,0,
USC00456894,19520428,SNWD,0,,,0,
USC00456894,19520429,SNWD,0,,,0,
USC00456894,19520430,SNWD,0,,,0,
USC00456894,19520406,WT01,1,,,0,
USC00456894,19520422,WT01,1,,,0,
USC00456894,19520427,WT01,1,,,0,
USC00456894,19520419,WT04,1,,,0,
USC00456894,19520428,WT04,1,,,0,
USC00456894,19520501,TMAX,111,,,0,0800
USC00456894,19520502,TMAX,128,,,0,0800
USC00456894,19520503,TMAX,106,,,0,0800
USC00456894,19520504,TMAX,117,,,0,0800
USC00456894,19520505,TMAX,144,,,0,0800
USC00456894,19520506,TMAX,122,,,0,0800
USC00456894,19520507,TMAX,183,,,0,0800
USC00456894,19520508,TMAX,150,,,0,0800
USC00456894,19520509,TMAX,211,,,0,0800
USC00456894,19520510,TMAX,222,,,0,0800
USC00456894,19520511,TMAX,172,,,0,0800
USC00456894,19520512,TMAX,206,,,0,0800
USC00456894,19520513,TMAX,161,,,0,0800
USC00456894,19520514,TMAX,89,,,0,0800
USC00456894,19520515,TMAX,128,,,0,0800
USC00456894,19520516,TMAX,250,,,0,0800
USC00456894,19520517,TMAX,261,,,0,0800
USC00456894,19520518,TMAX,228,,,0,0800
USC00456894,19520519,TMAX,178,,,0,0800
USC00456894,19520520,TMAX,106,,,0,0800
USC00456894,19520521,TMAX,111,,,0,0800
USC00456894,19520522,TMAX,200,,,0,0800
USC00456894,19520523,TMAX,200,,,0,0800
USC00456894,19520524,TMAX,222,,,0,0800
USC00456894,19520525,TMAX,189,,,0,0800
USC00456894,19520526,TMAX,267,,,0,0800
USC00456894,19520527,TMAX,289,,,0,0800
USC00456894,19520528,TMAX,261,,,0,0800
USC00456894,19520529,TMAX,128,,,0,0800
USC00456894,19520530,TMAX,183,,,0,0800
USC00456894,19520531,TMAX,156,,,0,0800
USC00456894,19520501,TMIN,0,,,0,0800
USC00456894,19520502,TMIN,-33,,,0,0800
USC00456894,19520503,TMIN,-11,,,0,0800
USC00456894,19520504,TMIN,-17,,,0,0800
USC00456894,19520505,TMIN,-28,,,0,0800
USC00456894,19520506,TMIN,17,,,0,0800
USC00456894,19520507,TMIN,6,,,0,0800
USC00456894,19520508,TMIN,50,,,0,0800
USC00456894,19520509,TMIN,28,,,0,0800
USC00456894,19520510,TMIN,61,,,0,0800
USC00456894,19520511,TMIN,56,,,0,0800
USC00456894,19520512,TMIN,33,,,0,0800
USC00456894,19520513,TMIN,50,,,0,0800
USC00456894,19520514,TMIN,17,,,0,0800
USC00456894,19520515,TMIN,44,,,0,0800
USC00456894,19520516,TMIN,28,,,0,0800
USC00456894,19520517,TMIN,56,,,0,0800
USC00456894,19520518,TMIN,56,,,0,0800
USC00456894,19520519,TMIN,50,,,0,0800
USC00456894,19520520,TMIN,56,,,0,0800
USC00456894,19520521,TMIN,44,,,0,0800
USC00456894,19520522,TMIN,50,,,0,0800
USC00456894,19520523,TMIN,22,,,0,0800
USC00456894,19520524,TMIN,33,,,0,0800
USC00456894,19520525,TMIN,39,,,0,0800
USC00456894,19520526,TMIN,44,,,0,0800
USC00456894,19520527,TMIN,56,,,0,0800
USC00456894,19520528,TMIN,89,,,0,0800
USC00456894,19520529,TMIN,28,,,0,0800
USC00456894,19520530,TMIN,0,,,0,0800
USC00456894,19520531,TMIN,50,,,0,0800
USC00456894,19520501,TOBS,22,,,0,0800
USC00456894,19520502,TOBS,100,,,0,0800
USC00456894,19520503,TOBS,67,,,0,0800
USC00456894,19520504,TOBS,89,,,0,0800
USC00456894,19520505,TOBS,94,,,0,0800
USC00456894,19520506,TOBS,111,,,0,0800
USC00456894,19520507,TOBS,144,,,0,0800
USC00456894,19520508,TOBS,61,,,0,0800
USC00456894,19520509,TOBS,156,,,0,0800
USC00456894,19520510,TOBS,172,,,0,0800
USC00456894,19520511,TOBS,133,,,0,0800
USC00456894,19520512,TOBS,161,,,0,0800
USC00456894,19520513,TOBS,72,,,0,0800
USC00456894,19520514,TOBS,78,,,0,0800
USC00456894,19520515,TOBS,128,,,0,0800
USC00456894,19520516,TOBS,217,,,0,0800
USC00456894,19520517,TOBS,228,,,0,0800
USC00456894,19520518,TOBS,178,,,0,0800
USC00456894,19520519,TOBS,106,,,0,0800
USC00456894,19520520,TOBS,72,,,0,0800
USC00456894,19520521,TOBS,100,,,0,0800
USC00456894,19520522,TOBS,172,,,0,0800
USC00456894,19520523,TOBS,178,,,0,0800
USC00456894,19520524,TOBS,189,,,0,0800
USC00456894,19520525,TOBS,161,,,0,0800
USC00456894,19520526,TOBS,222,,,0,0800
USC00456894,19520527,TOBS,261,,,0,0800
USC00456894,19520528,TOBS,89,,,0,0800
USC00456894,19520529,TOBS,111,,,0,0800
USC00456894,19520530,TOBS,156,,,0,0800
USC00456894,19520531,TOBS,78,,,0,0800
USC00456894,19520501,PRCP,71,,,0,0800
USC00456894,19520502,PRCP,25,,,0,0800
USC00456894,19520503,PRCP,13,,,0,0800
USC00456894,19520504,PRCP,5,,,0,0800
USC00456894,19520505,PRCP,0,,,0,0800
USC00456894,19520506,PRCP,5,,,0,0800
USC00456894,19520507,PRCP,0,,,0,0800
USC00456894,19520508,PRCP,8,,,0,0800
USC00456894,19520509,PRCP,0,,,0,0800
USC00456894,19520510,PRCP,0,T,,0,0800
USC00456894,19520511,PRCP,8,,,0,0800
USC00456894,19520512,PRCP,18,,,0,0800
USC00456894,19520513,PRCP,99,,,0,0800
USC00456894,19520514,PRCP,76,,,0,0800
USC00456894,19520515,PRCP,0,,,0,0800
USC00456894,19520516,PRCP,0,,,0,0800
USC00456894,19520517,PRCP,0,,,0,0800
USC00456894,19520518,PRCP,0,,,0,0800
USC00456894,19520519,PRCP,91,,,0,0800
USC00456894,19520520,PRCP,102,,,0,0800
USC00456894,19520521,PRCP,97,,,0,0800
USC00456894,19520522,PRCP,0,,,0,0800
USC00456894,19520523,PRCP,0,,,0,0800
USC00456894,19520524,PRCP,0,,,0,0800
USC00456894,19520525,PRCP,0,,,0,0800
USC00456894,19520526,PRCP,0,,,0,0800
USC00456894,19520527,PRCP,0,,,0,0800
USC00456894,19520528,PRCP,3,,,0,0800
USC00456894,19520529,PRCP,81,,,0,0800
USC00456894,19520530,PRCP,0,,,0,0800
USC00456894,19520531,PRCP,5,,,0,0800
USC00456894,19520501,SNOW,0,T,,0,
USC00456894,19520502,SNOW,0,,,0,
USC00456894,19520503,SNOW,0,,,0,
USC00456894,19520504,SNOW,0,,,0,
USC00456894,19520505,SNOW,0,,,0,
USC00456894,19520506,SNOW,0,,,0,
USC00456894,19520507,SNOW,0,,,0,
USC00456894,19520508,SNOW,0,,,0,
USC00456894,19520509,SNOW,0,,,0,
USC00456894,19520510,SNOW,0,,,0,
USC00456894,19520511,SNOW,0,,,0,
USC00456894,19520512,SNOW,0,,,0,
USC00456894,19520513,SNOW,0,,,0,
USC00456894,19520514,SNOW,0,,,0,
USC00456894,19520515,SNOW,0,,,0,
USC00456894,19520516,SNOW,0,,,0,
USC00456894,19520517,SNOW,0,,,0,
USC00456894,19520518,SNOW,0,,,0,
USC00456894,19520519,SNOW,0,,,0,
USC00456894,19520520,SNOW,0,,,0,
USC00456894,19520521,SNOW,0,,,0,
USC00456894,19520522,SNOW,0,,,0,
USC00456894,19520523,SNOW,0,,,0,
USC00456894,19520524,SNOW,0,,,0,
USC00456894,19520525,SNOW,0,,,0,
USC00456894,19520526,SNOW,0,,,0,
USC00456894,19520527,SNOW,0,,,0,
USC00456894,19520528,SNOW,0,,,0,
USC00456894,19520529,SNOW,0,,,0,
USC00456894,19520530,SNOW,0,,,0,
USC00456894,19520531,SNOW,0,,,0,
USC00456894,19520501,SNWD,0,,,0,
USC00456894,19520502,SNWD,0,,,0,
USC00456894,19520503,SNWD,0,,,0,
USC00456894,19520504,SNWD,0,,,0,
USC00456894,19520505,SNWD,0,,,0,
USC00456894,19520506,SNWD,0,,,0,
USC00456894,19520507,SNWD,0,,,0,
USC00456894,19520508,SNWD,0,,,0,
USC00456894,19520509,SNWD,0,,,0,
USC00456894,19520510,SNWD,0,,,0,
USC00456894,19520511,SNWD,0,,,0,
USC00456894,19520512,SNWD,0,,,0,
USC00456894,19520513,SNWD,0,,,0,
USC00456894,19520514,SNWD,0,,,0,
USC00456894,19520515,SNWD,0,,,0,
USC00456894,19520516,SNWD,0,,,0,
USC00456894,19520517,SNWD,0,,,0,
USC00456894,19520518,SNWD,0,,,0,
USC00456894,19520519,SNWD,0,,,0,
USC00456894,19520520,SNWD,0,,,0,
USC00456894,19520521,SNWD,0,,,0,
USC00456894,19520522,SNWD,0,,,0,
USC00456894,19520523,SNWD,0,,,0,
USC00456894,19520524,SNWD,0,,,0,
USC00456894,19520525,SNWD,0,,,0,
USC00456894,19520526,SNWD,0,,,0,
USC00456894,19520527,SNWD,0,,,0,
USC00456894,19520528,SNWD,0,,,0,
USC00456894,19520529,SNWD,0,,,0,
USC00456894,19520530,SNWD,0,,,0,
USC00456894,19520531,SNWD,0,,,0,
USC00456894,19520601,TMAX,161,,,0,0800
USC00456894,19520602,TMAX,228,,,0,0800
USC00456894,19520603,TMAX,206,,,0,0800
USC00456894,19520604,TMAX,211,,,0,0800
USC00456894,19520605,TMAX,194,,,0,0800
USC00456894,19520606,TMAX,133,,,0,0800
USC00456894,19520607,TMAX,206,,,0,0800
USC00456894,19520608,TMAX,239,,,0,0800
USC00456894,19520609,TMAX,233,,,0,0800
USC00456894,19520610,TMAX,183,,,0,0800
USC00456894,19520611,TMAX,78,,,0,0800
USC00456894,19520612,TMAX,117,,,0,0800
USC00456894,19520613,TMAX,156,,,0,0800
USC00456894,19520614,TMAX,150,,,0,0800
USC00456894,19520615,TMAX,106,,,0,0800
USC00456894,19520616,TMAX,100,,,0,0800
USC00456894,19520617,TMAX,211,,,0,0800
USC00456894,19520618,TMAX,261,,,0,0800
USC00456894,19520619,TMAX,228,,,0,0800
USC00456894,19520620,TMAX,189,,,0,0800
USC00456894,19520621,TMAX,183,,,0,0800
USC00456894,19520622,TMAX,111,,,0,0800
USC00456894,19520623,TMAX,200,,,0,0800
USC00456894,19520624,TMAX,178,,,0,0800
USC00456894,19520625,TMAX,167,,,0,0800
USC00456894,19520626,TMAX,211,,,0,0800
USC00456894,19520627,TMAX,222,,,0,0800
USC00456894,19520628,TMAX,167,,,0,0800
USC00456894,19520629,TMAX,139,,,0,0800
USC00456894,19520630,TMAX,144,,,0,0800
USC00456894,19520601,TMIN,50,,,0,0800
USC00456894,19520602,TMIN,33,,,0,0800
USC00456894,19520603,TMIN,67,,,0,0800
USC00456894,19520604,TMIN,106,,,0,0800
USC00456894,19520605,TMIN,100,,,0,0800
USC00456894,19520606,TMIN,61,,,0,0800
USC00456894,19520607,TMIN,67,,,0,0800
USC00456894,19520608,TMIN,44,,,0,0800
USC00456894,19520609,TMIN,44,,,0,0800
USC00456894,19520610,TMIN,28,,,0,0800
USC00456894,19520611,TMIN,33,,,0,0800
USC00456894,19520612,TMIN,17,,,0,0800
USC00456894,19520613,TMIN,11,,,0,0800
USC00456894,19520614,TMIN,50,,,0,0800
USC00456894,19520615,TMIN,39,,,0,0800
USC00456894,19520616,TMIN,56,,,0,0800
USC00456894,19520617,TMIN,61,,,0,0800
USC00456894,19520618,TMIN,61,,,0,0800
USC00456894,19520619,TMIN,50,,,0,0800
USC00456894,19520620,TMIN,100,,,0,0800
USC00456894,19520621,TMIN,56,,,0,0800
USC00456894,19520622,TMIN,33,,,0,0800
USC00456894,19520623,TMIN,6,,,0,0800
USC00456894,19520624,TMIN,44,,,0,0800
USC00456894,19520625,TMIN,83,,,0,0800
USC00456894,19520626,TMIN,89,,,0,0800
USC00456894,19520627,TMIN,94,,,0,0800
USC00456894,19520628,TMIN,78,,,0,0800
USC00456894,19520629,TMIN,83,,,0,0800
USC00456894,19520630,TMIN,78,,,0,0800
USC00456894,19520601,TOBS,144,,,0,0800
USC00456894,19520602,TOBS,194,,,0,0800
USC00456894,19520603,TOBS,167,,,0,0800
USC00456894,19520604,TOBS,194,,,0,0800
USC00456894,19520605,TOBS,122,,,0,0800
USC00456894,19520606,TOBS,117,,,0,0800
USC00456894,19520607,TOBS,172,,,0,0800
USC00456894,19520608,TOBS,211,,,0,0800
USC00456894,19520609,TOBS,178,,,0,0800
USC00456894,19520610,TOBS,78,,,0,0800
USC00456894,19520611,TOBS,67,,,0,0800
USC00456894,19520612,TOBS,106,,,0,0800
USC00456894,19520613,TOBS,150,,,0,0800
USC00456894,19520614,TOBS,94,,,0,0800
USC00456894,19520615,TOBS,83,,,0,0800
USC00456894,19520616,TOBS,94,,,0,0800
USC00456894,19520617,TOBS,200,,,0,0800
USC00456894,19520618,TOBS,228,,,0,0800
USC00456894,19520619,TOBS,189,,,0,0800
USC00456894,19520620,TOBS,183,,,0,0800
USC00456894,19520621,TOBS,78,,,0,0800
USC00456894,19520622,TOBS,106,,,0,0800
USC00456894,19520623,TOBS,178,,,0,0800
USC00456894,19520624,TOBS,167,,,0,0800
USC00456894,19520625,TOBS,133,,,0,0800
USC00456894,19520626,TOBS,194,,,0,0800
USC00456894,19520627,TOBS,161,,,0,0800
USC00456894,19520628,TOBS,139,,,0,0800
USC00456894,19520629,TOBS,106,,,0,0800
USC00456894,19520630,TOBS,117,,,0,0800
USC00456894,19520601,PRCP,0,,,0,0800
USC00456894,19520602,PRCP,0,,,0,0800
USC00456894,19520603,PRCP,0,,,0,0800
USC00456894,19520604,PRCP,38,,,0,0800
USC00456894,19520605,PRCP,3,,,0,0800
USC00456894,19520606,PRCP,5,,,0,0800
USC00456894,19520607,PRCP,0,,,0,0800
USC00456894,19520608,PRCP,0,,,0,0800
USC00456894,19520609,PRCP,0,,,0,0800
USC00456894,19520610,PRCP,23,,,0,0800
USC00456894,19520611,PRCP,51,,,0,0800
USC00456894,19520612,PRCP,23,,,0,0800
USC00456894,19520613,PRCP,0,T,,0,0800
USC00456894,19520614,PRCP,13,,,0,0800
USC00456894,19520615,PRCP,51,,,0,0800
USC00456894,19520616,PRCP,41,,,0,0800
USC00456894,19520617,PRCP,10,,,0,0800
USC00456894,19520618,PRCP,0,,,0,0800
USC00456894,19520619,PRCP,0,,,0,0800
USC00456894,19520620,PRCP,25,,,0,0800
USC00456894,19520621,PRCP,107,,,0,0800
USC00456894,19520622,PRCP,38,,,0,0800
USC00456894,19520623,PRCP,0,,,0,0800
USC00456894,19520624,PRCP,0,,,0,0800
USC00456894,19520625,PRCP,0,T,,0,0800
USC00456894,19520626,PRCP,0,,,0,0800
USC00456894,19520627,PRCP,53,,,0,0800
USC00456894,19520628,PRCP,56,,,0,0800
USC00456894,19520629,PRCP,127,,,0,0800
USC00456894,19520630,PRCP,221,,,0,0800
USC00456894,19520601,SNOW,0,,,0,
USC00456894,19520602,SNOW,0,,,0,
USC00456894,19520603,SNOW,0,,,0,
USC00456894,19520604,SNOW,0,,,0,
USC00456894,19520605,SNOW,0,,,0,
USC00456894,19520606,SNOW,0,,,0,
USC00456894,19520607,SNOW,0,,,0,
USC00456894,19520608,SNOW,0,,,0,
USC00456894,19520609,SNOW,0,,,0,
USC00456894,19520610,SNOW,0,,,0,
USC00456894,19520611,SNOW,0,,,0,
USC00456894,19520612,SNOW,0,,,0,
USC00456894,19520613,SNOW,0,,,0,
USC00456894,19520614,SNOW,0,,,0,
USC00456894,19520615,SNOW,0,,,0,
USC00456894,19520616,SNOW,0,,,0,
USC00456894,19520617,SNOW,0,,,0,
USC00456894,19520618,SNOW,0,,,0,
USC00456894,19520619,SNOW,0,,,0,
USC00456894,19520620,SNOW,0,,,0,
USC00456894,19520621,SNOW,0,,,0,
USC00456894,19520622,SNOW,0,,,0,
USC00456894,19520623,SNOW,0,,,0,
USC00456894,19520624,SNOW,0,,,0,
USC00456894,19520625,SNOW,0,,,0,
USC00456894,19520626,SNOW,0,,,0,
USC00456894,19520627,SNOW,0,,,0,
USC00456894,19520628,SNOW,0,,,0,
USC00456894,19520629,SNOW,0,,,0,
USC00456894,19520630,SNOW,0,,,0,
USC00456894,19520601,SNWD,0,,,0,
USC00456894,19520602,SNWD,0,,,0,
USC00456894,19520603,SNWD,0,,,0,
USC00456894,19520604,SNWD,0,,,0,
USC00456894,19520605,SNWD,0,,,0,
USC00456894,19520606,SNWD,0,,,0,
USC00456894,19520607,SNWD,0,,,0,
USC00456894,19520608,SNWD,0,,,0,
USC00456894,19520609,SNWD,0,,,0,
USC00456894,19520610,SNWD,0,,,0,
USC00456894,19520611,SNWD,0,,,0,
USC00456894,19520612,SNWD,0,,,0,
USC00456894,19520613,SNWD,0,,,0,
USC00456894,19520614,SNWD,0,,,0,
USC00456894,19520615,SNWD,0,,,0,
USC00456894,19520616,SNWD,0,,,0,
USC00456894,19520617,SNWD,0,,,0,
