USC00454764,19790324,TMIN,-11,,,0,0800
USC00454764,19790325,TMIN,-17,,,0,0800
USC00454764,19790326,TMIN,-11,,,0,0800
USC00454764,19790327,TMIN,6,,,0,0800
USC00454764,19790328,TMIN,6,,,0,0800
USC00454764,19790329,TMIN,-11,,,0,0800
USC00454764,19790330,TMIN,-11,,,0,0800
USC00454764,19790331,TMIN,-11,,,0,0800
USC00454764,19790301,TOBS,-28,,,0,0800
USC00454764,19790302,TOBS,-50,,,0,0800
USC00454764,19790303,TOBS,6,,,0,0800
USC00454764,19790304,TOBS,22,,,0,0800
USC00454764,19790306,TOBS,33,,,0,0800
USC00454764,19790307,TOBS,22,,,0,0800
USC00454764,19790308,TOBS,-17,,,0,0800
USC00454764,19790309,TOBS,22,,,0,0800
USC00454764,19790310,TOBS,-6,,,0,0800
USC00454764,19790311,TOBS,17,,,0,0800
USC00454764,19790312,TOBS,33,,,0,0800
USC00454764,19790313,TOBS,11,,,0,0800
USC00454764,19790314,TOBS,22,,,0,0800
USC00454764,19790315,TOBS,33,,,0,0800
USC00454764,19790316,TOBS,11,,,0,0800
USC00454764,19790317,TOBS,11,,,0,0800
USC00454764,19790318,TOBS,11,,,0,0800
USC00454764,19790319,TOBS,-17,,,0,0800
USC00454764,19790320,TOBS,0,,,0,0800
USC00454764,19790321,TOBS,0,,,0,0800
USC00454764,19790322,TOBS,6,,,0,0800
USC00454764,19790323,TOBS,0,,,0,0800
USC00454764,19790324,TOBS,6,,,0,0800
USC00454764,19790325,TOBS,17,,,0,0800
USC00454764,19790326,TOBS,6,,,0,0800
USC00454764,19790327,TOBS,28,,,0,0800
USC00454764,19790328,TOBS,17,,,0,0800
USC00454764,19790329,TOBS,6,,,0,0800
USC00454764,19790330,TOBS,0,,,0,0800
USC00454764,19790331,TOBS,0,,,0,0800
USC00454764,19790301,PRCP,8,,,0,0800
USC00454764,19790302,PRCP,0,,,0,0800
USC00454764,19790303,PRCP,0,T,,0,0800
USC00454764,19790304,PRCP,226,,,0,0800
USC00454764,19790307,PRCP,86,,,0,0800
USC00454764,19790308,PRCP,0,,,0,0800
USC00454764,19790309,PRCP,0,,,0,0800
USC00454764,19790310,PRCP,0,,,0,0800
USC00454764,19790311,PRCP,0,,,0,0800
USC00454764,19790312,PRCP,0,,,0,0800
USC00454764,19790313,PRCP,0,,,0,0800
USC00454764,19790314,PRCP,0,,,0,0800
USC00454764,19790315,PRCP,114,,,0,0800
USC00454764,19790316,PRCP,30,,,0,0800
USC00454764,19790317,PRCP,15,,,0,0800
USC00454764,19790318,PRCP,5,,,0,0800
USC00454764,19790319,PRCP,0,,,0,0800
USC00454764,19790320,PRCP,0,,,0,0800
USC00454764,19790321,PRCP,0,,,0,0800
USC00454764,19790322,PRCP,0,,,0,0800
USC00454764,19790323,PRCP,0,,,0,0800
USC00454764,19790324,PRCP,0,,,0,0800
USC00454764,19790325,PRCP,0,,,0,0800
USC00454764,19790326,PRCP,0,,,0,0800
USC00454764,19790327,PRCP,10,,,0,0800
USC00454764,19790328,PRCP,97,,,0,0800
USC00454764,19790329,PRCP,38,,,0,0800
USC00454764,19790330,PRCP,71,,,0,0800
USC00454764,19790331,PRCP,76,,,0,0800
USC00454764,19790301,SNOW,0,,,0,
USC00454764,19790302,SNOW,0,,,0,
USC00454764,19790303,SNOW,13,,,0,
USC00454764,19790304,SNOW,0,,,0,
USC00454764,19790305,SNOW,0,,,0,
USC00454764,19790306,SNOW,0,,,0,
USC00454764,19790307,SNOW,0,,,0,
USC00454764,19790308,SNOW,0,,,0,
USC00454764,19790309,SNOW,0,,,0,
USC00454764,19790310,SNOW,0,,,0,
USC00454764,19790311,SNOW,0,,,0,
USC00454764,19790312,SNOW,0,,,0,
USC00454764,19790313,SNOW,0,,,0,
USC00454764,19790314,SNOW,0,,,0,
USC00454764,19790315,SNOW,0,,,0,
USC00454764,19790316,SNOW,0,,,0,
USC00454764,19790317,SNOW,0,,,0,
USC00454764,19790318,SNOW,0,T,,0,
USC00454764,19790319,SNOW,0,,,0,
USC00454764,19790320,SNOW,0,,,0,
USC00454764,19790321,SNOW,0,,,0,
USC00454764,19790322,SNOW,0,,,0,
USC00454764,19790323,SNOW,0,,,0,
USC00454764,19790324,SNOW,0,,,0,
USC00454764,19790325,SNOW,0,,,0,
USC00454764,19790326,SNOW,0,,,0,
USC00454764,19790327,SNOW,0,,,0,
USC00454764,19790328,SNOW,20,,,0,
USC00454764,19790329,SNOW,25,,,0,
USC00454764,19790330,SNOW,51,,,0,
USC00454764,19790331,SNOW,38,,,0,
USC00454764,19790301,SNWD,914,,,0,
USC00454764,19790302,SNWD,914,,,0,
USC00454764,19790303,SNWD,864,,,0,
USC00454764,19790304,SNWD,864,,,0,
USC00454764,19790306,SNWD,762,,,0,
USC00454764,19790307,SNWD,762,,,0,
USC00454764,19790308,SNWD,711,,,0,
USC00454764,19790309,SNWD,711,,,0,
USC00454764,19790310,SNWD,686,,,0,
USC00454764,19790311,SNWD,660,,,0,
USC00454764,19790312,SNWD,635,,,0,
USC00454764,19790313,SNWD,610,,,0,
USC00454764,19790314,SNWD,610,,,0,
USC00454764,19790315,SNWD,559,,,0,
USC00454764,19790316,SNWD,559,,,0,
USC00454764,19790317,SNWD,533,,,0,
USC00454764,19790318,SNWD,508,,,0,
USC00454764,19790319,SNWD,508,,,0,
USC00454764,19790320,SNWD,483,,,0,
USC00454764,19790321,SNWD,483,,,0,
USC00454764,19790322,SNWD,457,,,0,
USC00454764,19790323,SNWD,432,,,0,
USC00454764,19790324,SNWD,432,,,0,
USC00454764,19790325,SNWD,356,,,0,
USC00454764,19790326,SNWD,330,,,0,
USC00454764,19790327,SNWD,305,,,0,
USC00454764,19790328,SNWD,305,,,0,
USC00454764,19790329,SNWD,330,,,0,
USC00454764,19790330,SNWD,381,,,0,
USC00454764,19790331,SNWD,406,,,0,
USC00454764,19790306,DAPR,2,,,0,
USC00454764,19790306,MDPR,330,,,0,
USC00454764,19790401,TMAX,39,,,0,0800
USC00454764,19790402,TMAX,17,,,0,0800
USC00454764,19790403,TMAX,50,,,0,0800
USC00454764,19790404,TMAX,44,,,0,0800
USC00454764,19790405,TMAX,28,,,0,0800
USC00454764,19790406,TMAX,128,,,0,0800
USC00454764,19790407,TMAX,72,,,0,0800
USC00454764,19790408,TMAX,128,,,0,0800
USC00454764,19790409,TMAX,56,,,0,0800
USC00454764,19790410,TMAX,61,,,0,0800
USC00454764,19790411,TMAX,39,,,0,0800
USC00454764,19790412,TMAX,56,,,0,0800
USC00454764,19790413,TMAX,50,,,0,0800
USC00454764,19790414,TMAX,50,,,0,0800
USC00454764,19790415,TMAX,78,,,0,0800
USC00454764,19790416,TMAX,72,,,0,0800
USC00454764,19790417,TMAX,72,,,0,0800
USC00454764,19790418,TMAX,56,,,0,0800
USC00454764,19790419,TMAX,39,,,0,0800
USC00454764,19790420,TMAX,56,,,0,0800
USC00454764,19790421,TMAX,117,,,0,0800
USC00454764,19790422,TMAX,150,,,0,0800
USC00454764,19790423,TMAX,156,,,0,0800
USC00454764,19790424,TMAX,139,,,0,0800
USC00454764,19790425,TMAX,122,,,0,0800
USC00454764,19790426,TMAX,183,,,0,0800
USC00454764,19790427,TMAX,222,,,0,0800
USC00454764,19790428,TMAX,206,,,0,0800
USC00454764,19790429,TMAX,128,,,0,0800
USC00454764,19790430,TMAX,189,,,0,0800
USC00454764,19790401,TMIN,-17,,,0,0800
USC00454764,19790402,TMIN,-6,,,0,0800
USC00454764,19790403,TMIN,-6,,,0,0800
USC00454764,19790404,TMIN,-6,,,0,0800
USC00454764,19790405,TMIN,6,,,0,0800
USC00454764,19790406,TMIN,6,,,0,0800
USC00454764,19790407,TMIN,-28,,,0,0800
USC00454764,19790408,TMIN,-6,,,0,0800
USC00454764,19790409,TMIN,0,,,0,0800
USC00454764,19790410,TMIN,-6,,,0,0800
USC00454764,19790411,TMIN,0,,,0,0800
USC00454764,19790412,TMIN,0,,,0,0800
USC00454764,19790413,TMIN,0,,,0,0800
USC00454764,19790414,TMIN,0,,,0,0800
USC00454764,19790415,TMIN,0,,,0,0800
USC00454764,19790416,TMIN,6,,,0,0800
USC00454764,19790417,TMIN,-6,,,0,0800
USC00454764,19790418,TMIN,-6,,,0,0800
USC00454764,19790419,TMIN,-6,,,0,0800
USC00454764,19790420,TMIN,-17,,,0,0800
USC00454764,19790421,TMIN,-6,,,0,0800
USC00454764,19790422,TMIN,0,,,0,0800
USC00454764,19790423,TMIN,11,,,0,0800
USC00454764,19790424,TMIN,11,,,0,0800
USC00454764,19790425,TMIN,-6,,,0,0800
USC00454764,19790426,TMIN,11,,,0,0800
USC00454764,19790427,TMIN,22,,,0,0800
USC00454764,19790428,TMIN,61,,,0,0800
USC00454764,19790429,TMIN,39,,,0,0800
USC00454764,19790430,TMIN,22,,,0,0800
USC00454764,19790401,TOBS,0,,,0,0800
USC00454764,19790402,TOBS,11,,,0,0800
USC00454764,19790403,TOBS,17,,,0,0800
USC00454764,19790404,TOBS,22,,,0,0800
USC00454764,19790405,TOBS,28,,,0,0800
USC00454764,19790406,TOBS,33,,,0,0800
USC00454764,19790407,TOBS,0,,,0,0800
USC00454764,19790408,TOBS,39,,,0,0800
USC00454764,19790409,TOBS,17,,,0,0800
USC00454764,19790410,TOBS,17,,,0,0800
USC00454764,19790411,TOBS,11,,,0,0800
USC00454764,19790412,TOBS,11,,,0,0800
USC00454764,19790413,TOBS,17,,,0,0800
USC00454764,19790414,TOBS,17,,,0,0800
USC00454764,19790415,TOBS,11,,,0,0800
USC00454764,19790416,TOBS,22,,,0,0800
USC00454764,19790417,TOBS,11,,,0,0800
USC00454764,19790418,TOBS,11,,,0,0800
USC00454764,19790419,TOBS,11,,,0,0800
USC00454764,19790420,TOBS,17,,,0,0800
USC00454764,19790421,TOBS,28,,,0,0800
USC00454764,19790422,TOBS,22,,,0,0800
USC00454764,19790423,TOBS,67,,,0,0800
USC00454764,19790424,TOBS,44,,,0,0800
USC00454764,19790425,TOBS,33,,,0,0800
USC00454764,19790426,TOBS,67,,,0,0800
USC00454764,19790427,TOBS,78,,,0,0800
USC00454764,19790428,TOBS,78,,,0,0800
USC00454764,19790429,TOBS,61,,,0,0800
USC00454764,19790430,TOBS,50,,,0,0800
USC00454764,19790401,PRCP,79,,,0,0800
USC00454764,19790402,PRCP,157,,,0,0800
USC00454764,19790403,PRCP,25,,,0,0800
USC00454764,19790404,PRCP,79,,,0,0800
USC00454764,19790405,PRCP,135,,,0,0800
USC00454764,19790406,PRCP,0,,,0,0800
USC00454764,19790407,PRCP,8,,,0,0800
USC00454764,19790408,PRCP,0,,,0,0800
USC00454764,19790409,PRCP,81,,,0,0800
USC00454764,19790410,PRCP,109,,,0,0800
USC00454764,19790411,PRCP,193,,,0,0800
USC00454764,19790412,PRCP,56,,,0,0800
USC00454764,19790413,PRCP,267,,,0,0800
USC00454764,19790414,PRCP,30,,,0,0800
USC00454764,19790415,PRCP,15,,,0,0800
USC00454764,19790416,PRCP,3,,,0,0800
USC00454764,19790417,PRCP,20,,,0,0800
USC00454764,19790418,PRCP,41,,,0,0800
USC00454764,19790419,PRCP,53,,,0,0800
USC00454764,19790420,PRCP,0,T,,0,0800
USC00454764,19790421,PRCP,0,,,0,0800
USC00454764,19790422,PRCP,0,,,0,0800
USC00454764,19790423,PRCP,0,,,0,0800
USC00454764,19790424,PRCP,23,,,0,0800
USC00454764,19790425,PRCP,0,,,0,0800
USC00454764,19790426,PRCP,0,,,0,0800
USC00454764,19790427,PRCP,0,,,0,0800
USC00454764,19790428,PRCP,0,,,0,0800
USC00454764,19790429,PRCP,0,T,,0,0800
USC00454764,19790430,PRCP,0,,,0,0800
USC00454764,19790401,SNOW,25,,,0,
USC00454764,19790402,SNOW,127,,,0,
USC00454764,19790403,SNOW,0,T,,0,
USC00454764,19790404,SNOW,0,,,0,
USC00454764,19790405,SNOW,0,,,0,
USC00454764,19790406,SNOW,0,,,0,
USC00454764,19790407,SNOW,0,,,0,
USC00454764,19790408,SNOW,0,,,0,
USC00454764,19790409,SNOW,0,T,,0,
USC00454764,19790410,SNOW,51,,,0,
USC00454764,19790411,SNOW,127,,,0,
USC00454764,19790412,SNOW,0,T,,0,
USC00454764,19790413,SNOW,25,,,0,
USC00454764,19790414,SNOW,0,T,,0,
USC00454764,19790415,SNOW,0,,,0,
USC00454764,19790416,SNOW,0,,,0,
USC00454764,19790417,SNOW,0,T,,0,
USC00454764,19790418,SNOW,13,,,0,
USC00454764,19790419,SNOW,25,,,0,
USC00454764,19790420,SNOW,0,,,0,
USC00454764,19790421,SNOW,0,,,0,
USC00454764,19790422,SNOW,0,,,0,
USC00454764,19790423,SNOW,0,,,0,
USC00454764,19790424,SNOW,0,,,0,
USC00454764,19790425,SNOW,0,,,0,
USC00454764,19790426,SNOW,0,,,0,
USC00454764,19790427,SNOW,0,,,0,
USC00454764,19790428,SNOW,0,,,0,
USC00454764,19790429,SNOW,0,,,0,
USC00454764,19790430,SNOW,0,,,0,
USC00454764,19790401,SNWD,406,,,0,
USC00454764,19790402,SNWD,508,,,0,
USC00454764,19790403,SNWD,406,,,0,
USC00454764,19790404,SNWD,381,,,0,
USC00454764,19790405,SNWD,356,,,0,
USC00454764,19790406,SNWD,330,,,0,
USC00454764,19790407,SNWD,305,,,0,
USC00454764,19790408,SNWD,254,,,0,
USC00454764,19790409,SNWD,254,,,0,
USC00454764,19790410,SNWD,279,,,0,
USC00454764,19790411,SNWD,432,,,0,
USC00454764,19790412,SNWD,381,,,0,
USC00454764,19790413,SNWD,330,,,0,
USC00454764,19790414,SNWD,305,,,0,
USC00454764,19790415,SNWD,279,,,0,
USC00454764,19790416,SNWD,229,,,0,
USC00454764,19790417,SNWD,229,,,0,
USC00454764,19790418,SNWD,229,,,0,
USC00454764,19790419,SNWD,254,,,0,
USC00454764,19790420,SNWD,203,,,0,
USC00454764,19790421,SNWD,203,,,0,
USC00454764,19790422,SNWD,152,,,0,
USC00454764,19790423,SNWD,102,,,0,
USC00454764,19790424,SNWD,0,T,,0,
USC00454764,19790425,SNWD,0,,,0,
USC00454764,19790426,SNWD,0,,,0,
USC00454764,19790427,SNWD,0,,,0,
USC00454764,19790428,SNWD,0,,,0,
USC00454764,19790429,SNWD,0,,,0,
USC00454764,19790430,SNWD,0,,,0,
USC00454764,19790501,TMAX,183,,,0,0800
USC00454764,19790502,TMAX,83,,,0,0800
USC00454764,19790503,TMAX,100,,,0,0800
USC00454764,19790504,TMAX,200,,,0,0800
USC00454764,19790505,TMAX,100,,,0,0800
USC00454764,19790506,TMAX,89,,,0,0800
USC00454764,19790507,TMAX,72,,,0,0800
USC00454764,19790508,TMAX,78,,,0,0800
USC00454764,19790509,TMAX,106,,,0,0800
USC00454764,19790510,TMAX,111,,,0,0800
USC00454764,19790511,TMAX,128,,,0,0800
USC00454764,19790512,TMAX,144,,,0,0800
USC00454764,19790513,TMAX,122,,,0,0800
USC00454764,19790514,TMAX,200,,,0,0800
USC00454764,19790515,TMAX,244,,,0,0800
USC00454764,19790516,TMAX,222,,,0,0800
USC00454764,19790517,TMAX,172,,,0,0800
USC00454764,19790518,TMAX,183,,,0,0800
USC00454764,19790519,TMAX,111,,,0,0800
USC00454764,19790520,TMAX,217,,,0,0800
USC00454764,19790521,TMAX,233,,,0,0800
USC00454764,19790522,TMAX,250,,,0,0800
USC00454764,19790523,TMAX,239,,,0,0800
USC00454764,19790524,TMAX,122,,,0,0800
USC00454764,19790525,TMAX,206,,,0,0800
USC00454764,19790526,TMAX,283,,,0,0800
USC00454764,19790527,TMAX,156,,,0,0800
USC00454764,19790528,TMAX,83,,,0,0800
USC00454764,19790529,TMAX,100,,,0,0800
USC00454764,19790530,TMAX,106,,,0,0800
USC00454764,19790531,TMAX,206,,,0,0800
USC00454764,19790501,TMIN,44,,,0,0800
USC00454764,19790502,TMIN,50,,,0,0800
USC00454764,19790503,TMIN,56,,,0,0800
USC00454764,19790504,TMIN,56,,,0,0800
USC00454764,19790505,TMIN,50,,,0,0800
USC00454764,19790506,TMIN,22,,,0,0800
USC00454764,19790507,TMIN,22,,,0,0800
USC00454764,19790508,TMIN,22,,,0,0800
USC00454764,19790509,TMIN,28,,,0,0800
USC00454764,19790510,TMIN,22,,,0,0800
USC00454764,19790511,TMIN,28,,,0,0800
USC00454764,19790512,TMIN,17,,,0,0800
USC00454764,19790513,TMIN,22,,,0,0800
USC00454764,19790514,TMIN,39,,,0,0800
USC00454764,19790515,TMIN,50,,,0,0800
USC00454764,19790516,TMIN,33,,,0,0800
USC00454764,19790517,TMIN,50,,,0,0800
USC00454764,19790518,TMIN,61,,,0,0800
USC00454764,19790519,TMIN,22,,,0,0800
USC00454764,19790520,TMIN,50,,,0,0800
USC00454764,19790521,TMIN,56,,,0,0800
USC00454764,19790522,TMIN,72,,,0,0800
USC00454764,19790523,TMIN,94,,,0,0800
USC00454764,19790524,TMIN,56,,,0,0800
USC00454764,19790525,TMIN,72,,,0,0800
USC00454764,19790526,TMIN,78,,,0,0800
USC00454764,19790527,TMIN,28,,,0,0800
USC00454764,19790528,TMIN,11,,,0,0800
USC00454764,19790529,TMIN,17,,,0,0800
USC00454764,19790530,TMIN,0,,,0,0800
USC00454764,19790531,TMIN,17,,,0,0800
USC00454764,19790501,TOBS,72,,,0,0800
USC00454764,19790502,TOBS,56,,,0,0800
USC00454764,19790503,TOBS,72,,,0,0800
USC00454764,19790504,TOBS,72,,,0,0800
USC00454764,19790505,TOBS,61,,,0,0800
USC00454764,19790506,TOBS,39,,,0,0800
USC00454764,19790507,TOBS,39,,,0,0800
USC00454764,19790508,TOBS,33,,,0,0800
USC00454764,19790509,TOBS,50,,,0,0800
USC00454764,19790510,TOBS,33,,,0,0800
USC00454764,19790511,TOBS,50,,,0,0800
USC00454764,19790512,TOBS,28,,,0,0800
USC00454764,19790513,TOBS,89,,,0,0800
USC00454764,19790514,TOBS,56,,,0,0800
USC00454764,19790515,TOBS,56,,,0,0800
USC00454764,19790516,TOBS,78,,,0,0800
USC00454764,19790517,TOBS,67,,,0,0800
USC00454764,19790518,TOBS,72,,,0,0800
USC00454764,19790519,TOBS,72,,,0,0800
USC00454764,19790520,TOBS,78,,,0,0800
USC00454764,19790521,TOBS,83,,,0,0800
USC00454764,19790523,TOBS,111,,,0,0800
USC00454764,19790524,TOBS,100,,,0,0800
USC00454764,19790525,TOBS,78,,,0,0800
USC00454764,19790526,TOBS,122,,,0,0800
USC00454764,19790527,TOBS,33,,,0,0800
USC00454764,19790528,TOBS,22,,,0,0800
USC00454764,19790529,TOBS,44,,,0,0800
USC00454764,19790530,TOBS,17,,,0,0800
USC00454764,19790531,TOBS,72,,,0,0800
USC00454764,19790501,PRCP,0,T,,0,0800
USC00454764,19790502,PRCP,30,,,0,0800
USC00454764,19790503,PRCP,3,,,0,0800
USC00454764,19790504,PRCP,46,,,0,0800
USC00454764,19790505,PRCP,147,,,0,0800
USC00454764,19790506,PRCP,135,,,0,0800
USC00454764,19790507,PRCP,76,,,0,0800
USC00454764,19790508,PRCP,71,,,0,0800
USC00454764,19790509,PRCP,36,,,0,0800
USC00454764,19790510,PRCP,23,,,0,0800
USC00454764,19790511,PRCP,3,,,0,0800
USC00454764,19790512,PRCP,0,,,0,0800
USC00454764,19790513,PRCP,0,,,0,0800
USC00454764,19790514,PRCP,0,,,0,0800
USC00454764,19790515,PRCP,0,,,0,0800
USC00454764,19790516,PRCP,0,T,,0,0800
USC00454764,19790517,PRCP,0,,,0,0800
USC00454764,19790518,PRCP,0,,,0,0800
USC00454764,19790519,PRCP,0,,,0,0800
USC00454764,19790520,PRCP,0,,,0,0800
USC00454764,19790521,PRCP,0,,,0,0800
USC00454764,19790522,PRCP,0,,,0,0800
USC00454764,19790523,PRCP,15,,,0,0800
USC00454764,19790524,PRCP,3,,,0,0800
USC00454764,19790525,PRCP,0,,,0,0800
USC00454764,19790526,PRCP,0,,,0,0800
USC00454764,19790527,PRCP,25,,,0,0800
USC00454764,19790528,PRCP,170,,,0,0800
USC00454764,19790529,PRCP,48,,,0,0800
USC00454764,19790530,PRCP,0,T,,0,0800
USC00454764,19790531,PRCP,0,,,0,0800
USC00454764,19790501,SNOW,0,,,0,
USC00454764,19790502,SNOW,0,,,0,
USC00454764,19790503,SNOW,0,,,0,
USC00454764,19790504,SNOW,0,,,0,
USC00454764,19790505,SNOW,0,,,0,
USC00454764,19790506,SNOW,0,,,0,
USC00454764,19790507,SNOW,0,,,0,
USC00454764,19790508,SNOW,0,,,0,
USC00454764,19790509,SNOW,0,,,0,
USC00454764,19790510,SNOW,0,,,0,
USC00454764,19790511,SNOW,0,,,0,
USC00454764,19790512,SNOW,0,,,0,
USC00454764,19790513,SNOW,0,,,0,
USC00454764,19790514,SNOW,0,,,0,
USC00454764,19790515,SNOW,0,,,0,
USC00454764,19790516,SNOW,0,,,0,
USC00454764,19790517,SNOW,0,,,0,
USC00454764,19790518,SNOW,0,,,0,
USC00454764,19790519,SNOW,0,,,0,
USC00454764,19790520,SNOW,0,,,0,
USC00454764,19790521,SNOW,0,,,0,
USC00454764,19790522,SNOW,0,,,0,
USC00454764,19790523,SNOW,0,,,0,
USC00454764,19790524,SNOW,0,,,0,
USC00454764,19790525,SNOW,0,,,0,
USC00454764,19790526,SNOW,0,,,0,
USC00454764,19790527,SNOW,0,,,0,
USC00454764,19790528,SNOW,13,,,0,
USC00454764,19790529,SNOW,0,,,0,
USC00454764,19790530,SNOW,0,,,0,
USC00454764,19790531,SNOW,0,,,0,
USC00454764,19790501,SNWD,0,,,0,
USC00454764,19790502,SNWD,0,,,0,
USC00454764,19790503,SNWD,0,,,0,
USC00454764,19790504,SNWD,0,,,0,
USC00454764,19790505,SNWD,0,,,0,
USC00454764,19790506,SNWD,0,,,0,
USC00454764,19790507,SNWD,0,,,0,
USC00454764,19790508,SNWD,0,,,0,
USC00454764,19790509,SNWD,0,,,0,
USC00454764,19790510,SNWD,0,,,0,
USC00454764,19790511,SNWD,0,,,0,
USC00454764,19790512,SNWD,0,,,0,
USC00454764,19790513,SNWD,0,,,0,
USC00454764,19790514,SNWD,0,,,0,
USC00454764,19790515,SNWD,0,,,0,
USC00454764,19790516,SNWD,0,,,0,
USC00454764,19790517,SNWD,0,,,0,
USC00454764,19790518,SNWD,0,,,0,
USC00454764,19790519,SNWD,0,,,0,
USC00454764,19790520,SNWD,0,,,0,
USC00454764,19790521,SNWD,0,,,0,
USC00454764,19790522,SNWD,0,,,0,
USC00454764,19790523,SNWD,0,,,0,
USC00454764,19790524,SNWD,0,,,0,
USC00454764,19790525,SNWD,0,,,0,
USC00454764,19790526,SNWD,0,,,0,
USC00454764,19790527,SNWD,0,,,0,
USC00454764,19790528,SNWD,0,,,0,
USC00454764,19790529,SNWD,0,,,0,
USC00454764,19790530,SNWD,0,,,0,
USC00454764,19790531,SNWD,0,,,0,
USC00454764,19790601,TMAX,250,,,0,0800
USC00454764,19790602,TMAX,278,,,0,0800
USC00454764,19790603,TMAX,294,,,0,0800
USC00454764,19790604,TMAX,267,,,0,0800
USC00454764,19790605,TMAX,206,,,0,0800
USC00454764,19790606,TMAX,156,,,0,0800
USC00454764,19790607,TMAX,106,,,0,0800
USC00454764,19790608,TMAX,167,,,0,0800
USC00454764,19790609,TMAX,228,,,0,0800
USC00454764,19790610,TMAX,256,,,0,0800
USC00454764,19790611,TMAX,261,,,0,0800
USC00454764,19790612,TMAX,233,,,0,0800
USC00454764,19790613,TMAX,211,,,0,0800
USC00454764,19790614,TMAX,144,,,0,0800
USC00454764,19790615,TMAX,144,,,0,0800
USC00454764,19790616,TMAX,144,,,0,0800
USC00454764,19790617,TMAX,156,,,0,0800
USC00454764,19790618,TMAX,111,,,0,0800
USC00454764,19790619,TMAX,128,,,0,0800
USC00454764,19790620,TMAX,111,,,0,0800
USC00454764,19790621,TMAX,167,,,0,0800
USC00454764,19790622,TMAX,133,,,0,0800
USC00454764,19790623,TMAX,200,,,0,0800
USC00454764,19790624,TMAX,222,,,0,0800
USC00454764,19790625,TMAX,261,,,0,0800
USC00454764,19790626,TMAX,278,,,0,0800
USC00454764,19790627,TMAX,261,,,0,0800
USC00454764,19790628,TMAX,267,,,0,0800
USC00454764,19790629,TMAX,272,,,0,0800
USC00454764,19790630,TMAX,178,,,0,0800
USC00454764,19790601,TMIN,72,,,0,0800
USC00454764,19790602,TMIN,83,,,0,0800
USC00454764,19790603,TMIN,83,,,0,0800
USC00454764,19790604,TMIN,94,,,0,0800
USC00454764,19790605,TMIN,72,,,0,0800
USC00454764,19790606,TMIN,39,,,0,0800
USC00454764,19790607,TMIN,28,,,0,0800
USC00454764,19790608,TMIN,22,,,0,0800
USC00454764,19790609,TMIN,56,,,0,0800
USC00454764,19790610,TMIN,67,,,0,0800
USC00454764,19790611,TMIN,78,,,0,0800
USC00454764,19790612,TMIN,44,,,0,0800
USC00454764,19790613,TMIN,39,,,0,0800
USC00454764,19790614,TMIN,22,,,0,0800
USC00454764,19790615,TMIN,28,,,0,0800
USC00454764,19790616,TMIN,56,,,0,0800
USC00454764,19790617,TMIN,44,,,0,0800
USC00454764,19790618,TMIN,67,,,0,0800
USC00454764,19790619,TMIN,56,,,0,0800
USC00454764,19790620,TMIN,50,,,0,0800
USC00454764,19790621,TMIN,11,,,0,0800
USC00454764,19790622,TMIN,72,,,0,0800
USC00454764,19790623,TMIN,44,,,0,0800
USC00454764,19790624,TMIN,56,,,0,0800
USC00454764,19790625,TMIN,44,,,0,0800
USC00454764,19790626,TMIN,78,,,0,0800
USC00454764,19790627,TMIN,67,,,0,0800
USC00454764,19790628,TMIN,50,,,0,0800
USC00454764,19790629,TMIN,89,,,0,0800
USC00454764,19790630,TMIN,78,,,0,0800
USC00454764,19790601,TOBS,106,,,0,0800
USC00454764,19790602,TOBS,150,,,0,0800
USC00454764,19790603,TOBS,178,,,0,0800
USC00454764,19790604,TOBS,100,,,0,0800
USC00454764,19790605,TOBS,89,,,0,0800
USC00454764,19790606,TOBS,44,,,0,0800
USC00454764,19790607,TOBS,50,,,0,0800
USC00454764,19790608,TOBS,56,,,0,0800
USC00454764,19790609,TOBS,94,,,0,0800
USC00454764,19790610,TOBS,111,,,0,0800
USC00454764,19790611,TOBS,111,,,0,0800
USC00454764,19790612,TOBS,78,,,0,0800
USC00454764,19790613,TOBS,56,,,0,0800
USC00454764,19790614,TOBS,72,,,0,0800
USC00454764,19790615,TOBS,56,,,0,0800
USC00454764,19790616,TOBS,61,,,0,0800
USC00454764,19790618,TOBS,89,,,0,0800
USC00454764,19790619,TOBS,67,,,0,0800
USC00454764,19790620,TOBS,72,,,0,0800
USC00454764,19790621,TOBS,72,,,0,0800
USC00454764,19790622,TOBS,94,,,0,0800
USC00454764,19790623,TOBS,89,,,0,0800
USC00454764,19790624,TOBS,122,,,0,0800
USC00454764,19790625,TOBS,111,,,0,0800
USC00454764,19790626,TOBS,144,,,0,0800
USC00454764,19790627,TOBS,78,,,0,0800
USC00454764,19790628,TOBS,117,,,0,0800
USC00454764,19790629,TOBS,100,,,0,0800
USC00454764,19790630,TOBS,94,,,0,0800
USC00454764,19790601,PRCP,0,,,0,0800
USC00454764,19790602,PRCP,0,,,0,0800
USC00454764,19790603,PRCP,0,,,0,0800
USC00454764,19790604,PRCP,0,,,0,0800
USC00454764,19790605,PRCP,5,,,0,0800
USC00454764,19790606,PRCP,10,,,0,0800
USC00454764,19790607,PRCP,58,,,0,0800
USC00454764,19790608,PRCP,0,,,0,0800
USC00454764,19790609,PRCP,0,,,0,0800
USC00454764,19790610,PRCP,0,,,0,0800
USC00454764,19790611,PRCP,0,,,0,0800
USC00454764,19790612,PRCP,0,,,0,0800
USC00454764,19790613,PRCP,36,,,0,0800
