age_CE,710011_raw,710012_raw,710021_raw,710022_raw,710031_raw,710032_raw,710041_raw,710042_raw,710051_raw,710052_raw,710061_raw,710062_raw,710071_raw,710072_raw,710081_raw,710082_raw,710091_raw,710092_raw,710101_raw,710102_raw,710121_raw,710122_raw,710011_raw_outlier_flag,710012_raw_outlier_flag,710021_raw_outlier_flag,710022_raw_outlier_flag,710031_raw_outlier_flag,710032_raw_outlier_flag,710041_raw_outlier_flag,710042_raw_outlier_flag,710051_raw_outlier_flag,710052_raw_outlier_flag,710061_raw_outlier_flag,710062_raw_outlier_flag,710071_raw_outlier_flag,710072_raw_outlier_flag,710081_raw_outlier_flag,710082_raw_outlier_flag,710091_raw_outlier_flag,710092_raw_outlier_flag,710101_raw_outlier_flag,710102_raw_outlier_flag,710121_raw_outlier_flag,710122_raw_outlier_flag
1841,0.76,0.79,0.83,0.85,0.82,0.67,0.9,0.91,0.88,0.93,NA,0.77,0.7,0.74,0.9,0.91,0.81,0.88,0.73,0.9,0.9,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1842,0.79,0.66,0.81,0.86,0.77,0.73,0.85,0.88,0.84,0.85,NA,0.8,0.62,0.75,0.84,0.86,0.76,0.81,0.87,0.86,0.89,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1843,0.79,0.68,0.82,0.88,0.82,0.71,0.85,0.83,0.8,0.9,0.77,0.89,0.7,0.74,0.87,0.91,0.83,0.83,0.92,0.95,0.95,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1844,0.71,0.68,0.71,0.8,0.75,0.62,0.78,0.8,0.73,0.83,0.75,0.86,0.68,0.7,0.83,0.85,0.56,0.55,0.7,0.77,0.8,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.77,0.74,0.85,0.92,0.73,0.69,0.81,0.8,0.83,0.9,0.8,0.75,0.64,0.69,0.84,0.9,0.86,0.85,0.7,0.81,0.94,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.81,0.8,0.83,0.89,0.83,0.72,0.85,0.85,0.82,0.81,0.81,0.8,0.69,0.72,0.9,0.86,0.86,0.75,0.91,0.89,0.97,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.82,0.82,0.79,0.83,0.81,0.77,0.88,0.78,0.83,0.8,0.83,0.84,0.63,0.74,0.86,0.88,0.91,0.91,0.7,0.87,0.94,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1848,0.81,0.77,0.8,0.87,0.78,0.73,0.91,0.86,0.85,0.83,0.76,0.85,0.72,0.76,0.89,0.84,0.8,0.85,0.85,0.76,0.94,0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,0.82,0.73,0.82,0.92,0.8,0.59,0.86,0.84,0.81,0.85,0.78,0.69,0.68,0.7,0.87,0.88,0.83,0.87,0.86,0.73,0.92,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.77,0.72,0.89,0.92,0.73,0.69,0.88,0.83,0.8,0.82,0.79,0.83,0.69,0.69,0.88,0.86,0.81,0.86,0.75,0.74,0.87,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.73,0.68,0.84,0.88,0.7,0.68,0.83,0.83,0.8,0.8,0.75,0.86,0.66,0.71,0.85,0.8,0.75,0.79,0.78,0.76,0.84,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.77,0.78,0.87,0.9,0.7,0.65,0.79,0.86,0.84,0.86,0.77,0.84,0.66,0.68,0.84,0.88,0.83,0.74,0.91,0.79,0.83,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.81,0.77,0.87,0.88,0.81,0.74,0.9,0.88,0.83,0.89,0.87,0.91,0.75,0.77,0.89,0.89,0.81,0.81,0.89,0.85,0.9,0.92,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.77,0.77,0.89,0.86,0.77,0.67,0.83,0.89,0.82,0.89,0.82,0.84,0.69,0.74,0.84,0.83,0.76,0.79,0.91,0.81,0.87,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.8,0.75,0.9,0.87,0.8,0.71,0.83,0.89,0.84,0.83,0.77,0.88,0.64,0.76,0.87,0.88,0.74,0.8,0.88,0.84,0.88,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.82,0.78,0.92,0.95,0.79,0.65,0.86,0.88,0.85,0.87,0.84,0.85,0.66,0.78,0.88,0.82,0.79,0.81,0.86,0.84,0.87,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.78,0.82,0.96,0.9,0.85,0.73,0.89,0.93,0.81,0.85,0.87,0.87,0.7,0.76,0.9,0.85,0.79,0.88,0.94,0.88,0.88,0.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.8,0.81,0.88,0.82,0.86,0.76,0.86,0.83,0.8,0.83,0.82,0.83,0.64,0.67,0.88,0.86,0.79,0.85,0.94,0.84,0.87,0.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.73,0.76,0.85,0.7,0.79,0.73,0.81,0.85,0.79,0.77,0.72,0.8,0.62,0.64,0.78,0.76,0.78,0.79,0.73,0.8,0.8,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.8,0.74,0.86,0.8,0.84,0.76,0.84,0.83,0.82,0.81,0.84,0.84,0.78,0.71,0.8,0.81,0.76,0.84,0.82,0.83,0.86,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.71,0.76,0.82,0.8,0.8,0.76,0.88,0.83,0.69,0.73,0.82,0.81,0.63,0.73,0.82,0.81,0.78,0.83,0.86,0.84,0.79,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.8,0.78,0.89,0.87,0.79,0.74,0.83,0.83,0.78,0.75,0.8,0.83,0.62,0.7,0.8,0.85,0.82,0.87,0.82,0.82,0.84,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.77,0.8,0.84,0.86,0.78,0.75,0.85,0.86,0.78,0.79,0.82,0.79,0.62,0.66,0.78,0.78,0.85,0.87,0.88,0.86,0.85,0.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.85,0.83,0.92,0.96,0.78,0.73,0.9,0.89,0.82,0.87,0.81,0.7,0.7,0.69,0.85,0.85,0.89,0.91,0.86,0.89,0.88,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.66,0.73,0.81,0.78,0.75,0.69,0.73,0.77,0.71,0.74,0.74,0.69,0.58,0.61,0.72,0.68,0.74,0.74,0.74,0.74,0.8,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.79,0.76,0.93,0.85,0.76,0.7,0.89,0.9,0.83,0.79,0.82,0.62,0.66,0.66,0.79,0.8,0.89,0.82,0.74,0.85,0.86,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.77,0.78,0.87,0.83,0.79,0.75,0.86,0.89,0.8,0.81,0.76,0.62,0.83,0.74,0.79,0.81,0.84,0.83,0.79,0.83,0.85,0.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.79,0.83,0.94,0.89,0.86,0.74,0.88,0.9,0.82,0.82,0.81,0.68,0.69,0.82,0.86,0.84,0.9,0.87,0.8,0.92,0.87,0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.83,0.82,0.88,0.87,0.85,0.74,0.86,0.82,0.84,0.86,0.78,0.7,0.69,0.78,0.82,0.83,0.85,0.84,0.72,0.86,0.86,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.84,0.83,0.92,0.87,0.79,0.63,0.9,0.88,0.84,0.86,0.62,0.57,0.78,0.78,0.85,0.86,0.88,0.84,0.68,0.81,0.8,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.84,0.83,0.92,0.84,0.82,0.75,0.89,0.87,0.81,0.85,0.62,0.77,0.72,0.76,0.87,0.84,0.88,0.88,0.7,0.89,0.88,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.83,0.78,0.89,0.82,0.78,0.68,0.88,0.87,0.82,0.81,0.64,0.74,0.71,0.81,0.87,0.78,0.89,0.85,0.71,0.88,0.85,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.8,0.77,0.94,0.82,0.83,0.72,0.87,0.85,0.75,0.82,0.68,0.76,0.69,0.78,0.82,0.85,0.88,0.85,0.66,0.85,0.81,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.74,0.69,0.84,0.78,0.71,0.69,0.8,0.79,0.74,0.84,0.69,0.75,0.62,0.77,0.77,0.8,0.8,0.84,0.67,0.76,0.74,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.74,0.73,0.89,0.8,0.74,0.72,0.87,0.83,0.77,0.8,0.69,0.76,0.61,0.75,0.81,0.83,0.82,0.86,0.66,0.78,0.85,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.71,0.71,0.85,0.77,0.64,0.63,0.84,0.76,0.76,0.71,0.62,0.64,0.6,0.68,0.68,0.81,0.78,0.81,0.67,0.68,0.74,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.8,0.68,0.93,0.84,0.79,0.74,0.86,0.84,0.66,0.71,0.74,0.76,0.66,0.79,0.71,0.84,0.82,0.87,0.71,0.78,0.81,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.87,0.78,0.96,0.87,0.8,0.71,0.93,0.9,0.79,0.78,0.82,0.78,0.66,0.78,0.84,0.91,0.91,0.9,0.79,0.85,0.79,0.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.78,0.77,0.84,0.74,0.83,0.79,0.93,0.85,0.76,0.78,0.75,0.81,0.72,0.79,0.77,0.89,0.83,0.85,0.83,0.88,0.81,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.67,0.65,0.83,0.77,0.63,0.61,0.82,0.78,0.74,0.69,0.67,0.72,0.58,0.64,0.67,0.77,0.78,0.77,0.66,0.7,0.67,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.74,0.66,0.86,0.8,0.76,0.66,0.85,0.81,0.7,0.74,0.71,0.77,0.57,0.68,0.7,0.78,0.77,0.83,0.68,0.81,0.72,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.77,0.79,0.86,0.83,0.76,0.74,0.85,0.83,0.8,0.72,0.75,0.78,0.68,0.7,0.79,0.76,0.83,0.83,0.68,0.87,0.74,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.88,0.76,0.88,0.84,0.84,0.8,0.92,0.9,0.85,0.82,0.85,0.88,0.68,0.74,0.86,0.81,0.86,0.86,0.7,0.94,0.81,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.87,0.65,0.91,0.86,0.78,0.76,0.88,0.88,0.83,0.76,0.77,0.82,0.63,0.63,0.83,0.8,0.85,0.83,0.67,0.8,0.78,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.97,0.75,0.95,0.9,0.86,0.81,0.91,0.86,0.89,0.86,0.86,0.81,0.77,0.82,0.98,0.9,0.85,0.89,0.72,0.83,0.9,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.86,0.71,0.84,0.82,0.81,0.74,0.83,0.88,0.81,0.75,0.8,0.85,0.73,0.71,0.85,0.81,0.85,0.88,0.74,0.8,0.8,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.76,0.58,0.78,0.76,0.73,0.72,0.81,0.84,0.73,0.74,0.77,0.69,0.69,0.7,0.84,0.77,0.77,0.81,0.68,0.72,0.81,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.92,0.57,0.82,0.88,0.69,0.68,0.81,0.83,0.83,0.79,0.76,0.72,0.73,0.73,0.94,0.84,0.84,0.82,0.67,0.73,0.91,0.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.84,0.63,0.81,0.86,0.7,0.74,0.89,0.86,0.8,0.78,0.74,0.79,0.73,0.72,0.87,0.82,0.81,0.8,0.64,0.67,0.91,0.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.81,0.64,0.8,0.85,0.67,0.63,0.73,0.77,0.81,0.74,0.71,0.66,0.64,0.66,0.85,0.82,0.69,0.64,0.53,0.57,0.79,0.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
1891,0.8,0.74,0.79,0.82,0.73,0.73,0.8,0.78,0.79,0.76,0.75,0.73,0.7,0.68,0.85,0.75,0.84,0.85,0.62,0.66,0.83,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.84,0.72,0.91,0.83,0.68,0.74,0.88,0.93,0.81,0.82,0.78,0.79,0.66,0.71,0.91,0.82,0.89,0.87,0.7,0.85,0.86,0.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.59,0.61,0.61,0.54,0.66,0.68,0.62,0.66,0.52,0.53,0.56,0.75,0.6,0.54,0.63,0.57,0.68,0.64,0.61,0.54,0.69,0.69,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1894,0.76,0.71,0.72,0.76,0.75,0.81,0.78,0.81,0.72,0.74,0.73,0.8,0.72,0.71,0.82,0.74,0.81,0.82,0.73,0.81,0.79,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.74,0.73,0.66,0.82,0.8,0.85,0.82,0.86,0.76,0.75,0.74,0.89,0.77,0.71,0.8,0.7,0.79,0.84,0.76,0.85,0.82,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.78,0.69,0.71,0.84,0.8,0.77,0.74,0.79,0.81,0.8,0.77,0.87,0.71,0.68,0.78,0.77,0.78,0.79,0.68,0.81,0.83,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.76,0.68,0.78,0.85,0.86,0.82,0.78,0.83,0.84,0.8,0.88,0.76,0.79,0.69,0.88,0.84,0.83,0.84,0.77,0.83,0.82,0.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.83,0.71,0.85,0.86,0.88,0.83,0.77,0.9,0.85,0.8,0.89,0.72,0.81,0.74,0.86,0.83,0.81,0.83,0.76,0.84,0.8,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.73,0.59,0.86,0.79,0.74,0.61,0.68,0.82,0.78,0.74,0.76,0.56,0.67,0.55,0.78,0.72,0.84,0.74,0.62,0.68,0.72,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.83,0.62,0.78,0.87,0.88,0.82,0.79,0.88,0.82,0.79,0.85,0.74,0.73,0.69,0.87,0.83,0.85,0.87,0.75,0.82,0.85,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.82,0.68,0.82,0.86,0.76,0.9,0.83,0.87,0.75,0.78,0.81,0.78,0.79,0.65,0.84,0.78,0.85,0.87,0.8,0.85,0.82,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.8,0.7,0.76,0.78,0.76,0.87,0.76,0.78,0.76,0.78,0.78,0.84,0.75,0.62,0.8,0.7,0.81,0.81,0.78,0.82,0.78,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.73,0.61,0.75,0.84,0.66,0.85,0.76,0.78,0.76,0.76,0.77,0.75,0.71,0.59,0.83,0.76,0.76,0.79,0.77,0.78,0.74,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.85,0.68,0.86,0.82,0.79,0.91,0.81,0.85,0.85,0.87,0.88,0.82,0.8,0.69,0.89,0.81,0.86,0.82,0.88,0.95,0.81,0.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.87,0.59,0.81,0.88,0.83,0.87,0.77,0.83,0.81,0.83,0.81,0.82,0.76,0.66,0.88,0.8,0.79,0.74,0.73,0.7,0.71,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.88,0.6,0.89,0.94,0.87,0.91,0.86,0.89,0.86,0.86,0.87,0.85,0.74,0.69,0.89,0.86,0.82,0.8,0.81,0.83,0.82,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.85,0.62,0.83,0.82,0.77,0.86,0.77,0.83,0.79,0.78,0.8,0.82,0.69,0.65,0.83,0.82,0.76,0.74,0.82,0.73,0.84,0.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
