age_CE,016011_raw,016012_raw,016021_raw,016022_raw,016031_raw,016032_raw,016041_raw,016042_raw,016051_raw,016052_raw,016061_raw,016062_raw,016071_raw,016072_raw,016081_raw,016082_raw,016091_raw,016092_raw,016101_raw,016102_raw,016111_raw,016112_raw,016121_raw,016122_raw,016131_raw,016132_raw,016011_raw_outlier_flag,016012_raw_outlier_flag,016021_raw_outlier_flag,016022_raw_outlier_flag,016031_raw_outlier_flag,016032_raw_outlier_flag,016041_raw_outlier_flag,016042_raw_outlier_flag,016051_raw_outlier_flag,016052_raw_outlier_flag,016061_raw_outlier_flag,016062_raw_outlier_flag,016071_raw_outlier_flag,016072_raw_outlier_flag,016081_raw_outlier_flag,016082_raw_outlier_flag,016091_raw_outlier_flag,016092_raw_outlier_flag,016101_raw_outlier_flag,016102_raw_outlier_flag,016111_raw_outlier_flag,016112_raw_outlier_flag,016121_raw_outlier_flag,016122_raw_outlier_flag,016131_raw_outlier_flag,016132_raw_outlier_flag
1632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,0.05,0.4,0.32,0.26,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,0.34,NA,NA,NA,NA,NA,NA,NA,NA,0.51,0.26,0.68,0.69,0.38,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.48,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0.22,0.46,0.32,0.21,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.29,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.11,0.41,0.3,0.16,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.14,NA,NA,NA,NA,NA,NA,NA,NA,0.18,0.2,0.67,0.63,0.33,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.32,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.08,0.49,0.27,0.24,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.19,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0.07,0.22,0.24,0.25,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.12,0.14,0.4,0.42,0.3,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.23,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.14,0.48,0.32,0.28,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,0.21,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0.02,0.32,0.25,0.32,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,0.23,NA,NA,NA,NA,NA,NA,NA,NA,0.16,0.15,0.38,0.42,0.38,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.21,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.09,0.29,0.37,0.03,0.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.24,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.06,0.43,0.58,0.19,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,0.27,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.15,0.35,0.38,0.27,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,0.32,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.16,0.46,0.55,0.29,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,0.24,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.12,0.48,0.41,0.29,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.33,NA,NA,NA,NA,NA,NA,NA,NA,0.19,0.22,0.81,0.69,0.38,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.28,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.13,0.54,0.58,0.28,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0.09,0.39,0.34,0.2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,0.14,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.09,0.47,0.33,0.2,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,0.23,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.17,0.57,0.63,0.33,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,0.19,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.13,0.36,0.31,0.3,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.1,0.37,0.33,0.23,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,0.28,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.18,0.75,0.61,0.4,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,0.33,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.23,0.75,0.75,0.37,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.19,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0.07,0.3,0.37,0.17,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.38,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.23,0.61,0.59,0.38,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.42,NA,NA,NA,NA,NA,NA,NA,NA,0.18,0.23,0.61,0.69,0.36,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.36,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.29,0.63,0.83,0.34,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,0.33,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.21,0.71,0.65,0.33,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,0.4,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.26,0.73,0.93,0.41,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,0.26,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.18,0.56,0.62,0.27,0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.19,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.06,0.35,0.43,0.25,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,0.43,NA,NA,NA,NA,NA,NA,NA,NA,0.31,0.25,0.66,0.87,0.42,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,0.27,NA,NA,NA,NA,NA,NA,NA,NA,0.23,0.15,0.57,0.61,0.22,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1667,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,0.27,0.24,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.11,0.35,0.52,0.27,0.56,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1668,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,0.42,0.26,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.07,0.46,0.62,0.29,0.44,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1669,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,0.25,0.26,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.14,0.44,0.51,0.27,0.47,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1670,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,0.14,0.19,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.08,0.29,0.28,0.21,0.29,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1671,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,0.31,0.29,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.12,0.39,0.43,0.25,0.42,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1672,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,0.43,0.33,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.1,0.47,0.61,0.27,0.39,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1673,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,0.39,0.31,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.14,0.47,0.73,0.31,0.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1674,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,0.31,0.37,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.14,0.51,0.81,0.27,0.45,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1675,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,0.33,0.35,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.23,0.52,0.8,0.33,0.55,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1676,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,0.21,0.33,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.17,0.53,0.63,0.3,0.51,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1677,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,0.48,0.41,NA,NA,NA,NA,NA,NA,NA,NA,0.12,0.23,0.71,0.79,0.33,0.55,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1678,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,0.55,0.46,NA,NA,NA,NA,NA,NA,NA,NA,0.18,0.25,0.82,0.79,0.46,0.75,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1679,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,0.48,0.42,NA,NA,NA,NA,NA,NA,NA,NA,0.17,0.23,0.48,0.73,0.38,0.57,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1680,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,0.47,0.36,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.15,0.38,0.43,0.34,0.52,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1681,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,0.22,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0.07,0.18,0.21,0.34,0.48,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1682,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,0.39,0.27,NA,NA,NA,NA,NA,NA,NA,NA,0.12,0.16,0.51,0.61,0.38,0.52,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1683,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,0.46,0.24,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.17,0.53,0.54,0.41,0.66,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1684,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,0.25,0.13,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.12,0.2,0.28,0.3,0.41,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1685,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,0.32,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.16,0.42,0.51,0.43,0.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1686,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,0.29,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.12,0.23,0.26,0.47,0.65,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1687,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,0.36,0.29,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.2,0.47,0.54,0.4,0.57,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1688,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,0.39,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.2,0.43,0.46,0.59,0.72,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1689,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,0.39,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.16,0.22,0.54,0.77,0.6,0.79,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1690,NA,NA,NA,NA,NA,NA,NA,NA,0.46,NA,0.27,0.23,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.12,0.25,0.32,0.44,0.66,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1691,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,0.48,0.39,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.21,0.51,0.6,0.57,0.85,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1692,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,0.38,0.34,NA,NA,NA,NA,NA,NA,NA,NA,0.17,0.3,0.49,0.69,0.5,0.79,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1693,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,0.17,0.17,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0.11,0.34,0.39,0.29,0.39,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1694,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,0.3,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0,0.07,0.11,0,0.25,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1695,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,0.32,0.29,NA,NA,NA,NA,NA,NA,NA,NA,0.09,0.13,0.27,0.46,0.24,0.32,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1696,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,0.22,0.21,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.08,0.26,0.34,0.28,0.33,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1697,0.34,NA,NA,NA,NA,NA,NA,NA,0.26,NA,0.3,0.29,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07,0.29,0.38,0.34,0.35,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1698,0.44,NA,NA,NA,NA,NA,NA,NA,0.38,NA,0.48,0.34,NA,NA,NA,NA,NA,NA,NA,NA,0.22,0.18,0.53,0.77,0.27,0.55,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1699,0.21,NA,NA,NA,NA,NA,NA,NA,0.34,NA,0.23,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.09,0.2,0.33,0.43,0.49,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1700,0.33,NA,NA,NA,NA,NA,NA,NA,0.52,NA,0.32,0.34,NA,NA,NA,NA,NA,NA,NA,NA,0.13,0.13,0.48,0.6,0.4,0.54,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1701,0.21,NA,NA,NA,NA,NA,NA,NA,0.37,NA,0.32,0.3,NA,NA,NA,NA,NA,NA,NA,NA,0.06,0.05,0.46,0.78,0.42,0.32,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1702,0.21,NA,NA,NA,NA,NA,NA,NA,0.33,NA,0.18,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0.02,0.32,0.72,0.3,0.28,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1703,0.22,NA,NA,NA,NA,NA,NA,NA,0.32,NA,0.18,0.2,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0,0.31,0.63,0.2,0.2,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1704,0.08,NA,NA,NA,NA,NA,NA,NA,0.2,NA,0.03,0.16,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.27,0.59,0.17,0.06,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
