age_CE,189011_raw,189012_raw,189021_raw,189022_raw,189031_raw,189032_raw,189041_raw,189042_raw,189051_raw,189052_raw,189061_raw,189062_raw,189071_raw,189072_raw,189081_raw,189082_raw,189091_raw,189092_raw,189101_raw,189102_raw,189111_raw,189112_raw,189011_raw_outlier_flag,189012_raw_outlier_flag,189021_raw_outlier_flag,189022_raw_outlier_flag,189031_raw_outlier_flag,189032_raw_outlier_flag,189041_raw_outlier_flag,189042_raw_outlier_flag,189051_raw_outlier_flag,189052_raw_outlier_flag,189061_raw_outlier_flag,189062_raw_outlier_flag,189071_raw_outlier_flag,189072_raw_outlier_flag,189081_raw_outlier_flag,189082_raw_outlier_flag,189091_raw_outlier_flag,189092_raw_outlier_flag,189101_raw_outlier_flag,189102_raw_outlier_flag,189111_raw_outlier_flag,189112_raw_outlier_flag
1867,0.32,0.68,1.15,1.26,0.6,0.74,1.06,1.4,1.13,2.45,3.32,4.23,2.4,2.41,1.75,2.83,1.21,1.88,0.85,1.71,0.6,0.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.3,0.62,0.99,1.46,0.48,0.68,0.87,1.22,0.8,1.8,3.61,3.19,1.65,1.66,1.84,2.47,0.81,2.05,0.71,1.58,0.75,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.25,0.54,0.99,1.17,0.51,0.58,0.85,1.08,1.01,2.31,4.92,4.28,1.69,2,1.85,2.93,1.04,1.62,0.48,1.23,0.62,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.18,0.36,1.28,1.13,0.35,0.69,0.89,1.21,1.13,2.36,3.93,3.86,1.52,1.86,1.76,3.21,1.33,1.85,0.51,1.06,0.7,1.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.11,0.2,1.24,0.87,0.41,0.64,0.48,0.94,0.67,1.55,2.33,1.97,1.07,1.08,1.26,2.45,0.87,1.32,0.36,0.77,0.45,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.15,0.17,1.05,0.97,0.26,0.81,0.48,0.79,0.47,0.84,1.92,1.25,0.72,0.76,0.94,1.74,0.43,0.84,0.32,0.89,0.33,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.17,0.19,0.65,0.66,0.29,0.51,0.58,0.66,0.52,0.9,1.84,1.1,0.9,1.19,1.05,1.71,0.45,0.95,0.31,0.58,0.45,0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.29,0.38,0.99,1.1,0.31,0.66,0.66,0.7,0.69,0.88,1.72,1.05,1,1.29,1.31,1.87,0.92,1.13,0.31,1.2,0.36,0.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.25,0.4,1,1.04,0.4,0.69,0.66,0.79,0.8,0.89,2.74,1.83,1.27,1.31,1.25,2,0.9,1.33,0.31,1.21,0.39,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.11,0.28,1.16,0.96,0.38,1.2,0.5,0.72,0.82,0.98,2.26,1.53,1.22,1.6,1.25,1.68,0.71,1.2,0.39,1.17,0.22,0.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.31,0.38,1.27,0.96,0.41,0.91,0.79,0.93,0.69,0.95,2.16,1.64,1.25,1.91,1.26,2.05,1.01,1.11,0.51,1.59,0.51,0.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.22,0.31,1.18,1.12,0.25,0.58,0.92,1.1,0.7,0.95,2.58,1.9,0.97,1.36,1.02,1.44,0.81,1.26,0.47,1.47,0.35,0.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.19,0.28,0.88,0.85,0.29,0.6,0.63,0.85,0.56,0.87,1.85,1.78,1.05,1.58,1.42,2.33,0.69,0.95,0.57,1.29,0.68,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.15,0.22,0.92,1.12,0.39,0.53,0.55,0.71,0.48,0.63,2.03,1.54,0.71,1.22,1.08,2.5,0.99,0.88,0.46,0.98,0.51,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.09,0.14,0.82,0.98,0.38,0.62,0.49,0.68,0.57,0.61,1.91,1.45,0.88,1.43,1.01,1.81,0.84,0.83,0.34,0.84,0.54,0.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.22,0.49,1.28,1.22,0.51,0.87,1,1.2,0.83,1.22,2.57,2.23,1.74,2.1,1.71,2.82,1.23,1.35,0.68,1.26,0.89,0.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.27,0.49,1.36,1.6,0.73,0.74,1.37,1.24,0.86,1.35,2.61,2.11,1.78,2.08,1.4,2.25,1.49,1.49,0.53,1.13,0.76,0.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1884,0.23,0.42,1.07,1.06,0.49,0.51,1.01,1.11,0.67,1.33,1.59,1.45,1.16,1.29,1.08,1.67,1.25,1.01,0.45,0.63,0.62,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.21,0.38,1.05,1.48,0.52,0.59,1.08,1.45,0.96,1.82,2.16,1.99,1.62,1.77,1.52,1.95,1.28,1.05,0.47,0.77,0.89,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.19,0.27,0.72,0.87,0.4,0.36,0.74,1.09,0.78,1.4,2.46,2.06,0.79,1,1.21,1.86,0.8,0.8,0.35,0.59,0.77,0.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0,0.07,1.13,0.93,0.2,0.35,0.52,0.81,0.51,0.46,1.25,1.18,0.83,0.94,0.82,1,0.43,0.79,0.23,0.45,0.42,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.22,0.34,1.24,1.21,0.48,0.63,0.9,1.77,0.92,1.6,2.16,2.15,1.38,1.47,1.49,1.56,1.32,1.25,0.55,0.74,0.89,0.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.25,0.38,1.12,1,0.46,0.61,0.99,2.11,1.18,2,2.32,2.01,1.39,1.53,1.35,1.95,1.1,1.45,0.68,0.82,0.95,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.23,0.28,1.29,1.1,0.43,0.76,1.28,1.57,1.31,1.91,2.63,2,1.16,1.52,1.32,1.89,1.18,1.06,0.41,0.54,0.9,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.28,0.39,1.12,1.13,0.66,0.91,1.3,1.54,1.34,2.45,2.49,2.81,1.77,1.95,1.8,1.75,1.35,1.46,0.55,0.81,1.12,0.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.21,0.26,0.67,0.7,0.28,0.53,0.89,1.02,0.68,1.12,1.36,1.32,1.06,1.09,1.17,1.11,0.84,0.91,0.37,0.49,0.83,0.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.11,0.09,0.82,0.81,0.25,0.3,0.77,0.72,0.6,0.8,1.1,1.14,0.69,0.88,0.75,0.7,0.66,0.74,0.2,0.29,0.63,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.09,0.1,0.61,0.46,0.26,0.26,0.64,0.6,0.42,0.53,0.78,0.81,0.69,1.04,0.65,0.7,0.39,0.43,0.2,0.21,0.54,0.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1895,0.22,0.25,0.76,0.74,0.38,0.48,0.46,1.22,1,0.38,2.89,3.39,1.12,1.5,1.21,1.03,0.61,0.59,0.34,0.36,0.89,0.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.16,0.15,0.77,0.75,0.45,0.32,0.38,1.04,0.84,0.43,2.24,1.79,1.17,1.42,1.19,1.01,0.6,0.46,0.28,0.39,0.75,0.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.21,0.22,0.73,0.66,0.45,0.46,0.31,0.93,1.05,1,1.17,1.01,1.05,1.26,0.98,0.88,0.51,0.49,0.29,0.39,0.71,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.31,0.29,1.23,1.32,0.87,0.72,0.59,1.45,2.07,2.54,1.92,1.62,1.42,1.98,1.4,1.42,1.03,1.06,0.61,0.6,1.4,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1899,0.32,0.29,1.25,1,1.03,0.7,0.56,1.27,2.63,3.66,1.56,1.11,1.4,1.68,1.4,1.19,0.5,0.64,0.38,0.57,1.32,0.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.21,0.13,0.5,0.42,0.33,0.27,0.28,0.6,1.14,1.52,0.54,0.23,0.54,0.81,0.44,0.46,0.16,0.21,0.18,0.2,0.52,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.26,0.17,1.34,1.65,0.72,0.5,0.41,1.64,1.18,2.88,1.7,0.58,1,1.17,0.99,0.93,0.64,1.31,0.33,0.68,0.8,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.21,0.08,0.66,0.62,0.38,0.31,0.34,0.85,0.79,2.39,1.52,0.52,0.49,0.74,0.76,0.73,0.24,0.37,0.19,0.36,0.55,0.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.28,0.16,1.46,1.35,0.68,0.59,0.53,1.52,0.8,2.66,1.84,0.75,0.78,1.05,1.27,1.17,0.7,0.9,0.44,0.59,0.89,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.02,0,0.67,0.55,0.17,0.26,0.04,0.68,0.47,1.03,0.37,0.06,0.07,0.29,0.17,0.31,0.27,0.34,0,0.14,0.17,0.03,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.37,0.37,1.23,1.3,0.78,0.71,0.65,1,0.75,2.1,1.31,0.91,0.69,1.22,1.31,1.18,0.84,0.87,0.49,0.75,0.79,0.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.37,0.26,1.19,1.5,0.68,0.54,0.72,1.33,0.98,2.92,1.58,1.18,0.87,1.22,1.45,1.15,0.83,0.99,0.4,0.66,0.92,0.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.44,0.39,1.59,1.84,0.78,0.75,0.96,1.47,1.68,4.03,1.91,2,1.16,1.78,1.75,1.46,1.07,1.12,0.67,0.85,1.24,1.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.6,0.44,1.72,1.8,0.69,0.75,1.2,2.04,2.27,3.93,2.67,2.33,1.81,2.32,2.05,1.79,1.26,1.55,0.76,1.15,1.53,1.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.6,0.43,1.77,1.97,0.89,0.72,1.14,2.61,2.26,3.98,2.2,1.79,1.29,1.65,1.74,1.51,1.1,1.32,0.54,0.87,1.26,1.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.31,0.23,0.78,0.75,0.37,0.39,0.73,1.21,0.8,1.69,1.21,0.93,0.54,0.91,1.12,0.88,0.39,0.49,0.38,0.45,0.52,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.53,0.3,1.45,1.7,0.67,0.65,1.03,1.71,1.73,3.04,2.03,1.68,1.36,1.95,1.93,1.78,1.05,1.84,0.64,0.87,1.2,1.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.64,0.46,1.57,1.74,0.72,0.67,1.58,1.8,1.75,2.75,2.41,1.63,1.68,1.76,2.26,2.03,1.21,1.58,0.82,0.95,1.16,1.14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.4,0.29,1.43,1,0.64,0.7,1.05,1.41,0.97,1.76,1.53,1.2,1.33,1.57,1.7,1.43,0.9,0.86,0.63,0.65,0.82,0.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.56,0.29,1.53,1.74,0.81,0.67,1.31,1.61,1.37,2.71,3.35,1.71,1.48,1.61,1.91,1.88,1.03,1.98,0.75,0.83,0.86,1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.68,0.5,1.66,1.51,0.91,0.73,1.08,1.49,1.27,3.28,2.63,1.82,2.23,1.94,2.41,1.97,1.58,2.4,0.94,1.21,1.22,1.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.57,0.37,1.51,1.54,0.74,0.69,1.27,1.33,1.43,3.72,2.31,1.8,2.15,2,2.32,2.03,1.23,1.63,0.86,1.14,1.04,1.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.65,0.43,1.66,1.44,0.67,0.63,1.42,1.6,1.02,2.78,1.76,1.38,1.42,1.35,2,1.62,1.05,1.63,1,1.06,1.3,1.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.41,0.39,1.27,0.93,0.41,0.44,1.08,1.18,0.48,1.35,1.47,1.01,1.03,1.07,1.34,1.37,0.9,1.06,0.89,0.67,0.81,0.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.74,0.47,1.48,1.34,0.63,0.64,1.35,1.45,1.38,2.96,2.46,2.24,1.84,1.73,2.26,2.85,1.03,1.77,0.94,0.91,1.26,1.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.61,0.5,1.35,1.19,0.48,0.56,1.09,1.44,1.27,3.31,2.08,1.79,1.31,1.12,1.68,2.02,0.91,1.83,1.06,0.74,1.24,1.12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.2,0.03,1.09,1.23,0.45,0.28,0.38,0.96,0.34,0.68,1.63,1.23,0.45,0.71,0.62,0.88,0.49,1.06,0.48,0.17,0.38,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.29,0.23,0.99,0.78,0.39,0.27,0.61,0.78,0.6,1.79,1.17,0.89,0.63,0.75,1.09,1.13,0.36,0.72,0.45,0.35,0.6,0.66,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.24,0.11,0.54,0.67,0.21,0.16,0.5,0.44,0.36,0.91,0.42,0.42,0.48,0.67,0.63,0.78,0.37,0.51,0.29,0.28,0.26,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.46,0.41,0.82,0.77,0.38,0.39,0.63,0.64,0.78,1.71,1.05,0.85,0.9,0.92,1.3,1.27,0.66,1,0.48,0.44,0.61,0.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.09,0.11,0.54,0.89,0.33,0.36,0.28,0.3,0.34,0.82,0.35,0.25,0.28,0.27,0.32,0.24,0.24,0.42,0.22,0.12,0.18,0.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.36,0.26,1.15,0.9,0.4,0.5,0.68,0.71,1.08,2.5,1.03,0.93,0.82,0.9,1.46,0.97,0.56,0.81,0.68,0.5,0.69,0.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.53,0.33,1.01,1.7,0.54,0.57,0.66,0.7,1.25,3.11,1.68,1.68,1.12,0.95,1.68,1.43,0.8,0.94,0.49,0.51,0.74,1.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.22,0.05,0.95,1.35,0.56,0.32,0.47,0.55,0.49,1.4,0.67,0.62,0.57,0.62,1.05,0.92,0.39,0.48,0.37,0.33,0.37,0.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.23,0.15,0.7,0.94,0.4,0.31,0.29,0.46,0.68,1.28,0.85,0.76,0.64,0.58,0.86,0.75,0.3,0.43,0.37,0.23,0.29,0.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.68,0.46,1.18,1.23,0.92,0.7,0.96,0.87,1.42,2.19,1.5,1.71,1.46,1.32,1.88,1.97,0.9,1.14,0.83,0.85,0.84,1.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.76,0.44,1.31,1.48,0.82,0.75,1.06,1.01,1.18,2.22,1.53,1.42,1.67,1.33,1.7,1.78,0.93,1.25,0.72,0.75,0.76,1.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.7,0.36,1.39,0.95,0.76,0.54,1.02,1.87,1.41,2.87,1.88,1.75,1.52,1.23,2.2,2.15,1.16,1.07,0.86,0.91,0.8,1.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.88,0.56,1.14,1.07,0.74,0.54,1.32,1.72,1.55,2.54,1.42,1.47,1.09,1.25,2.08,1.69,1.19,1.24,0.78,0.61,0.69,1.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
